"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,0.565277505076411,0.616634166072063,0.495492873620236,0.970576118961597,0.9081732560039,0.569252645155232,0.746790135659722,0.174846554646776,0.925161046390372,0.597591107905522,0.545136596666723,0.302782077555351,0.516890290602449,0.93837235072948,0.888950754326023,0.905411342174359,0.352142320921607,0.396158288530914,0.255902720274459,0.479184287388632
"2",0.565277505076411,0,0.628921169040061,0.564655907377247,0.978428405555504,0.916560311719886,0.332627140718028,0.756955193888377,0.583791824133013,0.9333954702362,0.488297141015928,0.60868465969906,0.614427094981052,0.611366136268311,0.946482079835374,0.897507160112235,0.913823747030741,0.567773367679724,0.53447061277873,0.550937520628876,0.550383687934452
"3",0.616634166072063,0.628921169040061,0,0.616064388483865,0.969432829591591,0.906951305921176,0.632496445158021,0.745291239614865,0.633649691033246,0.923961563134273,0.658117247433203,0.656655200219215,0.66198164028078,0.659155575612483,0.937179915353272,0.887702344261975,0.90418565954641,0.618937894567586,0.588521769305136,0.603531003281583,0.60302547560589
"4",0.495492873620236,0.564655907377247,0.616064388483865,0,0.970214223091564,0.907786483106758,0.568635392854541,0.746307349183881,0.516514689033699,0.924781378353143,0.597003155970184,0.272246003191961,0.550903970860515,0.547504854683569,0.937998030170736,0.888555614245622,0.905023388940078,0.49835691063013,0.460036265947695,0.479087846812175,0.186012550904866
"5",0.970576118961597,0.978428405555504,0.969432829591591,0.970214223091564,0,0.971727573742024,0.980730371238039,0.981323854119126,0.981474522785842,0.98762279054706,0.997446048315508,0.996481991762071,1,0.998131444646542,1,0.953786799167738,0.969146796511142,0.972041370139628,0.952962843387514,0.962304515137097,0.961987542622501
"6",0.9081732560039,0.916560311719886,0.906951305921176,0.907786483106758,0.971727573742024,0,0.919017258429281,0.919650567816595,0.919811338862413,0.838666862117114,0.936834713021669,0.935808217600313,0.939553436597498,0.93756441966105,0.85320767062035,0.798532469101062,0.816828526921785,0.909739020535611,0.88932493561093,0.899327882407419,0.898988705370122
"7",0.569252645155232,0.332627140718028,0.632496445158021,0.568635392854541,0.980730371238039,0.919017258429281,0,0.75992833992779,0.587641736260596,0.935808217600313,0.49289351202379,0.612378094990159,0.618086216734908,0.61504346907065,0.948861551397416,0.900016121368693,0.916277945628244,0.571731154754742,0.538655983844497,0.555015376280252,0.55446561680157
"8",0.746790135659722,0.756955193888377,0.745291239614865,0.746307349183881,0.981323854119126,0.919650567816595,0.75992833992779,0,0.760888467276513,0.936430171300983,0.781381878505592,0.780150870449306,0.784651198954102,0.782256608504458,0.949474954548473,0.900662791680693,0.916913147053323,0.748681137747993,0.723738351639541,0.735995244964224,0.73558075893649
"9",0.174846554646776,0.583791824133013,0.633649691033246,0.516514689033699,0.981474522785842,0.919811338862413,0.587641736260596,0.760888467276513,0,0.936588062030084,0.615133618352053,0.564312099112288,0.33605466728565,0.537075235603192,0.949640408150743,0.90083721048586,0.917084475235032,0.381154103169828,0.422155925874413,0.294551249230092,0.500891023536348
"10",0.925161046390372,0.9333954702362,0.923961563134273,0.924781378353143,0.98762279054706,0.838666862117114,0.935808217600313,0.936430171300983,0.936588062030084,0,0.953311899831212,0.952303165470785,0.955983765060669,0.954029003674293,0.638183914815223,0.563016844681865,0.800797617276685,0.926698108513499,0.906665947268776,0.916479644570906,0.916146817502768
"11",0.597591107905522,0.488297141015928,0.658117247433203,0.597003155970184,0.997446048315508,0.936834713021669,0.49289351202379,0.781381878505592,0.615133618352053,0.953311899831212,0,0.638806300419226,0.644280319076404,0.641361853463379,0.966128770895388,0.918212426521484,0.934157542997776,0.599967961488043,0.568537870705557,0.584045054887918,0.583522646044407
"12",0.545136596666723,0.60868465969906,0.656655200219215,0.272246003191961,0.996481991762071,0.935808217600313,0.612378094990159,0.780150870449306,0.564312099112288,0.952303165470785,0.638806300419226,0,0.595949583712264,0.592808811607093,0.965143007963648,0.917165089187521,0.933128102537654,0.547741117307935,0.51312190286913,0.530269635355508,0.293702894624948
"13",0.302782077555351,0.614427094981052,0.66198164028078,0.550903970860515,1,0.939553436597498,0.618086216734908,0.784651198954102,0.33605466728565,0.955983765060669,0.644280319076404,0.595949583712264,0,0.570225893677696,0.968774827250901,0.920986124172481,0.936884035427767,0.426598419459683,0.463598303354517,0.351380419979987,0.536283114205169
