"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,0.807552888992425,0.640886288992426,0.640886288992426,0.905183922877813,0.807552888992425,0.640886288992426,0.905183922877813,0,0.286508440916021,0.640886288992426,0.807552888992425,0,0.640886288992426,0.522210607030631,0.640886288992426,0.640886288992426,0.286508440916021,0.405184122877815,0,0.640886288992426
"2",0.807552888992425,0,0.166666599999999,0.166666599999999,0.235702166114611,0,0.166666599999999,0.235702166114611,0.807552888992425,0.569035366114616,0.166666599999999,0,0.807552888992425,0.166666599999999,0.902368566114615,0.166666599999999,0.166666599999999,0.569035366114616,0.40236876611461,0.807552888992425,0.166666599999999
"3",0.640886288992426,0.166666599999999,0,0,0.40236876611461,0.166666599999999,0,0.40236876611461,0.640886288992426,0.402368766114617,0,0.166666599999999,0.640886288992426,0,0.735701966114615,0,0,0.402368766114617,0.235702166114611,0.640886288992426,0
"4",0.640886288992426,0.166666599999999,0,0,0.40236876611461,0.166666599999999,0,0.40236876611461,0.640886288992426,0.402368766114617,0,0.166666599999999,0.640886288992426,0,0.735701966114615,0,0,0.402368766114617,0.235702166114611,0.640886288992426,0
"5",0.905183922877813,0.235702166114611,0.40236876611461,0.40236876611461,0,0.235702166114611,0.40236876611461,0,0.905183922877813,0.666666400000004,0.40236876611461,0.235702166114611,0.905183922877813,0.40236876611461,0.999999600000002,0.40236876611461,0.40236876611461,0.666666400000004,0.499999799999998,0.905183922877813,0.40236876611461
"6",0.807552888992425,0,0.166666599999999,0.166666599999999,0.235702166114611,0,0.166666599999999,0.235702166114611,0.807552888992425,0.569035366114616,0.166666599999999,0,0.807552888992425,0.166666599999999,0.902368566114615,0.166666599999999,0.166666599999999,0.569035366114616,0.40236876611461,0.807552888992425,0.166666599999999
"7",0.640886288992426,0.166666599999999,0,0,0.40236876611461,0.166666599999999,0,0.40236876611461,0.640886288992426,0.402368766114617,0,0.166666599999999,0.640886288992426,0,0.735701966114615,0,0,0.402368766114617,0.235702166114611,0.640886288992426,0
"8",0.905183922877813,0.235702166114611,0.40236876611461,0.40236876611461,0,0.235702166114611,0.40236876611461,0,0.905183922877813,0.666666400000004,0.40236876611461,0.235702166114611,0.905183922877813,0.40236876611461,0.999999600000002,0.40236876611461,0.40236876611461,0.666666400000004,0.499999799999998,0.905183922877813,0.40236876611461
"9",0,0.807552888992425,0.640886288992426,0.640886288992426,0.905183922877813,0.807552888992425,0.640886288992426,0.905183922877813,0,0.286508440916021,0.640886288992426,0.807552888992425,0,0.640886288992426,0.522210607030631,0.640886288992426,0.640886288992426,0.286508440916021,0.405184122877815,0,0.640886288992426
"10",0.286508440916021,0.569035366114616,0.402368766114617,0.402368766114617,0.666666400000004,0.569035366114616,0.402368766114617,0.666666400000004,0.286508440916021,0,0.402368766114617,0.569035366114616,0.286508440916021,0.402368766114617,0.333333199999998,0.402368766114617,0.402368766114617,0,0.166666600000006,0.286508440916021,0.402368766114617
