"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,5.70137898615071,5.57457923802405,5.57457923802405,4.65608301940458,5.70137898615071,5.57457923802405,4.65608301940458,0,2.63706869079921,5.57457923802405,5.70137898615071,0,5.57457923802405,4.19537685552959,5.57457923802405,5.57457923802405,2.63706869079921,3.28406749688277,0,5.57457923802405
"2",5.70137898615071,0,2.37370542591034,2.37370542591034,2.35607866675073,0,2.37370542591034,2.35607866675073,5.70137898615071,3.0643102953515,2.37370542591034,0,5.70137898615071,2.37370542591034,3.79276080472167,2.37370542591034,2.37370542591034,3.0643102953515,2.61785643004275,5.70137898615071,2.37370542591034
"3",5.57457923802406,2.37370542591034,0,0,3.06837894819793,2.37370542591034,0,3.06837894819793,5.57457923802406,2.93751054722484,0,2.37370542591034,5.57457923802406,0,3.66596105659501,0,0,2.93751054722484,2.49105668191609,5.57457923802406,0
"4",5.57457923802406,2.37370542591034,0,0,3.06837894819793,2.37370542591034,0,3.06837894819793,5.57457923802406,2.93751054722484,0,2.37370542591034,5.57457923802406,0,3.66596105659501,0,0,2.93751054722484,2.49105668191609,5.57457923802406,0
"5",4.65608301940458,2.35607866675073,3.06837894819793,3.06837894819793,0,2.35607866675073,3.06837894819793,0,4.65608301940458,2.01901432860537,3.06837894819793,2.35607866675073,4.65608301940458,3.06837894819793,2.74746483797554,3.06837894819793,3.06837894819793,2.01901432860537,1.57256046329662,4.65608301940458,3.06837894819793
"6",5.70137898615071,0,2.37370542591034,2.37370542591034,2.35607866675073,0,2.37370542591034,2.35607866675073,5.70137898615071,3.0643102953515,2.37370542591034,0,5.70137898615071,2.37370542591034,3.79276080472167,2.37370542591034,2.37370542591034,3.0643102953515,2.61785643004275,5.70137898615071,2.37370542591034
"7",5.57457923802406,2.37370542591034,0,0,3.06837894819793,2.37370542591034,0,3.06837894819793,5.57457923802406,2.93751054722484,0,2.37370542591034,5.57457923802406,0,3.66596105659501,0,0,2.93751054722484,2.49105668191609,5.57457923802406,0
"8",4.65608301940458,2.35607866675073,3.06837894819793,3.06837894819793,0,2.35607866675073,3.06837894819793,0,4.65608301940458,2.01901432860537,3.06837894819793,2.35607866675073,4.65608301940458,3.06837894819793,2.74746483797554,3.06837894819793,3.06837894819793,2.01901432860537,1.57256046329662,4.65608301940458,3.06837894819793
"9",0,5.70137898615071,5.57457923802405,5.57457923802405,4.65608301940458,5.70137898615071,5.57457923802405,4.65608301940458,0,2.63706869079921,5.57457923802405,5.70137898615071,0,5.57457923802405,4.19537685552959,5.57457923802405,5.57457923802405,2.63706869079921,3.28406749688277,0,5.57457923802405
"10",2.63706869079921,3.0643102953515,2.93751054722484,2.93751054722484,2.01901432860537,3.0643102953515,2.93751054722484,2.01901432860537,2.63706869079921,0,2.93751054722484,3.0643102953515,2.63706869079921,2.93751054722484,1.55830816473038,2.93751054722484,2.93751054722484,0,0.989468693626133,2.63706869079921,2.93751054722484
"11",5.57457923802406,2.37370542591034,0,0,3.06837894819793,2.37370542591034,0,3.06837894819793,5.57457923802406,2.93751054722484,0,2.37370542591034,5.57457923802406,0,3.66596105659501,0,0,2.93751054722484,2.49105668191609,5.57457923802406,0
"12",5.70137898615071,0,2.37370542591034,2.37370542591034,2.35607866675073,0,2.37370542591034,2.35607866675073,5.70137898615071,3.0643102953515,2.37370542591034,0,5.70137898615071,2.37370542591034,3.79276080472167,2.37370542591034,2.37370542591034,3.0643102953515,2.61785643004275,5.70137898615071,2.37370542591034
"13",0,5.70137898615071,5.57457923802405,5.57457923802405,4.65608301940458,5.70137898615071,5.57457923802405,4.65608301940458,0,2.63706869079921,5.57457923802405,5.70137898615071,0,5.57457923802405,4.19537685552959,5.57457923802405,5.57457923802405,2.63706869079921,3.28406749688277,0,5.57457923802405
"14",5.57457923802406,2.37370542591034,0,0,3.06837894819793,2.37370542591034,0,3.06837894819793,5.57457923802406,2.93751054722484,0,2.37370542591034,5.57457923802406,0,3.66596105659501,0,0,2.93751054722484,2.49105668191609,5.57457923802406,0
"15",4.19537685552959,3.79276080472167,3.66596105659502,3.66596105659502,2.74746483797554,3.79276080472167,3.66596105659502,2.74746483797554,4.19537685552959,1.55830816473038,3.66596105659502,3.79276080472167,4.19537685552959,3.66596105659502,0,3.66596105659502,3.66596105659502,1.55830816473038,1.71791920299631,4.19537685552959,3.66596105659502
"16",5.57457923802406,2.37370542591034,0,0,3.06837894819793,2.37370542591034,0,3.06837894819793,5.57457923802406,2.93751054722484,0,2.37370542591034,5.57457923802406,0,3.66596105659501,0,0,2.93751054722484,2.49105668191609,5.57457923802406,0
"17",5.57457923802406,2.37370542591034,0,0,3.06837894819793,2.37370542591034,0,3.06837894819793,5.57457923802406,2.93751054722484,0,2.37370542591034,5.57457923802406,0,3.66596105659501,0,0,2.93751054722484,2.49105668191609,5.57457923802406,0
"18",2.63706869079921,3.0643102953515,2.93751054722484,2.93751054722484,2.01901432860537,3.0643102953515,2.93751054722484,2.01901432860537,2.63706869079921,0,2.93751054722484,3.0643102953515,2.63706869079921,2.93751054722484,1.55830816473038,2.93751054722484,2.93751054722484,0,0.989468693626133,2.63706869079921,2.93751054722484
"19",3.28406749688277,2.61785643004275,2.49105668191609,2.49105668191609,1.57256046329662,2.61785643004275,2.49105668191609,1.57256046329662,3.28406749688277,0.989468693626133,2.49105668191609,2.61785643004275,3.28406749688277,2.49105668191609,1.71791920299631,2.49105668191609,2.49105668191609,0.989468693626133,0,3.28406749688277,2.49105668191609
"20",0,5.70137898615071,5.57457923802405,5.57457923802405,4.65608301940458,5.70137898615071,5.57457923802405,4.65608301940458,0,2.63706869079921,5.57457923802405,5.70137898615071,0,5.57457923802405,4.19537685552959,5.57457923802405,5.57457923802405,2.63706869079921,3.28406749688277,0,5.57457923802405
"21",5.57457923802406,2.37370542591034,0,0,3.06837894819793,2.37370542591034,0,3.06837894819793,5.57457923802406,2.93751054722484,0,2.37370542591034,5.57457923802406,0,3.66596105659501,0,0,2.93751054722484,2.49105668191609,5.57457923802406,0
