"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,36.3123623455043,31.4937093366117,29.7333762435331,45.0774210317476,39.7244710920288,31.4937093366117,45.0774210317476,0,0,24.7938599566967,29.7333762435331,0,21.923803219776,29.2931081542461,21.923803219776,31.4937093366117,0,16.4563471647587,4.86437309771664,24.7938599566967
"2",36.3123623455043,0,4.81865300889264,7.11037211280611,23.2654793541593,7.04643387843042,4.81865300889264,23.2654793541593,36.3123623455043,36.3123623455043,11.5185023888077,7.11037211280611,36.3123623455043,14.600309309011,57.1722488725828,14.600309309011,4.81865300889264,36.3123623455043,23.0914668959205,31.4479892477877,11.5185023888077
"3",31.4937093366117,4.81865300889264,0,4.89904727553793,25.1336965365257,11.774997689854,0,25.1336965365257,31.4937093366117,31.4937093366117,6.69984937991503,4.89904727553793,31.4937093366117,9.78165630011832,54.6153099655018,9.78165630011832,0,31.4937093366117,18.2728138870278,26.629336238895,6.69984937991503
"4",29.7333762435331,7.11037211280611,4.89904727553793,0,20.4725254625627,9.99109484849568,4.89904727553793,20.4725254625627,29.7333762435331,29.7333762435331,4.93951628683645,0,29.7333762435331,11.9315918498098,50.0618767597767,11.9315918498098,4.89904727553793,29.7333762435331,16.2342882376602,24.8690031458165,4.93951628683645
"5",45.0774210317476,23.2654793541593,25.1336965365257,20.4725254625627,0,16.398198043598,25.1336965365257,0,45.0774210317476,45.0774210317476,24.138504509915,20.4725254625627,45.0774210317476,31.1305800728884,48.3205730107991,31.1305800728884,25.1336965365257,45.0774210317476,30.4187480363994,42.1008612774406,24.138504509915
"6",39.7244710920288,7.04643387843042,11.774997689854,9.99109484849568,16.398198043598,0,11.774997689854,16.398198043598,39.7244710920288,39.7244710920288,14.9306111353321,9.99109484849568,39.7244710920288,21.5566539899723,54.9276763747542,21.5566539899723,11.774997689854,39.7244710920288,25.8749624674025,34.8600979943121,14.9306111353321
"7",31.4937093366117,4.81865300889264,0,4.89904727553793,25.1336965365257,11.774997689854,0,25.1336965365257,31.4937093366117,31.4937093366117,6.69984937991503,4.89904727553793,31.4937093366117,9.78165630011832,54.6153099655018,9.78165630011832,0,31.4937093366117,18.2728138870278,26.629336238895,6.69984937991503
"8",45.0774210317476,23.2654793541593,25.1336965365257,20.4725254625627,0,16.398198043598,25.1336965365257,0,45.0774210317476,45.0774210317476,24.138504509915,20.4725254625627,45.0774210317476,31.1305800728884,48.3205730107991,31.1305800728884,25.1336965365257,45.0774210317476,30.4187480363994,42.1008612774406,24.138504509915
"9",0,36.3123623455043,31.4937093366117,29.7333762435331,45.0774210317476,39.7244710920288,31.4937093366117,45.0774210317476,0,0,24.7938599566967,29.7333762435331,0,21.923803219776,29.2931081542461,21.923803219776,31.4937093366117,0,16.4563471647587,4.86437309771664,24.7938599566967
"10",0,36.3123623455043,31.4937093366117,29.7333762435331,45.0774210317476,39.7244710920288,31.4937093366117,45.0774210317476,0,0,24.7938599566967,29.7333762435331,0,21.923803219776,29.2931081542461,21.923803219776,31.4937093366117,0,16.4563471647587,4.86437309771664,24.7938599566967
"11",24.7938599566967,11.5185023888077,6.69984937991503,4.93951628683645,24.138504509915,14.9306111353321,6.69984937991503,24.138504509915,24.7938599566967,24.7938599566967,0,4.93951628683645,24.7938599566967,6.99207556297336,47.9154605855868,6.99207556297336,6.69984937991503,24.7938599566967,11.5729645071128,19.92948685898,0
"12",29.7333762435331,7.11037211280611,4.89904727553793,0,20.4725254625627,9.99109484849568,4.89904727553793,20.4725254625627,29.7333762435331,29.7333762435331,4.93951628683645,0,29.7333762435331,11.9315918498098,50.0618767597767,11.9315918498098,4.89904727553793,29.7333762435331,16.2342882376602,24.8690031458165,4.93951628683645
"13",0,36.3123623455043,31.4937093366117,29.7333762435331,45.0774210317476,39.7244710920288,31.4937093366117,45.0774210317476,0,0,24.7938599566967,29.7333762435331,0,21.923803219776,29.2931081542461,21.923803219776,31.4937093366117,0,16.4563471647587,4.86437309771664,24.7938599566967
"14",21.923803219776,14.600309309011,9.78165630011832,11.9315918498098,31.1305800728884,21.5566539899723,9.78165630011832,31.1305800728884,21.923803219776,21.923803219776,6.99207556297336,11.9315918498098,21.923803219776,0,51.2169113740221,0,9.78165630011832,21.923803219776,11.788535016837,17.0594301220594,6.99207556297336
"15",29.2931081542461,57.1722488725828,54.6153099655018,50.0618767597767,48.3205730107991,54.9276763747542,54.6153099655018,48.3205730107991,29.2931081542461,29.2931081542461,47.9154605855868,50.0618767597767,29.2931081542461,51.2169113740222,0,51.2169113740222,54.6153099655018,29.2931081542461,39.7029898465864,34.1574812519627,47.9154605855868
"16",21.923803219776,14.600309309011,9.78165630011832,11.9315918498098,31.1305800728884,21.5566539899723,9.78165630011832,31.1305800728884,21.923803219776,21.923803219776,6.99207556297336,11.9315918498098,21.923803219776,0,51.2169113740221,0,9.78165630011832,21.923803219776,11.788535016837,17.0594301220594,6.99207556297336
"17",31.4937093366117,4.81865300889264,0,4.89904727553793,25.1336965365257,11.774997689854,0,25.1336965365257,31.4937093366117,31.4937093366117,6.69984937991503,4.89904727553793,31.4937093366117,9.78165630011832,54.6153099655018,9.78165630011832,0,31.4937093366117,18.2728138870278,26.629336238895,6.69984937991503
"18",0,36.3123623455043,31.4937093366117,29.7333762435331,45.0774210317476,39.7244710920288,31.4937093366117,45.0774210317476,0,0,24.7938599566967,29.7333762435331,0,21.923803219776,29.2931081542461,21.923803219776,31.4937093366117,0,16.4563471647587,4.86437309771664,24.7938599566967
"19",16.4563471647587,23.0914668959205,18.2728138870278,16.2342882376602,30.4187480363994,25.8749624674025,18.2728138870278,30.4187480363994,16.4563471647587,16.4563471647587,11.5729645071128,16.2342882376602,16.4563471647587,11.788535016837,39.7029898465864,11.788535016837,18.2728138870278,16.4563471647587,0,11.6821132410412,11.5729645071128
"20",4.86437309771664,31.4479892477877,26.629336238895,24.8690031458165,42.1008612774406,34.8600979943122,26.629336238895,42.1008612774406,4.86437309771664,4.86437309771664,19.92948685898,24.8690031458165,4.86437309771664,17.0594301220594,34.1574812519627,17.0594301220594,26.629336238895,4.86437309771664,11.6821132410412,0,19.92948685898
"21",24.7938599566967,11.5185023888077,6.69984937991503,4.93951628683645,24.138504509915,14.9306111353321,6.69984937991503,24.138504509915,24.7938599566967,24.7938599566967,0,4.93951628683645,24.7938599566967,6.99207556297336,47.9154605855868,6.99207556297336,6.69984937991503,24.7938599566967,11.5729645071128,19.92948685898,0
