"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,3.05763981790461,1.88883394301914,1.88883394301914,5.66429790039197,3.05763981790461,1.88883394301914,5.66429790039197,0,1.18851297611329,1.88883394301914,3.05763981790461,0,1.88883394301914,2.80723276614245,1.88883394301914,1.88883394301914,1.18851297611329,1.77850969472613,0,1.88883394301914
"2",3.05763981790461,0,1.16880587488547,1.16880587488547,2.60665808248736,0,1.16880587488547,2.60665808248736,3.05763981790461,3.70344207542622,1.16880587488547,0,3.05763981790461,1.16880587488547,5.86487258404706,1.16880587488547,1.16880587488547,3.70344207542622,3.00525905659779,3.05763981790461,1.16880587488547
"3",1.88883394301914,1.16880587488547,0,0,3.77546395737283,1.16880587488547,0,3.77546395737283,1.88883394301914,2.53463620054074,0,1.16880587488547,1.88883394301914,0,4.69606670916159,0,0,2.53463620054074,1.83645318171232,1.88883394301914,0
"4",1.88883394301914,1.16880587488547,0,0,3.77546395737283,1.16880587488547,0,3.77546395737283,1.88883394301914,2.53463620054074,0,1.16880587488547,1.88883394301914,0,4.69606670916159,0,0,2.53463620054074,1.83645318171232,1.88883394301914,0
"5",5.66429790039197,2.60665808248736,3.77546395737283,3.77546395737283,0,2.60665808248736,3.77546395737283,0,5.66429790039197,6.31010015791357,3.77546395737283,2.60665808248736,5.66429790039197,3.77546395737283,8.47153066653442,3.77546395737283,3.77546395737283,6.31010015791357,5.61191713908515,5.66429790039197,3.77546395737283
"6",3.05763981790461,0,1.16880587488547,1.16880587488547,2.60665808248736,0,1.16880587488547,2.60665808248736,3.05763981790461,3.70344207542622,1.16880587488547,0,3.05763981790461,1.16880587488547,5.86487258404706,1.16880587488547,1.16880587488547,3.70344207542622,3.00525905659779,3.05763981790461,1.16880587488547
"7",1.88883394301914,1.16880587488547,0,0,3.77546395737283,1.16880587488547,0,3.77546395737283,1.88883394301914,2.53463620054074,0,1.16880587488547,1.88883394301914,0,4.69606670916159,0,0,2.53463620054074,1.83645318171232,1.88883394301914,0
"8",5.66429790039197,2.60665808248736,3.77546395737283,3.77546395737283,0,2.60665808248736,3.77546395737283,0,5.66429790039197,6.31010015791357,3.77546395737283,2.60665808248736,5.66429790039197,3.77546395737283,8.47153066653442,3.77546395737283,3.77546395737283,6.31010015791357,5.61191713908515,5.66429790039197,3.77546395737283
"9",0,3.05763981790461,1.88883394301914,1.88883394301914,5.66429790039197,3.05763981790461,1.88883394301914,5.66429790039197,0,1.18851297611329,1.88883394301914,3.05763981790461,0,1.88883394301914,2.80723276614245,1.88883394301914,1.88883394301914,1.18851297611329,1.77850969472613,0,1.88883394301914
"10",1.18851297611329,3.70344207542622,2.53463620054074,2.53463620054074,6.31010015791357,3.70344207542622,2.53463620054074,6.31010015791357,1.18851297611329,0,2.53463620054074,3.70344207542622,1.18851297611329,2.53463620054074,2.96815979597058,2.53463620054074,2.53463620054074,0,1.61488048345182,1.18851297611329,2.53463620054074
"11",1.88883394301914,1.16880587488547,0,0,3.77546395737283,1.16880587488547,0,3.77546395737283,1.88883394301914,2.53463620054074,0,1.16880587488547,1.88883394301914,0,4.69606670916159,0,0,2.53463620054074,1.83645318171232,1.88883394301914,0
"12",3.05763981790461,0,1.16880587488547,1.16880587488547,2.60665808248736,0,1.16880587488547,2.60665808248736,3.05763981790461,3.70344207542622,1.16880587488547,0,3.05763981790461,1.16880587488547,5.86487258404706,1.16880587488547,1.16880587488547,3.70344207542622,3.00525905659779,3.05763981790461,1.16880587488547
"13",0,3.05763981790461,1.88883394301914,1.88883394301914,5.66429790039197,3.05763981790461,1.88883394301914,5.66429790039197,0,1.18851297611329,1.88883394301914,3.05763981790461,0,1.88883394301914,2.80723276614245,1.88883394301914,1.88883394301914,1.18851297611329,1.77850969472613,0,1.88883394301914
"14",1.88883394301914,1.16880587488547,0,0,3.77546395737283,1.16880587488547,0,3.77546395737283,1.88883394301914,2.53463620054074,0,1.16880587488547,1.88883394301914,0,4.69606670916159,0,0,2.53463620054074,1.83645318171232,1.88883394301914,0
