"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,3.76318827501894,3.76318827501894,3.76318827501894,7.20222837151309,3.76318827501894,3.76318827501894,7.20222837151309,0,3.78130958329259,3.76318827501894,3.76318827501894,0,3.76318827501894,3.95439989637505,3.76318827501894,3.76318827501894,3.78130958329259,3.78130958329259,0,3.76318827501894
"2",3.76318827501894,0,0,0,3.43904009649414,0,0,3.43904009649414,3.76318827501894,4.37086679682961,0,0,3.76318827501894,0,6.77787937348946,0,0,4.37086679682961,4.37086679682961,3.76318827501894,0
"3",3.76318827501894,0,0,0,3.43904009649414,0,0,3.43904009649414,3.76318827501894,4.37086679682961,0,0,3.76318827501894,0,6.77787937348946,0,0,4.37086679682961,4.37086679682961,3.76318827501894,0
"4",3.76318827501894,0,0,0,3.43904009649414,0,0,3.43904009649414,3.76318827501894,4.37086679682961,0,0,3.76318827501894,0,6.77787937348946,0,0,4.37086679682961,4.37086679682961,3.76318827501894,0
"5",7.20222837151309,3.43904009649414,3.43904009649414,3.43904009649414,0,3.43904009649414,3.43904009649414,0,7.20222837151309,6.15865551422211,3.43904009649414,3.43904009649414,7.20222837151309,3.43904009649414,8.56566809088196,3.43904009649414,3.43904009649414,6.15865551422211,6.15865551422211,7.20222837151309,3.43904009649414
"6",3.76318827501894,0,0,0,3.43904009649414,0,0,3.43904009649414,3.76318827501894,4.37086679682961,0,0,3.76318827501894,0,6.77787937348946,0,0,4.37086679682961,4.37086679682961,3.76318827501894,0
"7",3.76318827501894,0,0,0,3.43904009649414,0,0,3.43904009649414,3.76318827501894,4.37086679682961,0,0,3.76318827501894,0,6.77787937348946,0,0,4.37086679682961,4.37086679682961,3.76318827501894,0
"8",7.20222837151309,3.43904009649414,3.43904009649414,3.43904009649414,0,3.43904009649414,3.43904009649414,0,7.20222837151309,6.15865551422211,3.43904009649414,3.43904009649414,7.20222837151309,3.43904009649414,8.56566809088196,3.43904009649414,3.43904009649414,6.15865551422211,6.15865551422211,7.20222837151309,3.43904009649414
"9",0,3.76318827501894,3.76318827501894,3.76318827501894,7.20222837151309,3.76318827501894,3.76318827501894,7.20222837151309,0,3.78130958329259,3.76318827501894,3.76318827501894,0,3.76318827501894,3.95439989637505,3.76318827501894,3.76318827501894,3.78130958329259,3.78130958329259,0,3.76318827501894
"10",3.78130958329259,4.37086679682961,4.37086679682961,4.37086679682961,6.15865551422211,4.37086679682961,4.37086679682961,6.15865551422211,3.78130958329259,0,4.37086679682961,4.37086679682961,3.78130958329259,4.37086679682961,2.40701257665985,4.37086679682961,4.37086679682961,0,0,3.78130958329259,4.37086679682961
"11",3.76318827501894,0,0,0,3.43904009649414,0,0,3.43904009649414,3.76318827501894,4.37086679682961,0,0,3.76318827501894,0,6.77787937348946,0,0,4.37086679682961,4.37086679682961,3.76318827501894,0
"12",3.76318827501894,0,0,0,3.43904009649414,0,0,3.43904009649414,3.76318827501894,4.37086679682961,0,0,3.76318827501894,0,6.77787937348946,0,0,4.37086679682961,4.37086679682961,3.76318827501894,0
"13",0,3.76318827501894,3.76318827501894,3.76318827501894,7.20222837151309,3.76318827501894,3.76318827501894,7.20222837151309,0,3.78130958329259,3.76318827501894,3.76318827501894,0,3.76318827501894,3.95439989637505,3.76318827501894,3.76318827501894,3.78130958329259,3.78130958329259,0,3.76318827501894
"14",3.76318827501894,0,0,0,3.43904009649414,0,0,3.43904009649414,3.76318827501894,4.37086679682961,0,0,3.76318827501894,0,6.77787937348946,0,0,4.37086679682961,4.37086679682961,3.76318827501894,0
"15",3.95439989637505,6.77787937348946,6.77787937348946,6.77787937348946,8.56566809088196,6.77787937348946,6.77787937348946,8.56566809088196,3.95439989637505,2.40701257665985,6.77787937348946,6.77787937348946,3.95439989637505,6.77787937348946,0,6.77787937348946,6.77787937348946,2.40701257665985,2.40701257665985,3.95439989637505,6.77787937348946
"16",3.76318827501894,0,0,0,3.43904009649414,0,0,3.43904009649414,3.76318827501894,4.37086679682961,0,0,3.76318827501894,0,6.77787937348946,0,0,4.37086679682961,4.37086679682961,3.76318827501894,0
"17",3.76318827501894,0,0,0,3.43904009649414,0,0,3.43904009649414,3.76318827501894,4.37086679682961,0,0,3.76318827501894,0,6.77787937348946,0,0,4.37086679682961,4.37086679682961,3.76318827501894,0
"18",3.78130958329259,4.37086679682961,4.37086679682961,4.37086679682961,6.15865551422211,4.37086679682961,4.37086679682961,6.15865551422211,3.78130958329259,0,4.37086679682961,4.37086679682961,3.78130958329259,4.37086679682961,2.40701257665985,4.37086679682961,4.37086679682961,0,0,3.78130958329259,4.37086679682961
"19",3.78130958329259,4.37086679682961,4.37086679682961,4.37086679682961,6.15865551422211,4.37086679682961,4.37086679682961,6.15865551422211,3.78130958329259,0,4.37086679682961,4.37086679682961,3.78130958329259,4.37086679682961,2.40701257665985,4.37086679682961,4.37086679682961,0,0,3.78130958329259,4.37086679682961
"20",0,3.76318827501894,3.76318827501894,3.76318827501894,7.20222837151309,3.76318827501894,3.76318827501894,7.20222837151309,0,3.78130958329259,3.76318827501894,3.76318827501894,0,3.76318827501894,3.95439989637505,3.76318827501894,3.76318827501894,3.78130958329259,3.78130958329259,0,3.76318827501894
"21",3.76318827501894,0,0,0,3.43904009649414,0,0,3.43904009649414,3.76318827501894,4.37086679682961,0,0,3.76318827501894,0,6.77787937348946,0,0,4.37086679682961,4.37086679682961,3.76318827501894,0
