"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,43.8838225859392,37.8179440109719,35.2906881266766,58.7371751753043,47.6360262301927,35.2906881266766,58.7371751753043,0,6.03920237292945,29.5499782208259,35.2906881266766,0,27.1806777135326,37.6018657097789,27.1806777135326,35.2906881266766,6.03920237292945,20.0862218731561,6.08414729694745,29.5499782208259
"2",43.8838225859392,0,6.19472457216789,8.59313445926261,27.9111055952143,8.74769916602891,8.59313445926261,27.9111055952143,43.8838225859392,45.46213003189,14.3338443651133,8.59313445926261,43.8838225859392,19.221610480407,80.463998839003,19.221610480407,8.59313445926261,45.46213003189,28.0444600160588,37.7996752889918,14.3338443651133
"3",37.8179440109719,6.19472457216789,0,6.22612611668733,30.5141017062082,14.9424237381968,6.22612611668733,30.5141017062082,37.8179440109719,39.3962514569227,8.26796579014596,6.22612611668733,37.8179440109719,13.0268859082391,74.3981202640356,13.0268859082391,6.22612611668733,39.3962514569227,21.9785814410914,31.7337967140244,8.26796579014596
"4",35.2906881266766,8.59313445926261,6.22612611668733,0,24.2879755895208,12.3453381035161,0,24.2879755895208,35.2906881266766,36.8689955726274,5.74070990585069,0,35.2906881266766,14.1339525162944,71.8708643797404,14.1339525162944,0,36.8689955726274,19.4513255567962,29.2065408297292,5.74070990585069
"5",58.7371751753043,27.9111055952143,30.5141017062082,24.2879755895208,0,19.9527802273931,24.2879755895208,0,58.7371751753043,56.7646580116343,29.1871969544784,24.2879755895208,58.7371751753043,37.5804395649221,88.1954151390651,37.5804395649221,24.2879755895208,56.7646580116343,39.346987995803,52.6530278783569,29.1871969544784
"6",47.6360262301927,8.74769916602891,14.9424237381968,12.3453381035161,19.9527802273931,0,12.3453381035161,19.9527802273931,47.6360262301927,49.2143336761436,18.0860480093668,12.3453381035161,47.6360262301927,26.4792906198105,84.2162024832565,26.4792906198105,12.3453381035161,49.2143336761436,31.7966636603123,41.5518789332453,18.0860480093668
"7",35.2906881266766,8.59313445926261,6.22612611668733,0,24.2879755895208,12.3453381035161,0,24.2879755895208,35.2906881266766,36.8689955726274,5.74070990585069,0,35.2906881266766,14.1339525162944,71.8708643797404,14.1339525162944,0,36.8689955726274,19.4513255567962,29.2065408297292,5.74070990585069
"8",58.7371751753043,27.9111055952143,30.5141017062082,24.2879755895208,0,19.9527802273931,24.2879755895208,0,58.7371751753043,56.7646580116343,29.1871969544784,24.2879755895208,58.7371751753043,37.5804395649221,88.1954151390651,37.5804395649221,24.2879755895208,56.7646580116343,39.346987995803,52.6530278783569,29.1871969544784
"9",0,43.8838225859392,37.8179440109719,35.2906881266766,58.7371751753043,47.6360262301927,35.2906881266766,58.7371751753043,0,6.03920237292945,29.5499782208259,35.2906881266766,0,27.1806777135326,37.6018657097789,27.1806777135326,35.2906881266766,6.03920237292945,20.0862218731561,6.08414729694745,29.5499782208259
"10",6.03920237292945,45.46213003189,39.3962514569227,36.8689955726274,56.7646580116343,49.2143336761436,36.8689955726274,56.7646580116343,6.03920237292945,0,31.1282856667767,36.8689955726274,6.03920237292945,28.8870724446317,35.0018688071129,28.8870724446317,36.8689955726274,0,17.4176700158313,8.35399259765661,31.1282856667767
