"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,49.6509720075782,41.8086109069927,39.3753337418831,69.3999913578065,57.1002841036549,40.6008533702205,69.3999913578065,3.26822800426618,4.62617061501351,39.3753337418831,43.8987091446609,3.26881149496701,32.0084562194577,38.739186879509,28.761371561423,40.6008533702205,4.62617061501351,22.3846077458375,6.53951494260254,37.3055939704236
"2",49.6509720075782,0,7.88749947126844,12.5763422241725,33.2610560112592,12.5799669312093,9.27693823098671,33.2610560112592,48.296935597042,47.7507507424994,12.5763422241725,7.91734759431402,46.3873498590142,17.6481903809919,88.3712849335224,20.8898020169216,9.27693823098671,47.7507507424994,32.976631838613,43.1219005952185,12.5350000035303
"3",41.8086109069927,7.88749947126844,0,6.58646372682099,32.7348902832892,17.8133628172102,3.28705973363521,32.7348902832892,40.4545744964565,39.9083896419138,6.58646372682099,4.65115236695369,38.5449887584286,9.80015468753494,80.5289238329369,13.0472393455697,3.28705973363521,39.9083896419138,25.1174317936234,35.2795394946329,4.6475005322619
"4",39.3753337418831,12.5763422241725,6.58646372682099,0,30.0246576159234,17.8702039233474,3.29940399318578,30.0246576159234,40.616507205476,37.4646689465614,0,4.66862896435347,36.1065222469161,12.5586809195265,78.1145206213921,15.8057655775612,3.29940399318578,37.4646689465614,22.4791356293101,32.8358187992806,4.66494964558867
"5",69.3999913578065,33.2610560112592,32.7348902832892,30.0246576159234,0,22.6011514514927,31.3815936907759,0,70.6284106504602,64.8644945255396,30.0246576159234,28.0837379163355,66.1311798628395,42.5350449708242,103.072587207424,45.7821296288589,31.3815936907759,64.8644945255396,47.1263777792842,62.860476415204,34.6768530905729
"6",57.1002841036549,12.5799669312093,17.8133628172102,17.8702039233474,22.6011514514927,0,16.4994307334343,22.6011514514927,55.7462476931186,55.1973561797961,17.8702039233474,13.2015749589939,53.8343128809624,27.6135175047452,95.820597029599,30.8606021627799,16.4994307334343,55.1973561797961,40.3155621469448,50.5685060325153,19.7946901332313
"7",40.6008533702205,9.27693823098671,3.28705973363521,3.29940399318578,31.3815936907759,16.4994307334343,0,31.3815936907759,39.2468169596843,38.6979254463618,3.29940399318578,3.29785577444041,37.334882147528,11.1694892432221,79.3211662961647,14.4165739012568,0,38.6979254463618,23.8161314135105,34.0690752990809,3.29525939979694
"8",69.3999913578065,33.2610560112592,32.7348902832892,30.0246576159234,0,22.6011514514927,31.3815936907759,0,70.6284106504602,64.8644945255396,30.0246576159234,28.0837379163355,66.1311798628395,42.5350449708242,103.072587207424,45.7821296288589,31.3815936907759,64.8644945255396,47.1263777792842,62.860476415204,34.6768530905729
"9",3.26822800426618,48.296935597042,40.4545744964565,40.616507205476,70.6284106504602,55.7462476931186,39.2468169596843,70.6284106504602,0,7.89316898134477,40.616507205476,42.5446727341247,4.62197236849678,30.6544198089215,40.0743493364804,27.4073351508868,39.2468169596843,7.89316898134477,23.7155054802129,7.89059487215809,35.9515575598873
"10",4.62617061501351,47.7507507424994,39.9083896419138,37.4646689465614,64.8644945255396,55.1973561797961,38.6979254463618,64.8644945255396,7.89316898134477,0,37.4646689465614,41.9957812208022,3.27119661284799,30.1082349543789,40.7638317496277,26.8611502963441,38.6979254463618,0,17.793698886653,4.62885014728088,35.4026660465649
