"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,27.1786138259092,20.8519788437432,18.2139192666284,27.3149726816166,28.0742340314753,19.0589569893894,27.3149726816166,2.67589011192704,2.35744946377183,18.2139192666284,20.9572833745712,2.21059078027281,16.2338303857505,14.9625162716559,15.8799023022423,19.0589569893894,2.35744946377183,9.6415343298508,3.9080222217773,17.4295289764378
"2",27.1786138259092,0,7.59198113934129,8.96469455928075,15.9194997503525,9.0580917902558,8.14827075933124,15.9194997503525,29.0191724001031,24.8211643621373,8.96469455928075,6.221330451338,25.6872349332604,14.9038494355395,40.0655219022046,16.092861575441,8.14827075933124,24.8211643621373,18.6300322460007,23.9898034917559,10.2425510053014
"3",20.8519788437432,7.5919811393413,0,4.51220206860825,17.4459233746738,12.1117503429253,2.53383693316247,17.4459233746738,22.6925374179371,18.4945293799713,4.51220206860825,3.49452618802038,19.3605999510944,8.08374829754347,33.7388869200386,9.27276043744495,2.53383693316247,18.4945293799713,12.3033972638347,17.6631685095899,3.42244986730539
"4",18.2139192666284,8.96469455928075,4.51220206860825,0,12.9499664094463,10.5863850813232,1.97836513544578,12.9499664094463,20.0544778408223,15.8564698028566,0,2.74336410794275,16.7225403739797,6.61131510198415,31.1008273429238,7.37691959626658,1.97836513544578,15.8564698028566,9.66533768671994,15.0251089324752,2.69874584550952
"5",27.3149726816166,15.9194997503525,17.4459233746738,12.9499664094463,0,9.78370192627576,14.9283315448921,0,29.1555312558105,24.9575232178448,12.9499664094463,13.9513971866534,25.8235937889679,18.1024265797289,37.7971210144086,18.8680310740113,14.9283315448921,24.9575232178448,17.6734383517658,24.1261623474634,15.0434835675647
"6",28.0742340314753,9.0580917902558,12.1117503429253,10.5863850813232,9.78370192627576,0,10.7495648227993,9.78370192627576,29.9147926056693,25.7167845677035,10.5863850813232,8.61722415490491,26.5828551388266,17.1977001833073,40.09498651185,17.9633046775897,10.7495648227993,25.7167845677035,18.6332288378736,24.8854236973221,12.8438450687695
"7",19.0589569893894,8.14827075933124,2.53383693316247,1.97836513544578,14.9283315448921,10.7495648227993,0,14.9283315448921,20.8995155635834,16.7015075256176,1.97836513544578,2.13234066789438,17.5675780967407,6.75557867620828,31.9458650656848,7.94459081610976,0,16.7015075256176,10.510375409481,15.8701466552362,2.09428024597019
"8",27.3149726816166,15.9194997503525,17.4459233746738,12.9499664094463,0,9.78370192627576,14.9283315448921,0,29.1555312558105,24.9575232178448,12.9499664094463,13.9513971866534,25.8235937889679,18.1024265797289,37.7971210144086,18.8680310740113,14.9283315448921,24.9575232178448,17.6734383517658,24.1261623474634,15.0434835675647
"9",2.67589011192704,29.0191724001031,22.6925374179371,20.0544778408223,29.1555312558105,29.9147926056693,20.8995155635834,29.1555312558105,0,4.86891938102573,20.0544778408223,22.7978419487651,3.33193746684267,18.0743889599444,15.9560412010753,17.7204608764363,20.8995155635834,4.86891938102573,11.4820929040447,5.02936890834716,19.2700875506317
"10",2.35744946377183,24.8211643621373,18.4945293799713,15.8564698028566,24.9575232178448,25.7167845677035,16.7015075256176,24.9575232178448,4.86891938102573,0,15.8564698028566,18.5998339107993,1.53698191418306,13.8763809219787,15.2443575400672,13.5224528384705,16.7015075256176,0,7.28408486607897,1.91979292553058,15.0720795126659
