"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,1.37900099296786,1.34442494538759,1.12024881179698,3.40531918157451,2.60702595622482,1.37802826486392,3.40531918157451,0,0,1.12024881179698,1.37802826486392,0,1.14323424388071,2.72904193251471,1.14323424388071,1.37802826486392,0,0.632045199940581,0.213345265252481,1.12024881179698
"2",1.37900099296786,0,0.430015645160352,0.258752181170879,2.35561724623692,1.22802496325696,0.516531634237815,2.35561724623692,1.37900099296786,1.37900099296786,0.258752181170879,0.516531634237815,1.37900099296786,0.444813451018322,4.10804292548257,0.444813451018322,0.516531634237815,1.37900099296786,0.746955793027279,1.16565572771538,0.258752181170879
"3",1.34442494538759,0.430015645160352,0,0.224176133590609,2.62343994864837,1.51398121037248,0.481955586657545,2.62343994864837,1.34442494538759,1.34442494538759,0.224176133590609,0.481955586657545,1.34442494538759,0.224176133599377,4.0734668779023,0.224176133599377,0.481955586657545,1.34442494538759,0.712379745447009,1.13107968013511,0.224176133590609
"4",1.12024881179698,0.258752181170879,0.224176133590609,0,2.39926381505776,1.48677714442784,0.257779453066936,2.39926381505776,1.12024881179698,1.12024881179698,0,0.257779453066936,1.12024881179698,0.186061269847444,3.84929074431169,0.186061269847444,0.257779453066936,1.12024881179698,0.4882036118564,0.906903546544501,0
"5",3.40531918157451,2.35561724623692,2.62343994864837,2.39926381505776,0,1.60948385074547,2.6570432681247,0,3.40531918157451,3.40531918157451,2.39926381505776,2.6570432681247,3.40531918157451,2.58532508490521,6.13436111408922,2.58532508490521,2.6570432681247,3.40531918157451,2.78789455194897,3.20659448663707,2.39926381505776
"6",2.60702595622482,1.22802496325696,1.51398121037248,1.48677714442784,1.60948385074547,0,1.74455659749477,1.60948385074547,2.60702595622482,2.60702595622482,1.48677714442784,1.74455659749477,2.60702595622482,1.67283841427528,5.33606788873953,1.67283841427528,1.74455659749477,2.60702595622482,1.97498075628424,2.39368069097234,1.48677714442784
"7",1.37802826486392,0.516531634237815,0.481955586657545,0.257779453066936,2.6570432681247,1.74455659749477,0,2.6570432681247,1.37802826486392,1.37802826486392,0.257779453066936,0,1.37802826486392,0.44384072291438,4.10707019737863,0.44384072291438,0,1.37802826486392,0.745983064923336,1.16468299961144,0.257779453066936
"8",3.40531918157451,2.35561724623692,2.62343994864837,2.39926381505776,0,1.60948385074547,2.6570432681247,0,3.40531918157451,3.40531918157451,2.39926381505776,2.6570432681247,3.40531918157451,2.58532508490521,6.13436111408922,2.58532508490521,2.6570432681247,3.40531918157451,2.78789455194897,3.20659448663707,2.39926381505776
"9",0,1.37900099296786,1.34442494538759,1.12024881179698,3.40531918157451,2.60702595622482,1.37802826486392,3.40531918157451,0,0,1.12024881179698,1.37802826486392,0,1.14323424388071,2.72904193251471,1.14323424388071,1.37802826486392,0,0.632045199940581,0.213345265252481,1.12024881179698
"10",0,1.37900099296786,1.34442494538759,1.12024881179698,3.40531918157451,2.60702595622482,1.37802826486392,3.40531918157451,0,0,1.12024881179698,1.37802826486392,0,1.14323424388071,2.72904193251471,1.14323424388071,1.37802826486392,0,0.632045199940581,0.213345265252481,1.12024881179698
"11",1.12024881179698,0.258752181170879,0.224176133590609,0,2.39926381505776,1.48677714442784,0.257779453066936,2.39926381505776,1.12024881179698,1.12024881179698,0,0.257779453066936,1.12024881179698,0.186061269847444,3.84929074431169,0.186061269847444,0.257779453066936,1.12024881179698,0.4882036118564,0.906903546544501,0
"12",1.37802826486392,0.516531634237815,0.481955586657545,0.257779453066936,2.6570432681247,1.74455659749477,0,2.6570432681247,1.37802826486392,1.37802826486392,0.257779453066936,0,1.37802826486392,0.44384072291438,4.10707019737863,0.44384072291438,0,1.37802826486392,0.745983064923336,1.16468299961144,0.257779453066936
