"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,0.539837512818004,0.466091102044017,0.541610164443039,1.94966356605613,0.708863062068515,0.541610164443039,1.94966356605613,0,0.173632422375259,0.541610164443039,0.541610164443039,0,0.326718666186094,1.04291825459994,0.326718666186094,0.541610164443039,0.173632422375259,0.445857847232958,0.135830582854887,0.497771386820581
"2",0.539837512818004,0,0.0737464107739867,0.158515503997114,1.42274848630778,0.169025549250511,0.158515503997114,1.42274848630778,0.539837512818004,0.713469935193263,0.158515503997114,0.158515503997114,0.539837512818004,0.21311884663191,1.43786329993521,0.21311884663191,0.158515503997114,0.713469935193263,0.585743514448115,0.50063880323984,0.243119508842345
"3",0.466091102044017,0.0737464107739867,0,0.101743342685139,1.48357246401211,0.242771960024497,0.101743342685139,1.48357246401211,0.466091102044017,0.639723524419276,0.101743342685139,0.101743342685139,0.466091102044017,0.139372435857923,1.36411688916123,0.139372435857923,0.101743342685139,0.639723524419276,0.511997103674128,0.426892392465853,0.169373098068359
"4",0.541610164443039,0.158515503997114,0.101743342685139,0,1.4447381025412,0.305738598468268,0,1.4447381025412,0.541610164443039,0.715242586818298,0,0,0.541610164443039,0.214891498256944,1.44259567214816,0.214891498256944,0,0.715242586818298,0.587516166073149,0.502411454864874,0.265869353226875
"5",1.94966356605613,1.42274848630778,1.48357246401212,1.4447381025412,0,1.25372293705727,1.4447381025412,0,1.94966356605613,2.12329598843139,1.4447381025412,1.4447381025412,1.94966356605613,1.62294489987004,2.84768935317334,1.62294489987004,1.4447381025412,2.12329598843139,1.99556956768624,1.91046485647797,1.65294556208047
"6",0.708863062068515,0.169025549250511,0.242771960024497,0.305738598468268,1.25372293705727,0,0.305738598468268,1.25372293705727,0.708863062068515,0.882495484443774,0.305738598468268,0.305738598468268,0.708863062068515,0.38214439588242,1.60688884918572,0.38214439588242,0.305738598468268,0.882495484443774,0.754769063698625,0.66966435249035,0.412145058092856
"7",0.541610164443039,0.158515503997114,0.101743342685139,0,1.4447381025412,0.305738598468268,0,1.4447381025412,0.541610164443039,0.715242586818298,0,0,0.541610164443039,0.214891498256944,1.44259567214816,0.214891498256944,0,0.715242586818298,0.587516166073149,0.502411454864874,0.265869353226875
"8",1.94966356605613,1.42274848630778,1.48357246401212,1.4447381025412,0,1.25372293705727,1.4447381025412,0,1.94966356605613,2.12329598843139,1.4447381025412,1.4447381025412,1.94966356605613,1.62294489987004,2.84768935317334,1.62294489987004,1.4447381025412,2.12329598843139,1.99556956768624,1.91046485647797,1.65294556208047
"9",0,0.539837512818004,0.466091102044017,0.541610164443039,1.94966356605613,0.708863062068515,0.541610164443039,1.94966356605613,0,0.173632422375259,0.541610164443039,0.541610164443039,0,0.326718666186094,1.04291825459994,0.326718666186094,0.541610164443039,0.173632422375259,0.445857847232958,0.135830582854887,0.497771386820581
"10",0.173632422375259,0.713469935193263,0.639723524419276,0.715242586818298,2.12329598843139,0.882495484443774,0.715242586818298,2.12329598843139,0.173632422375259,0,0.715242586818298,0.715242586818298,0.173632422375259,0.500351088561353,1.21655067697519,0.500351088561353,0.715242586818298,0,0.619490269608217,0.309463005230146,0.67140380919584
