"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,7.21946015341203,7.21946015341203,7.21946015341203,6.28142261187322,7.21946015341203,7.21946015341203,6.28142261187322,0,3.02300524221467,7.21946015341203,7.21946015341203,0,7.21946015341203,4.92571997375602,7.21946015341203,7.21946015341203,3.02300524221467,3.02300524221467,0,7.21946015341203
"2",7.21946015341203,0,0,0,5.78495405535163,0,0,5.78495405535163,7.21946015341203,4.19645491119735,0,0,7.21946015341203,0,6.0991696427387,0,0,4.19645491119735,4.19645491119735,7.21946015341203,0
"3",7.21946015341203,0,0,0,5.78495405535163,0,0,5.78495405535163,7.21946015341203,4.19645491119735,0,0,7.21946015341203,0,6.0991696427387,0,0,4.19645491119735,4.19645491119735,7.21946015341203,0
"4",7.21946015341203,0,0,0,5.78495405535163,0,0,5.78495405535163,7.21946015341203,4.19645491119735,0,0,7.21946015341203,0,6.0991696427387,0,0,4.19645491119735,4.19645491119735,7.21946015341203,0
"5",6.28142261187322,5.78495405535163,5.78495405535163,5.78495405535163,0,5.78495405535163,5.78495405535163,0,6.28142261187322,3.25841736965855,5.78495405535163,5.78495405535163,6.28142261187322,5.78495405535163,5.16113210119989,5.78495405535163,5.78495405535163,3.25841736965855,3.25841736965855,6.28142261187322,5.78495405535163
"6",7.21946015341203,0,0,0,5.78495405535163,0,0,5.78495405535163,7.21946015341203,4.19645491119735,0,0,7.21946015341203,0,6.0991696427387,0,0,4.19645491119735,4.19645491119735,7.21946015341203,0
"7",7.21946015341203,0,0,0,5.78495405535163,0,0,5.78495405535163,7.21946015341203,4.19645491119735,0,0,7.21946015341203,0,6.0991696427387,0,0,4.19645491119735,4.19645491119735,7.21946015341203,0
"8",6.28142261187322,5.78495405535163,5.78495405535163,5.78495405535163,0,5.78495405535163,5.78495405535163,0,6.28142261187322,3.25841736965855,5.78495405535163,5.78495405535163,6.28142261187322,5.78495405535163,5.16113210119989,5.78495405535163,5.78495405535163,3.25841736965855,3.25841736965855,6.28142261187322,5.78495405535163
"9",0,7.21946015341203,7.21946015341203,7.21946015341203,6.28142261187322,7.21946015341203,7.21946015341203,6.28142261187322,0,3.02300524221467,7.21946015341203,7.21946015341203,0,7.21946015341203,4.92571997375602,7.21946015341203,7.21946015341203,3.02300524221467,3.02300524221467,0,7.21946015341203
"10",3.02300524221467,4.19645491119735,4.19645491119735,4.19645491119735,3.25841736965855,4.19645491119735,4.19645491119735,3.25841736965855,3.02300524221467,0,4.19645491119735,4.19645491119735,3.02300524221467,4.19645491119735,1.90271473154135,4.19645491119735,4.19645491119735,0,0,3.02300524221467,4.19645491119735
"11",7.21946015341203,0,0,0,5.78495405535163,0,0,5.78495405535163,7.21946015341203,4.19645491119735,0,0,7.21946015341203,0,6.0991696427387,0,0,4.19645491119735,4.19645491119735,7.21946015341203,0
"12",7.21946015341203,0,0,0,5.78495405535163,0,0,5.78495405535163,7.21946015341203,4.19645491119735,0,0,7.21946015341203,0,6.0991696427387,0,0,4.19645491119735,4.19645491119735,7.21946015341203,0
"13",0,7.21946015341203,7.21946015341203,7.21946015341203,6.28142261187322,7.21946015341203,7.21946015341203,6.28142261187322,0,3.02300524221467,7.21946015341203,7.21946015341203,0,7.21946015341203,4.92571997375602,7.21946015341203,7.21946015341203,3.02300524221467,3.02300524221467,0,7.21946015341203
"14",7.21946015341203,0,0,0,5.78495405535163,0,0,5.78495405535163,7.21946015341203,4.19645491119735,0,0,7.21946015341203,0,6.0991696427387,0,0,4.19645491119735,4.19645491119735,7.21946015341203,0
"15",4.92571997375602,6.0991696427387,6.0991696427387,6.0991696427387,5.16113210119989,6.0991696427387,6.0991696427387,5.16113210119989,4.92571997375602,1.90271473154135,6.0991696427387,6.0991696427387,4.92571997375602,6.0991696427387,0,6.0991696427387,6.0991696427387,1.90271473154135,1.90271473154135,4.92571997375602,6.0991696427387
"16",7.21946015341203,0,0,0,5.78495405535163,0,0,5.78495405535163,7.21946015341203,4.19645491119735,0,0,7.21946015341203,0,6.0991696427387,0,0,4.19645491119735,4.19645491119735,7.21946015341203,0
"17",7.21946015341203,0,0,0,5.78495405535163,0,0,5.78495405535163,7.21946015341203,4.19645491119735,0,0,7.21946015341203,0,6.0991696427387,0,0,4.19645491119735,4.19645491119735,7.21946015341203,0
"18",3.02300524221467,4.19645491119735,4.19645491119735,4.19645491119735,3.25841736965855,4.19645491119735,4.19645491119735,3.25841736965855,3.02300524221467,0,4.19645491119735,4.19645491119735,3.02300524221467,4.19645491119735,1.90271473154135,4.19645491119735,4.19645491119735,0,0,3.02300524221467,4.19645491119735
"19",3.02300524221467,4.19645491119735,4.19645491119735,4.19645491119735,3.25841736965855,4.19645491119735,4.19645491119735,3.25841736965855,3.02300524221467,0,4.19645491119735,4.19645491119735,3.02300524221467,4.19645491119735,1.90271473154135,4.19645491119735,4.19645491119735,0,0,3.02300524221467,4.19645491119735
"20",0,7.21946015341203,7.21946015341203,7.21946015341203,6.28142261187322,7.21946015341203,7.21946015341203,6.28142261187322,0,3.02300524221467,7.21946015341203,7.21946015341203,0,7.21946015341203,4.92571997375602,7.21946015341203,7.21946015341203,3.02300524221467,3.02300524221467,0,7.21946015341203
"21",7.21946015341203,0,0,0,5.78495405535163,0,0,5.78495405535163,7.21946015341203,4.19645491119735,0,0,7.21946015341203,0,6.0991696427387,0,0,4.19645491119735,4.19645491119735,7.21946015341203,0
