"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,31.8755607089212,31.8755607089212,31.8755607089212,78.1532928231448,31.8755607089212,31.8755607089212,78.1532928231448,0,32.3909408609672,31.8755607089212,31.8755607089212,0,31.8755607089212,45.7856362112741,31.8755607089212,31.8755607089212,32.3909408609672,32.3909408609672,0,31.8755607089212
"2",31.8755607089212,0,0,0,46.2777321142236,0,0,46.2777321142236,31.8755607089212,46.2559122828026,0,0,31.8755607089212,0,77.6611969201953,0,0,46.2559122828026,46.2559122828026,31.8755607089212,0
"3",31.8755607089212,0,0,0,46.2777321142236,0,0,46.2777321142236,31.8755607089212,46.2559122828026,0,0,31.8755607089212,0,77.6611969201953,0,0,46.2559122828026,46.2559122828026,31.8755607089212,0
"4",31.8755607089212,0,0,0,46.2777321142236,0,0,46.2777321142236,31.8755607089212,46.2559122828026,0,0,31.8755607089212,0,77.6611969201953,0,0,46.2559122828026,46.2559122828026,31.8755607089212,0
"5",78.1532928231448,46.2777321142236,46.2777321142236,46.2777321142236,0,46.2777321142236,46.2777321142236,0,78.1532928231448,66.5032995619455,46.2777321142236,46.2777321142236,78.1532928231448,46.2777321142236,99.7375975370817,46.2777321142236,46.2777321142236,66.5032995619455,66.5032995619455,78.1532928231448,46.2777321142236
"6",31.8755607089212,0,0,0,46.2777321142236,0,0,46.2777321142236,31.8755607089212,46.2559122828026,0,0,31.8755607089212,0,77.6611969201953,0,0,46.2559122828026,46.2559122828026,31.8755607089212,0
"7",31.8755607089212,0,0,0,46.2777321142236,0,0,46.2777321142236,31.8755607089212,46.2559122828026,0,0,31.8755607089212,0,77.6611969201953,0,0,46.2559122828026,46.2559122828026,31.8755607089212,0
"8",78.1532928231448,46.2777321142236,46.2777321142236,46.2777321142236,0,46.2777321142236,46.2777321142236,0,78.1532928231448,66.5032995619455,46.2777321142236,46.2777321142236,78.1532928231448,46.2777321142236,99.7375975370817,46.2777321142236,46.2777321142236,66.5032995619455,66.5032995619455,78.1532928231448,46.2777321142236
"9",0,31.8755607089212,31.8755607089212,31.8755607089212,78.1532928231448,31.8755607089212,31.8755607089212,78.1532928231448,0,32.3909408609672,31.8755607089212,31.8755607089212,0,31.8755607089212,45.7856362112741,31.8755607089212,31.8755607089212,32.3909408609672,32.3909408609672,0,31.8755607089212
"10",32.3909408609672,46.2559122828026,46.2559122828026,46.2559122828026,66.5032995619455,46.2559122828026,46.2559122828026,66.5032995619455,32.3909408609672,0,46.2559122828026,46.2559122828026,32.3909408609672,46.2559122828026,33.2342979751361,46.2559122828026,46.2559122828026,0,0,32.3909408609672,46.2559122828026
"11",31.8755607089212,0,0,0,46.2777321142236,0,0,46.2777321142236,31.8755607089212,46.2559122828026,0,0,31.8755607089212,0,77.6611969201953,0,0,46.2559122828026,46.2559122828026,31.8755607089212,0
"12",31.8755607089212,0,0,0,46.2777321142236,0,0,46.2777321142236,31.8755607089212,46.2559122828026,0,0,31.8755607089212,0,77.6611969201953,0,0,46.2559122828026,46.2559122828026,31.8755607089212,0
"13",0,31.8755607089212,31.8755607089212,31.8755607089212,78.1532928231448,31.8755607089212,31.8755607089212,78.1532928231448,0,32.3909408609672,31.8755607089212,31.8755607089212,0,31.8755607089212,45.7856362112741,31.8755607089212,31.8755607089212,32.3909408609672,32.3909408609672,0,31.8755607089212
"14",31.8755607089212,0,0,0,46.2777321142236,0,0,46.2777321142236,31.8755607089212,46.2559122828026,0,0,31.8755607089212,0,77.6611969201953,0,0,46.2559122828026,46.2559122828026,31.8755607089212,0
"15",45.7856362112741,77.6611969201953,77.6611969201953,77.6611969201953,99.7375975370817,77.6611969201953,77.6611969201953,99.7375975370817,45.7856362112741,33.2342979751361,77.6611969201953,77.6611969201953,45.7856362112741,77.6611969201953,0,77.6611969201953,77.6611969201953,33.2342979751361,33.2342979751361,45.7856362112741,77.6611969201953
"16",31.8755607089212,0,0,0,46.2777321142236,0,0,46.2777321142236,31.8755607089212,46.2559122828026,0,0,31.8755607089212,0,77.6611969201953,0,0,46.2559122828026,46.2559122828026,31.8755607089212,0
"17",31.8755607089212,0,0,0,46.2777321142236,0,0,46.2777321142236,31.8755607089212,46.2559122828026,0,0,31.8755607089212,0,77.6611969201953,0,0,46.2559122828026,46.2559122828026,31.8755607089212,0
"18",32.3909408609672,46.2559122828026,46.2559122828026,46.2559122828026,66.5032995619455,46.2559122828026,46.2559122828026,66.5032995619455,32.3909408609672,0,46.2559122828026,46.2559122828026,32.3909408609672,46.2559122828026,33.2342979751361,46.2559122828026,46.2559122828026,0,0,32.3909408609672,46.2559122828026
"19",32.3909408609672,46.2559122828026,46.2559122828026,46.2559122828026,66.5032995619455,46.2559122828026,46.2559122828026,66.5032995619455,32.3909408609672,0,46.2559122828026,46.2559122828026,32.3909408609672,46.2559122828026,33.2342979751361,46.2559122828026,46.2559122828026,0,0,32.3909408609672,46.2559122828026
"20",0,31.8755607089212,31.8755607089212,31.8755607089212,78.1532928231448,31.8755607089212,31.8755607089212,78.1532928231448,0,32.3909408609672,31.8755607089212,31.8755607089212,0,31.8755607089212,45.7856362112741,31.8755607089212,31.8755607089212,32.3909408609672,32.3909408609672,0,31.8755607089212
"21",31.8755607089212,0,0,0,46.2777321142236,0,0,46.2777321142236,31.8755607089212,46.2559122828026,0,0,31.8755607089212,0,77.6611969201953,0,0,46.2559122828026,46.2559122828026,31.8755607089212,0
