"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,32.8402219821808,32.8402219821808,32.8402219821808,79.3317534413048,32.8402219821808,32.8402219821808,79.3317534413048,0,33.3171874192086,32.8402219821808,32.8402219821808,0,32.8402219821808,47.1172502031727,32.8402219821808,32.8402219821808,33.3171874192086,33.3171874192086,0,32.8402219821808
"2",32.8402219821808,0,0,0,46.491531459124,0,0,46.491531459124,32.8402219821808,46.4915069841465,0,0,32.8402219821808,0,79.843673720857,0,0,46.4915069841465,46.4915069841465,32.8402219821808,0
"3",32.8402219821808,0,0,0,46.491531459124,0,0,46.491531459124,32.8402219821808,46.4915069841465,0,0,32.8402219821808,0,79.843673720857,0,0,46.4915069841465,46.4915069841465,32.8402219821808,0
"4",32.8402219821808,0,0,0,46.491531459124,0,0,46.491531459124,32.8402219821808,46.4915069841465,0,0,32.8402219821808,0,79.843673720857,0,0,46.4915069841465,46.4915069841465,32.8402219821808,0
"5",79.3317534413048,46.491531459124,46.491531459124,46.491531459124,0,46.491531459124,46.491531459124,0,79.3317534413048,66.7022492129323,46.491531459124,46.491531459124,79.3317534413048,46.491531459124,100.054415949643,46.491531459124,46.491531459124,66.7022492129323,66.7022492129323,79.3317534413048,46.491531459124
"6",32.8402219821808,0,0,0,46.491531459124,0,0,46.491531459124,32.8402219821808,46.4915069841465,0,0,32.8402219821808,0,79.843673720857,0,0,46.4915069841465,46.4915069841465,32.8402219821808,0
"7",32.8402219821808,0,0,0,46.491531459124,0,0,46.491531459124,32.8402219821808,46.4915069841465,0,0,32.8402219821808,0,79.843673720857,0,0,46.4915069841465,46.4915069841465,32.8402219821808,0
"8",79.3317534413048,46.491531459124,46.491531459124,46.491531459124,0,46.491531459124,46.491531459124,0,79.3317534413048,66.7022492129323,46.491531459124,46.491531459124,79.3317534413048,46.491531459124,100.054415949643,46.491531459124,46.491531459124,66.7022492129323,66.7022492129323,79.3317534413048,46.491531459124
"9",0,32.8402219821808,32.8402219821808,32.8402219821808,79.3317534413048,32.8402219821808,32.8402219821808,79.3317534413048,0,33.3171874192086,32.8402219821808,32.8402219821808,0,32.8402219821808,47.1172502031727,32.8402219821808,32.8402219821808,33.3171874192086,33.3171874192086,0,32.8402219821808
"10",33.3171874192086,46.4915069841465,46.4915069841465,46.4915069841465,66.7022492129323,46.4915069841465,46.4915069841465,66.7022492129323,33.3171874192086,0,46.4915069841465,46.4915069841465,33.3171874192086,46.4915069841465,33.3521667367105,46.4915069841465,46.4915069841465,0,0,33.3171874192086,46.4915069841465
"11",32.8402219821808,0,0,0,46.491531459124,0,0,46.491531459124,32.8402219821808,46.4915069841465,0,0,32.8402219821808,0,79.843673720857,0,0,46.4915069841465,46.4915069841465,32.8402219821808,0
"12",32.8402219821808,0,0,0,46.491531459124,0,0,46.491531459124,32.8402219821808,46.4915069841465,0,0,32.8402219821808,0,79.843673720857,0,0,46.4915069841465,46.4915069841465,32.8402219821808,0
"13",0,32.8402219821808,32.8402219821808,32.8402219821808,79.3317534413048,32.8402219821808,32.8402219821808,79.3317534413048,0,33.3171874192086,32.8402219821808,32.8402219821808,0,32.8402219821808,47.1172502031727,32.8402219821808,32.8402219821808,33.3171874192086,33.3171874192086,0,32.8402219821808
"14",32.8402219821808,0,0,0,46.491531459124,0,0,46.491531459124,32.8402219821808,46.4915069841465,0,0,32.8402219821808,0,79.843673720857,0,0,46.4915069841465,46.4915069841465,32.8402219821808,0
"15",47.1172502031727,79.843673720857,79.843673720857,79.843673720857,100.054415949643,79.843673720857,79.843673720857,100.054415949643,47.1172502031727,33.3521667367105,79.843673720857,79.843673720857,47.1172502031727,79.843673720857,0,79.843673720857,79.843673720857,33.3521667367105,33.3521667367105,47.1172502031727,79.843673720857
"16",32.8402219821808,0,0,0,46.491531459124,0,0,46.491531459124,32.8402219821808,46.4915069841465,0,0,32.8402219821808,0,79.843673720857,0,0,46.4915069841465,46.4915069841465,32.8402219821808,0
"17",32.8402219821808,0,0,0,46.491531459124,0,0,46.491531459124,32.8402219821808,46.4915069841465,0,0,32.8402219821808,0,79.843673720857,0,0,46.4915069841465,46.4915069841465,32.8402219821808,0
"18",33.3171874192086,46.4915069841465,46.4915069841465,46.4915069841465,66.7022492129323,46.4915069841465,46.4915069841465,66.7022492129323,33.3171874192086,0,46.4915069841465,46.4915069841465,33.3171874192086,46.4915069841465,33.3521667367105,46.4915069841465,46.4915069841465,0,0,33.3171874192086,46.4915069841465
"19",33.3171874192086,46.4915069841465,46.4915069841465,46.4915069841465,66.7022492129323,46.4915069841465,46.4915069841465,66.7022492129323,33.3171874192086,0,46.4915069841465,46.4915069841465,33.3171874192086,46.4915069841465,33.3521667367105,46.4915069841465,46.4915069841465,0,0,33.3171874192086,46.4915069841465
"20",0,32.8402219821808,32.8402219821808,32.8402219821808,79.3317534413048,32.8402219821808,32.8402219821808,79.3317534413048,0,33.3171874192086,32.8402219821808,32.8402219821808,0,32.8402219821808,47.1172502031727,32.8402219821808,32.8402219821808,33.3171874192086,33.3171874192086,0,32.8402219821808
"21",32.8402219821808,0,0,0,46.491531459124,0,0,46.491531459124,32.8402219821808,46.4915069841465,0,0,32.8402219821808,0,79.843673720857,0,0,46.4915069841465,46.4915069841465,32.8402219821808,0
