"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,30.7751869935581,30.7751869935581,30.7751869935581,75.8876877363487,30.7751869935581,30.7751869935581,75.8876877363487,0,31.5518166886351,30.7751869935581,30.7751869935581,0,30.7751869935581,44.3716366424271,30.7751869935581,30.7751869935581,31.5518166886351,31.5518166886351,0,30.7751869935581
"2",30.7751869935581,0,0,0,45.1125007427906,0,0,45.1125007427906,30.7751869935581,45.1961509209469,0,0,30.7751869935581,0,75.1468236359852,0,0,45.1961509209469,45.1961509209469,30.7751869935581,0
"3",30.7751869935581,0,0,0,45.1125007427906,0,0,45.1125007427906,30.7751869935581,45.1961509209469,0,0,30.7751869935581,0,75.1468236359852,0,0,45.1961509209469,45.1961509209469,30.7751869935581,0
"4",30.7751869935581,0,0,0,45.1125007427906,0,0,45.1125007427906,30.7751869935581,45.1961509209469,0,0,30.7751869935581,0,75.1468236359852,0,0,45.1961509209469,45.1961509209469,30.7751869935581,0
"5",75.8876877363487,45.1125007427906,45.1125007427906,45.1125007427906,0,45.1125007427906,45.1125007427906,0,75.8876877363487,65.4562379491613,45.1125007427906,45.1125007427906,75.8876877363487,45.1125007427906,98.0625776914544,45.1125007427906,45.1125007427906,65.4562379491613,65.4562379491613,75.8876877363487,45.1125007427906
"6",30.7751869935581,0,0,0,45.1125007427906,0,0,45.1125007427906,30.7751869935581,45.1961509209469,0,0,30.7751869935581,0,75.1468236359852,0,0,45.1961509209469,45.1961509209469,30.7751869935581,0
"7",30.7751869935581,0,0,0,45.1125007427906,0,0,45.1125007427906,30.7751869935581,45.1961509209469,0,0,30.7751869935581,0,75.1468236359852,0,0,45.1961509209469,45.1961509209469,30.7751869935581,0
"8",75.8876877363487,45.1125007427906,45.1125007427906,45.1125007427906,0,45.1125007427906,45.1125007427906,0,75.8876877363487,65.4562379491613,45.1125007427906,45.1125007427906,75.8876877363487,45.1125007427906,98.0625776914544,45.1125007427906,45.1125007427906,65.4562379491613,65.4562379491613,75.8876877363487,45.1125007427906
"9",0,30.7751869935581,30.7751869935581,30.7751869935581,75.8876877363487,30.7751869935581,30.7751869935581,75.8876877363487,0,31.5518166886351,30.7751869935581,30.7751869935581,0,30.7751869935581,44.3716366424271,30.7751869935581,30.7751869935581,31.5518166886351,31.5518166886351,0,30.7751869935581
"10",31.5518166886351,45.1961509209469,45.1961509209469,45.1961509209469,65.4562379491613,45.1961509209469,45.1961509209469,65.4562379491613,31.5518166886351,0,45.1961509209469,45.1961509209469,31.5518166886351,45.1961509209469,32.606339742293,45.1961509209469,45.1961509209469,0,0,31.5518166886351,45.1961509209469
"11",30.7751869935581,0,0,0,45.1125007427906,0,0,45.1125007427906,30.7751869935581,45.1961509209469,0,0,30.7751869935581,0,75.1468236359852,0,0,45.1961509209469,45.1961509209469,30.7751869935581,0
"12",30.7751869935581,0,0,0,45.1125007427906,0,0,45.1125007427906,30.7751869935581,45.1961509209469,0,0,30.7751869935581,0,75.1468236359852,0,0,45.1961509209469,45.1961509209469,30.7751869935581,0
"13",0,30.7751869935581,30.7751869935581,30.7751869935581,75.8876877363487,30.7751869935581,30.7751869935581,75.8876877363487,0,31.5518166886351,30.7751869935581,30.7751869935581,0,30.7751869935581,44.3716366424271,30.7751869935581,30.7751869935581,31.5518166886351,31.5518166886351,0,30.7751869935581
"14",30.7751869935581,0,0,0,45.1125007427906,0,0,45.1125007427906,30.7751869935581,45.1961509209469,0,0,30.7751869935581,0,75.1468236359852,0,0,45.1961509209469,45.1961509209469,30.7751869935581,0
"15",44.3716366424271,75.1468236359852,75.1468236359852,75.1468236359852,98.0625776914544,75.1468236359852,75.1468236359852,98.0625776914544,44.3716366424271,32.606339742293,75.1468236359852,75.1468236359852,44.3716366424271,75.1468236359852,0,75.1468236359852,75.1468236359852,32.606339742293,32.606339742293,44.3716366424271,75.1468236359852
"16",30.7751869935581,0,0,0,45.1125007427906,0,0,45.1125007427906,30.7751869935581,45.1961509209469,0,0,30.7751869935581,0,75.1468236359852,0,0,45.1961509209469,45.1961509209469,30.7751869935581,0
"17",30.7751869935581,0,0,0,45.1125007427906,0,0,45.1125007427906,30.7751869935581,45.1961509209469,0,0,30.7751869935581,0,75.1468236359852,0,0,45.1961509209469,45.1961509209469,30.7751869935581,0
"18",31.5518166886351,45.1961509209469,45.1961509209469,45.1961509209469,65.4562379491613,45.1961509209469,45.1961509209469,65.4562379491613,31.5518166886351,0,45.1961509209469,45.1961509209469,31.5518166886351,45.1961509209469,32.606339742293,45.1961509209469,45.1961509209469,0,0,31.5518166886351,45.1961509209469
"19",31.5518166886351,45.1961509209469,45.1961509209469,45.1961509209469,65.4562379491613,45.1961509209469,45.1961509209469,65.4562379491613,31.5518166886351,0,45.1961509209469,45.1961509209469,31.5518166886351,45.1961509209469,32.606339742293,45.1961509209469,45.1961509209469,0,0,31.5518166886351,45.1961509209469
"20",0,30.7751869935581,30.7751869935581,30.7751869935581,75.8876877363487,30.7751869935581,30.7751869935581,75.8876877363487,0,31.5518166886351,30.7751869935581,30.7751869935581,0,30.7751869935581,44.3716366424271,30.7751869935581,30.7751869935581,31.5518166886351,31.5518166886351,0,30.7751869935581
"21",30.7751869935581,0,0,0,45.1125007427906,0,0,45.1125007427906,30.7751869935581,45.1961509209469,0,0,30.7751869935581,0,75.1468236359852,0,0,45.1961509209469,45.1961509209469,30.7751869935581,0
