"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,35.2958839271524,22.2932413750496,22.2932413750496,54.9377889724091,35.2958839271524,22.2932413750496,54.9377889724091,0,15.0757233398254,22.2932413750496,35.2958839271524,0,22.2932413750496,37.9534914357634,22.2932413750496,22.2932413750496,15.0757233398254,18.8146107929033,0,22.2932413750496
"2",35.2958839271524,0,13.0026425521028,13.0026425521028,19.6419050452566,0,13.0026425521028,19.6419050452566,35.2958839271524,39.9577802270256,13.0026425521028,0,35.2958839271524,13.0026425521028,71.6655361631465,13.0026425521028,13.0026425521028,39.9577802270256,31.3911559959762,35.2958839271524,13.0026425521028
"3",22.2932413750496,13.0026425521028,0,0,32.6445475973595,13.0026425521028,0,32.6445475973595,22.2932413750496,26.9551376749227,0,13.0026425521028,22.2932413750496,0,58.6628936110437,0,0,26.9551376749227,18.3885134438734,22.2932413750496,0
"4",22.2932413750496,13.0026425521028,0,0,32.6445475973595,13.0026425521028,0,32.6445475973595,22.2932413750496,26.9551376749227,0,13.0026425521028,22.2932413750496,0,58.6628936110437,0,0,26.9551376749227,18.3885134438734,22.2932413750496,0
"5",54.9377889724091,19.6419050452566,32.6445475973595,32.6445475973595,0,19.6419050452566,32.6445475973595,0,54.9377889724091,58.0058715878113,32.6445475973595,19.6419050452566,54.9377889724091,32.6445475973595,89.7136275239323,32.6445475973595,32.6445475973595,58.0058715878113,44.7019327107634,54.9377889724091,32.6445475973595
"6",35.2958839271524,0,13.0026425521028,13.0026425521028,19.6419050452566,0,13.0026425521028,19.6419050452566,35.2958839271524,39.9577802270256,13.0026425521028,0,35.2958839271524,13.0026425521028,71.6655361631465,13.0026425521028,13.0026425521028,39.9577802270256,31.3911559959762,35.2958839271524,13.0026425521028
"7",22.2932413750496,13.0026425521028,0,0,32.6445475973595,13.0026425521028,0,32.6445475973595,22.2932413750496,26.9551376749227,0,13.0026425521028,22.2932413750496,0,58.6628936110437,0,0,26.9551376749227,18.3885134438734,22.2932413750496,0
"8",54.9377889724091,19.6419050452566,32.6445475973595,32.6445475973595,0,19.6419050452566,32.6445475973595,0,54.9377889724091,58.0058715878113,32.6445475973595,19.6419050452566,54.9377889724091,32.6445475973595,89.7136275239323,32.6445475973595,32.6445475973595,58.0058715878113,44.7019327107634,54.9377889724091,32.6445475973595
"9",0,35.2958839271524,22.2932413750496,22.2932413750496,54.9377889724091,35.2958839271524,22.2932413750496,54.9377889724091,0,15.0757233398254,22.2932413750496,35.2958839271524,0,22.2932413750496,37.9534914357634,22.2932413750496,22.2932413750496,15.0757233398254,18.8146107929033,0,22.2932413750496
"10",15.0757233398254,39.9577802270256,26.9551376749227,26.9551376749227,58.0058715878113,39.9577802270256,26.9551376749227,58.0058715878113,15.0757233398254,0,26.9551376749227,39.9577802270256,15.0757233398254,26.9551376749227,31.707755936121,26.9551376749227,26.9551376749227,0,13.3039388770478,15.0757233398254,26.9551376749227
"11",22.2932413750496,13.0026425521028,0,0,32.6445475973595,13.0026425521028,0,32.6445475973595,22.2932413750496,26.9551376749227,0,13.0026425521028,22.2932413750496,0,58.6628936110437,0,0,26.9551376749227,18.3885134438734,22.2932413750496,0
"12",35.2958839271524,0,13.0026425521028,13.0026425521028,19.6419050452566,0,13.0026425521028,19.6419050452566,35.2958839271524,39.9577802270256,13.0026425521028,0,35.2958839271524,13.0026425521028,71.6655361631465,13.0026425521028,13.0026425521028,39.9577802270256,31.3911559959762,35.2958839271524,13.0026425521028
"13",0,35.2958839271524,22.2932413750496,22.2932413750496,54.9377889724091,35.2958839271524,22.2932413750496,54.9377889724091,0,15.0757233398254,22.2932413750496,35.2958839271524,0,22.2932413750496,37.9534914357634,22.2932413750496,22.2932413750496,15.0757233398254,18.8146107929033,0,22.2932413750496
"14",22.2932413750496,13.0026425521028,0,0,32.6445475973595,13.0026425521028,0,32.6445475973595,22.2932413750496,26.9551376749227,0,13.0026425521028,22.2932413750496,0,58.6628936110437,0,0,26.9551376749227,18.3885134438734,22.2932413750496,0
