"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,32.6797581435839,32.6797581435839,32.6797581435839,68.0466900350521,32.6797581435839,32.6797581435839,68.0466900350521,0,29.4005338096597,32.6797581435839,32.6797581435839,0,32.6797581435839,42.5686651013854,32.6797581435839,32.6797581435839,29.4005338096597,29.4005338096597,0,32.6797581435839
"2",32.6797581435839,0,0,0,39.8968909047929,0,0,39.8968909047929,32.6797581435839,41.4137272396375,0,0,32.6797581435839,0,68.6095287262884,0,0,41.4137272396375,41.4137272396375,32.6797581435839,0
"3",32.6797581435839,0,0,0,39.8968909047929,0,0,39.8968909047929,32.6797581435839,41.4137272396375,0,0,32.6797581435839,0,68.6095287262884,0,0,41.4137272396375,41.4137272396375,32.6797581435839,0
"4",32.6797581435839,0,0,0,39.8968909047929,0,0,39.8968909047929,32.6797581435839,41.4137272396375,0,0,32.6797581435839,0,68.6095287262884,0,0,41.4137272396375,41.4137272396375,32.6797581435839,0
"5",68.0466900350521,39.8968909047929,39.8968909047929,39.8968909047929,0,39.8968909047929,39.8968909047929,0,68.0466900350521,52.8905373069728,39.8968909047929,39.8968909047929,68.0466900350521,39.8968909047929,80.0863387936237,39.8968909047929,39.8968909047929,52.8905373069728,52.8905373069728,68.0466900350521,39.8968909047929
"6",32.6797581435839,0,0,0,39.8968909047929,0,0,39.8968909047929,32.6797581435839,41.4137272396375,0,0,32.6797581435839,0,68.6095287262884,0,0,41.4137272396375,41.4137272396375,32.6797581435839,0
"7",32.6797581435839,0,0,0,39.8968909047929,0,0,39.8968909047929,32.6797581435839,41.4137272396375,0,0,32.6797581435839,0,68.6095287262884,0,0,41.4137272396375,41.4137272396375,32.6797581435839,0
"8",68.0466900350521,39.8968909047929,39.8968909047929,39.8968909047929,0,39.8968909047929,39.8968909047929,0,68.0466900350521,52.8905373069728,39.8968909047929,39.8968909047929,68.0466900350521,39.8968909047929,80.0863387936237,39.8968909047929,39.8968909047929,52.8905373069728,52.8905373069728,68.0466900350521,39.8968909047929
"9",0,32.6797581435839,32.6797581435839,32.6797581435839,68.0466900350521,32.6797581435839,32.6797581435839,68.0466900350521,0,29.4005338096597,32.6797581435839,32.6797581435839,0,32.6797581435839,42.5686651013854,32.6797581435839,32.6797581435839,29.4005338096597,29.4005338096597,0,32.6797581435839
"10",29.4005338096597,41.4137272396375,41.4137272396375,41.4137272396375,52.8905373069728,41.4137272396375,41.4137272396375,52.8905373069728,29.4005338096597,0,41.4137272396375,41.4137272396375,29.4005338096597,41.4137272396375,27.1958014866509,41.4137272396375,41.4137272396375,0,0,29.4005338096597,41.4137272396375
"11",32.6797581435839,0,0,0,39.8968909047929,0,0,39.8968909047929,32.6797581435839,41.4137272396375,0,0,32.6797581435839,0,68.6095287262884,0,0,41.4137272396375,41.4137272396375,32.6797581435839,0
"12",32.6797581435839,0,0,0,39.8968909047929,0,0,39.8968909047929,32.6797581435839,41.4137272396375,0,0,32.6797581435839,0,68.6095287262884,0,0,41.4137272396375,41.4137272396375,32.6797581435839,0
"13",0,32.6797581435839,32.6797581435839,32.6797581435839,68.0466900350521,32.6797581435839,32.6797581435839,68.0466900350521,0,29.4005338096597,32.6797581435839,32.6797581435839,0,32.6797581435839,42.5686651013854,32.6797581435839,32.6797581435839,29.4005338096597,29.4005338096597,0,32.6797581435839
"14",32.6797581435839,0,0,0,39.8968909047929,0,0,39.8968909047929,32.6797581435839,41.4137272396375,0,0,32.6797581435839,0,68.6095287262884,0,0,41.4137272396375,41.4137272396375,32.6797581435839,0
"15",42.5686651013854,68.6095287262884,68.6095287262884,68.6095287262884,80.0863387936237,68.6095287262884,68.6095287262884,80.0863387936237,42.5686651013854,27.1958014866509,68.6095287262884,68.6095287262884,42.5686651013854,68.6095287262884,0,68.6095287262884,68.6095287262884,27.1958014866509,27.1958014866509,42.5686651013854,68.6095287262884
"16",32.6797581435839,0,0,0,39.8968909047929,0,0,39.8968909047929,32.6797581435839,41.4137272396375,0,0,32.6797581435839,0,68.6095287262884,0,0,41.4137272396375,41.4137272396375,32.6797581435839,0
"17",32.6797581435839,0,0,0,39.8968909047929,0,0,39.8968909047929,32.6797581435839,41.4137272396375,0,0,32.6797581435839,0,68.6095287262884,0,0,41.4137272396375,41.4137272396375,32.6797581435839,0
"18",29.4005338096597,41.4137272396375,41.4137272396375,41.4137272396375,52.8905373069728,41.4137272396375,41.4137272396375,52.8905373069728,29.4005338096597,0,41.4137272396375,41.4137272396375,29.4005338096597,41.4137272396375,27.1958014866509,41.4137272396375,41.4137272396375,0,0,29.4005338096597,41.4137272396375
"19",29.4005338096597,41.4137272396375,41.4137272396375,41.4137272396375,52.8905373069728,41.4137272396375,41.4137272396375,52.8905373069728,29.4005338096597,0,41.4137272396375,41.4137272396375,29.4005338096597,41.4137272396375,27.1958014866509,41.4137272396375,41.4137272396375,0,0,29.4005338096597,41.4137272396375
"20",0,32.6797581435839,32.6797581435839,32.6797581435839,68.0466900350521,32.6797581435839,32.6797581435839,68.0466900350521,0,29.4005338096597,32.6797581435839,32.6797581435839,0,32.6797581435839,42.5686651013854,32.6797581435839,32.6797581435839,29.4005338096597,29.4005338096597,0,32.6797581435839
"21",32.6797581435839,0,0,0,39.8968909047929,0,0,39.8968909047929,32.6797581435839,41.4137272396375,0,0,32.6797581435839,0,68.6095287262884,0,0,41.4137272396375,41.4137272396375,32.6797581435839,0
