"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,1.07064995912434,0.941325601239485,1.04470965729159,1.27054669682354,1.2427096254936,0.964761933880476,1.27054669682354,0,0.362200954089231,1.04470965729159,0.998473132817452,0.219342664652669,0.756281705585866,0.715409977290065,0.666544681926239,0.964761933880476,0.362200954089231,0.621545508515741,0.272715813380585,1.04470965729159
"2",1.07064995912434,0,0.230062856534034,0.202704544454625,0.401659515806425,0.208864846849902,0.152760690520442,0.401659515806425,1.07064995912434,0.898666052458451,0.202704544454625,0.122839788782802,0.851307294471671,0.558943685832941,1.51897966014747,0.470893656895913,0.152760690520442,0.898666052458451,0.68406423505833,0.809180911749805,0.202704544454625
"3",0.941325601239485,0.230062856534034,0,0.159455928220123,0.465606603134596,0.413550014779034,0.155533948776301,0.465606603134596,0.941325601239485,0.769341694573596,0.159455928220123,0.126761768225296,0.721982936586816,0.429619327948086,1.38965530226261,0.341569299011058,0.155533948776301,0.769341694573596,0.640815618823827,0.679856553864951,0.159455928220123
"4",1.04470965729159,0.202704544454625,0.159455928220123,0,0.438248291055187,0.386191702699625,0.129324357879579,0.438248291055187,1.04470965729159,0.861478984619647,0,0.0994034561458872,0.825366992638917,0.525120973409045,1.54241599278318,0.446615457836336,0.129324357879579,0.861478984619647,0.607460970749661,0.771993843911001,0
"5",1.27054669682354,0.401659515806425,0.465606603134596,0.438248291055187,0,0.312200711402813,0.435475032794051,0,1.27054669682354,1.11168409723093,0.438248291055187,0.358383535383364,1.0755721052502,0.775326086020329,1.58345736564626,0.69682057044762,0.435475032794051,1.11168409723093,0.822723985783646,1.02219895652229,0.438248291055187
"6",1.2427096254936,0.208864846849901,0.413550014779034,0.386191702699625,0.312200711402813,0,0.336247848765446,0.312200711402813,1.2427096254936,1.07072571882771,0.386191702699625,0.295080181021755,1.02336696084093,0.752292535668619,1.69103932651672,0.662555512008992,0.336247848765446,1.07072571882771,0.818984870393041,0.981240578119061,0.386191702699625
"7",0.964761933880476,0.152760690520442,0.155533948776301,0.129324357879579,0.435475032794051,0.336247848765446,0,0.435475032794051,0.964761933880476,0.792778027214586,0.129324357879579,0.0894851407086457,0.745419269227806,0.453055660589077,1.4130916349036,0.365005631652048,0,0.792778027214586,0.610684048483283,0.703292886505941,0.129324357879579
"8",1.27054669682354,0.401659515806425,0.465606603134596,0.438248291055187,0,0.312200711402813,0.435475032794051,0,1.27054669682354,1.11168409723093,0.438248291055187,0.358383535383364,1.0755721052502,0.775326086020329,1.58345736564626,0.69682057044762,0.435475032794051,1.11168409723093,0.822723985783646,1.02219895652229,0.438248291055187
"9",0,1.07064995912434,0.941325601239485,1.04470965729159,1.27054669682354,1.2427096254936,0.964761933880476,1.27054669682354,0,0.362200954089231,1.04470965729159,0.998473132817452,0.219342664652669,0.756281705585866,0.715409977290065,0.666544681926239,0.964761933880476,0.362200954089231,0.621545508515741,0.272715813380585,1.04470965729159
"10",0.362200954089231,0.898666052458451,0.769341694573596,0.861478984619647,1.11168409723093,1.07072571882771,0.792778027214586,1.11168409723093,0.362200954089231,0,0.861478984619647,0.815242460145513,0.142858289436562,0.573051032913926,0.940320160848302,0.4833140092543,0.792778027214586,0,0.399073197544993,0.0894851407086457,0.861478984619647
"11",1.04470965729159,0.202704544454625,0.159455928220123,0,0.438248291055187,0.386191702699625,0.129324357879579,0.438248291055187,1.04470965729159,0.861478984619647,0,0.0994034561458872,0.825366992638917,0.525120973409045,1.54241599278318,0.446615457836336,0.129324357879579,0.861478984619647,0.607460970749661,0.771993843911001,0
"12",0.998473132817452,0.122839788782802,0.126761768225296,0.0994034561458872,0.358383535383364,0.295080181021755,0.0894851407086457,0.358383535383364,0.998473132817452,0.815242460145513,0.0994034561458872,0,0.779130468164783,0.478884448934911,1.49619330395207,0.400378933362202,0.0894851407086457,0.815242460145513,0.561224446275528,0.725757319436867,0.0994034561458872
"13",0.219342664652669,0.851307294471671,0.721982936586816,0.825366992638917,1.0755721052502,1.02336696084093,0.745419269227806,1.0755721052502,0.219342664652669,0.142858289436562,0.825366992638917,0.779130468164783,0,0.536939040933196,0.892961402861522,0.44720201727357,0.745419269227806,0.142858289436562,0.402202843863072,0.0533731487279159,0.825366992638917
"14",0.756281705585866,0.558943685832941,0.429619327948086,0.525120973409045,0.77532608602033,0.752292535668619,0.453055660589077,0.77532608602033,0.756281705585866,0.573051032913926,0.525120973409045,0.478884448934911,0.536939040933197,0,1.25400187672048,0.0897370236596267,0.453055660589077,0.573051032913926,0.444677341876919,0.483565892205281,0.525120973409045
"15",0.715409977290064,1.51897966014747,1.38965530226261,1.54241599278318,1.58345736564626,1.69103932651672,1.4130916349036,1.58345736564626,0.715409977290064,0.940320160848302,1.54241599278318,1.49619330395207,0.892961402861521,1.25400187672048,0,1.16426485306086,1.4130916349036,0.940320160848302,1.14471676155638,0.850835020139656,1.54241599278318
"16",0.66654468192624,0.470893656895913,0.341569299011058,0.446615457836336,0.69682057044762,0.662555512008992,0.365005631652048,0.69682057044762,0.66654468192624,0.4833140092543,0.446615457836336,0.400378933362202,0.44720201727357,0.0897370236596267,1.16426485306086,0,0.365005631652048,0.4833140092543,0.354940318217293,0.393828868545654,0.446615457836336
"17",0.964761933880476,0.152760690520442,0.155533948776301,0.129324357879579,0.435475032794051,0.336247848765446,0,0.435475032794051,0.964761933880476,0.792778027214586,0.129324357879579,0.0894851407086457,0.745419269227806,0.453055660589077,1.4130916349036,0.365005631652048,0,0.792778027214586,0.610684048483283,0.703292886505941,0.129324357879579
"18",0.362200954089231,0.898666052458451,0.769341694573596,0.861478984619647,1.11168409723093,1.07072571882771,0.792778027214586,1.11168409723093,0.362200954089231,0,0.861478984619647,0.815242460145513,0.142858289436562,0.573051032913926,0.940320160848302,0.4833140092543,0.792778027214586,0,0.399073197544993,0.0894851407086457,0.861478984619647
"19",0.621545508515741,0.68406423505833,0.640815618823828,0.607460970749662,0.822723985783646,0.818984870393041,0.610684048483283,0.822723985783646,0.621545508515741,0.399073197544992,0.607460970749662,0.561224446275528,0.402202843863072,0.444677341876919,1.14471676155638,0.354940318217293,0.610684048483283,0.399073197544992,0,0.348829695135156,0.607460970749662
"20",0.272715813380585,0.809180911749805,0.67985655386495,0.771993843911001,1.02219895652229,0.981240578119061,0.703292886505941,1.02219895652229,0.272715813380585,0.0894851407086457,0.771993843911001,0.725757319436867,0.0533731487279159,0.48356589220528,0.850835020139656,0.393828868545654,0.703292886505941,0.0894851407086457,0.348829695135156,0,0.771993843911001
"21",1.04470965729159,0.202704544454625,0.159455928220123,0,0.438248291055187,0.386191702699625,0.129324357879579,0.438248291055187,1.04470965729159,0.861478984619647,0,0.0994034561458872,0.825366992638917,0.525120973409045,1.54241599278318,0.446615457836336,0.129324357879579,0.861478984619647,0.607460970749661,0.771993843911001,0
