"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,6.01567859290589,5.84456052461206,7.56766176052511,9.9376070605774,8.32190761624397,8.63017076905619,9.9376070605774,0,0,7.56766176052511,8.63017076905619,0,5.76948791249003,21.9896633751006,5.76948791249003,8.63017076905619,0,6.51660450450604,2.54932071990606,7.56766176052511
"2",6.01567859290589,0,0.385333157988094,2.34428737227713,4.24252671557747,2.62682727124404,2.93509042405626,4.24252671557747,6.01567859290589,6.01567859290589,2.34428737227713,2.93509042405626,6.01567859290589,0.546113524242046,21.1219592450018,0.546113524242046,2.93509042405626,6.01567859290589,4.95665073642671,3.46635787299982,2.34428737227713
"3",5.84456052461206,0.385333157988094,0,2.1731693039833,4.30726162565961,2.69156218132618,2.9998253341384,4.30726162565961,5.84456052461206,5.84456052461206,2.1731693039833,2.9998253341384,5.84456052461206,0.37499545594822,21.0505886011178,0.37499545594822,2.9998253341384,5.84456052461206,4.78553266813288,3.295239804706,2.1731693039833
"4",7.56766176052511,2.34428737227713,2.1731693039833,0,6.26621583994865,4.65051639561521,4.94995343968993,6.26621583994865,7.56766176052511,7.56766176052511,0,4.94995343968993,7.56766176052511,1.79817384803508,22.7736898370309,1.79817384803508,4.94995343968993,7.56766176052511,6.20871106021974,5.01834104061905,0
"5",9.9376070605774,4.24252671557748,4.30726162565961,6.26621583994865,0,3.60233747844327,3.77127662040435,0,9.9376070605774,9.9376070605774,6.26621583994865,3.77127662040435,9.9376070605774,4.46804199191356,25.0438877126733,4.46804199191356,3.77127662040435,9.9376070605774,8.87857920409822,7.38828634067134,6.26621583994865
"6",8.32190761624397,2.62682727124404,2.69156218132618,4.65051639561521,3.60233747844327,0,3.39665676901881,3.60233747844327,8.32190761624397,8.32190761624397,4.65051639561521,3.39665676901881,8.32190761624397,2.85234254758013,23.4281882683399,2.85234254758013,3.39665676901881,8.32190761624397,7.26287975976479,5.77258689633791,4.65051639561521
"7",8.63017076905619,2.93509042405626,2.9998253341384,4.94995343968993,3.77127662040435,3.39665676901881,0,3.77127662040435,8.63017076905619,8.63017076905619,4.94995343968993,0,8.63017076905619,3.16060570039235,23.7364514211521,3.16060570039235,0,8.63017076905619,7.57114291257701,6.08085004915013,4.94995343968993
"8",9.9376070605774,4.24252671557748,4.30726162565961,6.26621583994865,0,3.60233747844327,3.77127662040435,0,9.9376070605774,9.9376070605774,6.26621583994865,3.77127662040435,9.9376070605774,4.46804199191356,25.0438877126733,4.46804199191356,3.77127662040435,9.9376070605774,8.87857920409822,7.38828634067134,6.26621583994865
"9",0,6.01567859290589,5.84456052461206,7.56766176052511,9.9376070605774,8.32190761624397,8.63017076905619,9.9376070605774,0,0,7.56766176052511,8.63017076905619,0,5.76948791249003,21.9896633751006,5.76948791249003,8.63017076905619,0,6.51660450450604,2.54932071990606,7.56766176052511
"10",0,6.01567859290589,5.84456052461206,7.56766176052511,9.9376070605774,8.32190761624397,8.63017076905619,9.9376070605774,0,0,7.56766176052511,8.63017076905619,0,5.76948791249003,21.9896633751006,5.76948791249003,8.63017076905619,0,6.51660450450604,2.54932071990606,7.56766176052511
"11",7.56766176052511,2.34428737227713,2.1731693039833,0,6.26621583994865,4.65051639561521,4.94995343968993,6.26621583994865,7.56766176052511,7.56766176052511,0,4.94995343968993,7.56766176052511,1.79817384803508,22.7736898370309,1.79817384803508,4.94995343968993,7.56766176052511,6.20871106021974,5.01834104061905,0
"12",8.63017076905619,2.93509042405626,2.9998253341384,4.94995343968993,3.77127662040435,3.39665676901881,0,3.77127662040435,8.63017076905619,8.63017076905619,4.94995343968993,0,8.63017076905619,3.16060570039235,23.7364514211521,3.16060570039235,0,8.63017076905619,7.57114291257701,6.08085004915013,4.94995343968993
"13",0,6.01567859290589,5.84456052461206,7.56766176052511,9.9376070605774,8.32190761624397,8.63017076905619,9.9376070605774,0,0,7.56766176052511,8.63017076905619,0,5.76948791249003,21.9896633751006,5.76948791249003,8.63017076905619,0,6.51660450450604,2.54932071990606,7.56766176052511
"14",5.76948791249003,0.546113524242046,0.37499545594822,1.79817384803508,4.46804199191356,2.85234254758013,3.16060570039235,4.46804199191356,5.76948791249003,5.76948791249003,1.79817384803508,3.16060570039235,5.76948791249003,0,20.9755159889958,0,3.16060570039235,5.76948791249003,4.41053721218466,3.22016719258397,1.79817384803508
"15",21.9896633751006,21.1219592450018,21.0505886011178,22.7736898370309,25.0438877126733,23.4281882683399,23.7364514211521,25.0438877126733,21.9896633751006,21.9896633751006,22.7736898370309,23.7364514211521,21.9896633751006,20.9755159889958,0,20.9755159889958,23.7364514211521,21.9896633751006,25.3860532011804,23.8957603377535,22.7736898370309
"16",5.76948791249003,0.546113524242046,0.37499545594822,1.79817384803508,4.46804199191356,2.85234254758013,3.16060570039235,4.46804199191356,5.76948791249003,5.76948791249003,1.79817384803508,3.16060570039235,5.76948791249003,0,20.9755159889958,0,3.16060570039235,5.76948791249003,4.41053721218466,3.22016719258397,1.79817384803508
"17",8.63017076905619,2.93509042405626,2.9998253341384,4.94995343968993,3.77127662040435,3.39665676901881,0,3.77127662040435,8.63017076905619,8.63017076905619,4.94995343968993,0,8.63017076905619,3.16060570039235,23.7364514211521,3.16060570039235,0,8.63017076905619,7.57114291257701,6.08085004915013,4.94995343968993
"18",0,6.01567859290589,5.84456052461206,7.56766176052511,9.9376070605774,8.32190761624397,8.63017076905619,9.9376070605774,0,0,7.56766176052511,8.63017076905619,0,5.76948791249003,21.9896633751006,5.76948791249003,8.63017076905619,0,6.51660450450604,2.54932071990606,7.56766176052511
"19",6.51660450450604,4.95665073642671,4.78553266813288,6.20871106021974,8.87857920409822,7.26287975976479,7.57114291257701,8.87857920409822,6.51660450450604,6.51660450450604,6.20871106021974,7.57114291257701,6.51660450450604,4.41053721218466,25.3860532011804,4.41053721218466,7.57114291257701,6.51660450450604,0,3.96728378459998,6.20871106021974
