"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,0.829446909808377,0.715975883857154,0.624290978341968,0.877266570556279,0.922461249825162,0.715975883857154,0.877266570556279,0.0368037572368751,0.0512897011925462,0.570040366590564,0.7398189346694,0.0512897011925462,0.673316506786115,0.605143321248673,0.580109966241501,0.715975883857154,0.0512897011925462,0.341548568492667,0.12899113155305,0.619329602938235
"2",0.829446909808377,0,0.113471025951223,0.278122220174261,0.576492811567569,0.289802234104674,0.113471025951223,0.576492811567569,0.866250667045252,0.82068858003713,0.259406543217813,0.25027919896849,0.82068858003713,0.395128956221889,1.30746175331548,0.422781176670738,0.113471025951223,0.82068858003713,0.51914055722443,0.800144304910868,0.227057279991726
"3",0.715975883857153,0.113471025951223,0,0.164651194223038,0.57456981125619,0.403273260055898,0,0.57456981125619,0.752779641094029,0.707217554085907,0.14593551726659,0.15799359324373,0.707217554085907,0.291684160960266,1.19399072736426,0.319336381409115,0,0.707217554085907,0.405669531273206,0.686673278959645,0.113586254040503
"4",0.624290978341967,0.278122220174261,0.164651194223038,0,0.43213033917886,0.447063833227132,0.164651194223038,0.43213033917886,0.661094735578842,0.61553264857072,0.0542506117514034,0.186803792914451,0.61553264857072,0.237737543271392,1.10230582184907,0.265389763720241,0.164651194223038,0.61553264857072,0.31398462575802,0.594988373444458,0.103539848099074
"5",0.877266570556279,0.576492811567569,0.57456981125619,0.43213033917886,0,0.385906523819707,0.57456981125619,0,0.914070327793154,0.872888963770931,0.4286342939896,0.432005348521968,0.872888963770931,0.612121225509589,1.3411271873343,0.639553538051469,0.57456981125619,0.872888963770931,0.607536977084739,0.852344688644669,0.477923530337271
"6",0.922461249825163,0.289802234104674,0.403273260055898,0.447063833227132,0.385906523819707,0,0.403273260055898,0.385906523819707,0.959265007062038,0.918083643039814,0.444127810729212,0.369342167471876,0.918083643039814,0.627614742249201,1.38632186660319,0.65526696269805,0.403273260055898,0.918083643039814,0.629484277905351,0.897539367913552,0.493417047076883
"7",0.715975883857153,0.113471025951223,0,0.164651194223038,0.57456981125619,0.403273260055898,0,0.57456981125619,0.752779641094029,0.707217554085907,0.14593551726659,0.15799359324373,0.707217554085907,0.291684160960266,1.19399072736426,0.319336381409115,0,0.707217554085907,0.405669531273206,0.686673278959645,0.113586254040503
"8",0.877266570556279,0.576492811567569,0.57456981125619,0.43213033917886,0,0.385906523819707,0.57456981125619,0,0.914070327793154,0.872888963770931,0.4286342939896,0.432005348521968,0.872888963770931,0.612121225509589,1.3411271873343,0.639553538051469,0.57456981125619,0.872888963770931,0.607536977084739,0.852344688644669,0.477923530337271
"9",0.0368037572368751,0.866250667045252,0.752779641094029,0.661094735578843,0.914070327793154,0.959265007062037,0.752779641094029,0.914070327793154,0,0.0637839520734595,0.606844123827439,0.776622691906274,0.0637839520734595,0.646351880511087,0.615827079990189,0.553145339966473,0.752779641094029,0.0637839520734595,0.378352325729542,0.141485382433963,0.65613336017511
"10",0.0512897011925462,0.82068858003713,0.707217554085907,0.615532648570721,0.872888963770931,0.918083643039814,0.707217554085907,0.872888963770931,0.0637839520734595,0,0.561282036819317,0.731060604898152,0,0.626763795593198,0.656433022441219,0.533557255048584,0.707217554085907,0,0.33279023872142,0.0777014303605035,0.610571273166988
"11",0.570040366590564,0.259406543217813,0.14593551726659,0.0542506117514034,0.4286342939896,0.444127810729212,0.14593551726659,0.4286342939896,0.606844123827439,0.561282036819317,0,0.169778568078836,0.561282036819317,0.183486931519989,1.04805521009767,0.211139151968838,0.14593551726659,0.561282036819317,0.259734014006617,0.540737761693055,0.0492892363476707
"12",0.739818934669399,0.25027919896849,0.15799359324373,0.186803792914451,0.432005348521968,0.369342167471876,0.15799359324373,0.432005348521968,0.776622691906274,0.731060604898152,0.169778568078836,0,0.731060604898152,0.353265499598824,1.21783377817651,0.380917720047673,0.15799359324373,0.731060604898152,0.429512582085452,0.71051632977189,0.176405280764316
"13",0.0512897011925462,0.82068858003713,0.707217554085907,0.615532648570721,0.872888963770931,0.918083643039814,0.707217554085907,0.872888963770931,0.0637839520734595,0,0.561282036819317,0.731060604898152,0,0.626763795593198,0.656433022441219,0.533557255048584,0.707217554085907,0,0.33279023872142,0.0777014303605035,0.610571273166988
