"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,0.474754499668766,0.394280746445836,0.40016010064571,0.669035326114603,0.568637346727119,0.390167910867856,0.669035326114603,0.0333333200000041,0.033333319999997,0.40016010064571,0.427316154312929,0.033333319999997,0.294280786445837,0.394280746445851,0.26094746644584,0.390167910867856,0.033333319999997,0.194280826445849,0.033333319999997,0.353019667422792
"2",0.474754499668766,0,0.0804737532229303,0.127614186445848,0.337408491345356,0.131429109890916,0.0996759829212817,0.337408491345356,0.50808781966877,0.488561612891687,0.127614186445848,0.0804737532229252,0.446458422951218,0.180473713222928,0.869035246114614,0.213807033222925,0.0996759829212817,0.488561612891687,0.335702126114617,0.446458422951218,0.127614186445848
"3",0.394280746445836,0.0804737532229303,0,0.0742964868901295,0.335884530156227,0.184288636667986,0.0371482434450647,0.335884530156227,0.42761406644584,0.408087859668757,0.0742964868901295,0.0471404332229231,0.365984669728287,0.0999999599999981,0.788561492891684,0.133333279999995,0.0371482434450647,0.408087859668757,0.255228372891687,0.365984669728287,0.0471404332229182
"4",0.40016010064571,0.127614186445848,0.0742964868901295,0,0.302368806114609,0.184288636667986,0.0371482434450647,0.302368806114609,0.433493420645714,0.408087859668773,0,0.0471404332229231,0.367691034959034,0.127614186445838,0.76265363167659,0.160947506445835,0.0371482434450647,0.408087859668773,0.227614146445844,0.367691034959034,0.0471404332229182
"5",0.669035326114603,0.337408491345356,0.335884530156227,0.302368806114609,0,0.23300926292127,0.321571035812961,0,0.702368646114605,0.655228212891682,0.302368806114609,0.288744096933303,0.635702006114606,0.429982992560448,1.00808761966876,0.463316312560445,0.321571035812961,0.655228212891682,0.474754499668753,0.635702006114606,0.349509239337528
"6",0.56863734672712,0.131429109890916,0.184288636667986,0.184288636667986,0.23300926292127,0,0.178469435859263,0.23300926292127,0.601970666727124,0.578271470980913,0.184288636667986,0.141321192414191,0.536168281040444,0.284288596667984,0.946942268344576,0.317621916667981,0.178469435859263,0.578271470980913,0.41190278311383,0.536168281040444,0.215617679304328
"7",0.390167910867857,0.0996759829212817,0.0371482434450647,0.0371482434450647,0.321571035812961,0.178469435859263,0,0.321571035812961,0.423501230867861,0.39980203512165,0.0371482434450647,0.0371482434450725,0.35769884518118,0.117621996667985,0.780275668344579,0.150955316667982,0,0.39980203512165,0.245236183113833,0.35769884518118,0.0371482434450647
"8",0.669035326114603,0.337408491345356,0.335884530156227,0.302368806114609,0,0.23300926292127,0.321571035812961,0,0.702368646114605,0.655228212891682,0.302368806114609,0.288744096933303,0.635702006114606,0.429982992560448,1.00808761966876,0.463316312560445,0.321571035812961,0.655228212891682,0.474754499668753,0.635702006114606,0.349509239337528
"9",0.0333333200000041,0.50808781966877,0.42761406644584,0.433493420645714,0.702368646114605,0.601970666727123,0.42350123086786,0.702368646114605,0,0.0471404332229231,0.433493420645714,0.460649474312933,0.0666666400000011,0.327614106445842,0.360947426445847,0.294280786445845,0.42350123086786,0.0471404332229231,0.227614146445851,0.0666666400000011,0.386352987422796
"10",0.033333319999997,0.488561612891687,0.408087859668757,0.408087859668773,0.655228212891682,0.578271470980912,0.399802035121649,0.655228212891682,0.0471404332229231,0,0.408087859668773,0.436950278566722,0.0471404332229182,0.308087899668759,0.382533398264144,0.274754579668762,0.399802035121649,0,0.180473713222928,0.0471404332229182,0.362653791676585
