"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,1.53088102921226,1.53088102921226,1.53088102921226,4.67365563690676,1.53088102921226,1.53088102921226,4.67365563690676,0,3.73367671872629,1.53088102921226,1.53088102921226,0,1.53088102921226,2.40782232545704,1.53088102921226,1.53088102921226,3.73367671872629,3.73367671872629,0,1.53088102921226
"2",1.53088102921226,0,0,0,4.61300448223876,0,0,4.61300448223876,1.53088102921226,4.05428899221709,0,0,1.53088102921226,0,2.93665012453394,0,0,4.05428899221709,4.05428899221709,1.53088102921226,0
"3",1.53088102921226,0,0,0,4.61300448223876,0,0,4.61300448223876,1.53088102921226,4.05428899221709,0,0,1.53088102921226,0,2.93665012453394,0,0,4.05428899221709,4.05428899221709,1.53088102921226,0
"4",1.53088102921226,0,0,0,4.61300448223876,0,0,4.61300448223876,1.53088102921226,4.05428899221709,0,0,1.53088102921226,0,2.93665012453394,0,0,4.05428899221709,4.05428899221709,1.53088102921226,0
"5",4.67365563690676,4.61300448223876,4.61300448223876,4.61300448223876,0,4.61300448223876,4.61300448223876,0,4.67365563690676,1.77046498074573,4.61300448223876,4.61300448223876,4.67365563690676,4.61300448223876,2.32086115441705,4.61300448223876,4.61300448223876,1.77046498074573,1.77046498074573,4.67365563690676,4.61300448223876
"6",1.53088102921226,0,0,0,4.61300448223876,0,0,4.61300448223876,1.53088102921226,4.05428899221709,0,0,1.53088102921226,0,2.93665012453394,0,0,4.05428899221709,4.05428899221709,1.53088102921226,0
"7",1.53088102921226,0,0,0,4.61300448223876,0,0,4.61300448223876,1.53088102921226,4.05428899221709,0,0,1.53088102921226,0,2.93665012453394,0,0,4.05428899221709,4.05428899221709,1.53088102921226,0
"8",4.67365563690676,4.61300448223876,4.61300448223876,4.61300448223876,0,4.61300448223876,4.61300448223876,0,4.67365563690676,1.77046498074573,4.61300448223876,4.61300448223876,4.67365563690676,4.61300448223876,2.32086115441705,4.61300448223876,4.61300448223876,1.77046498074573,1.77046498074573,4.67365563690676,4.61300448223876
"9",0,1.53088102921226,1.53088102921226,1.53088102921226,4.67365563690676,1.53088102921226,1.53088102921226,4.67365563690676,0,3.73367671872629,1.53088102921226,1.53088102921226,0,1.53088102921226,2.40782232545704,1.53088102921226,1.53088102921226,3.73367671872629,3.73367671872629,0,1.53088102921226
"10",3.73367671872629,4.05428899221709,4.05428899221709,4.05428899221709,1.77046498074573,4.05428899221709,4.05428899221709,1.77046498074573,3.73367671872629,0,4.05428899221709,4.05428899221709,3.73367671872629,4.05428899221709,1.38088223623658,4.05428899221709,4.05428899221709,0,0,3.73367671872629,4.05428899221709
"11",1.53088102921226,0,0,0,4.61300448223876,0,0,4.61300448223876,1.53088102921226,4.05428899221709,0,0,1.53088102921226,0,2.93665012453394,0,0,4.05428899221709,4.05428899221709,1.53088102921226,0
"12",1.53088102921226,0,0,0,4.61300448223876,0,0,4.61300448223876,1.53088102921226,4.05428899221709,0,0,1.53088102921226,0,2.93665012453394,0,0,4.05428899221709,4.05428899221709,1.53088102921226,0
"13",0,1.53088102921226,1.53088102921226,1.53088102921226,4.67365563690676,1.53088102921226,1.53088102921226,4.67365563690676,0,3.73367671872629,1.53088102921226,1.53088102921226,0,1.53088102921226,2.40782232545704,1.53088102921226,1.53088102921226,3.73367671872629,3.73367671872629,0,1.53088102921226
"14",1.53088102921226,0,0,0,4.61300448223876,0,0,4.61300448223876,1.53088102921226,4.05428899221709,0,0,1.53088102921226,0,2.93665012453394,0,0,4.05428899221709,4.05428899221709,1.53088102921226,0
"15",2.40782232545704,2.93665012453394,2.93665012453394,2.93665012453394,2.32086115441705,2.93665012453394,2.93665012453394,2.32086115441705,2.40782232545704,1.38088223623658,2.93665012453394,2.93665012453394,2.40782232545704,2.93665012453394,0,2.93665012453394,2.93665012453394,1.38088223623658,1.38088223623658,2.40782232545704,2.93665012453394
"16",1.53088102921226,0,0,0,4.61300448223876,0,0,4.61300448223876,1.53088102921226,4.05428899221709,0,0,1.53088102921226,0,2.93665012453394,0,0,4.05428899221709,4.05428899221709,1.53088102921226,0
"17",1.53088102921226,0,0,0,4.61300448223876,0,0,4.61300448223876,1.53088102921226,4.05428899221709,0,0,1.53088102921226,0,2.93665012453394,0,0,4.05428899221709,4.05428899221709,1.53088102921226,0
"18",3.73367671872629,4.05428899221709,4.05428899221709,4.05428899221709,1.77046498074573,4.05428899221709,4.05428899221709,1.77046498074573,3.73367671872629,0,4.05428899221709,4.05428899221709,3.73367671872629,4.05428899221709,1.38088223623658,4.05428899221709,4.05428899221709,0,0,3.73367671872629,4.05428899221709
"19",3.73367671872629,4.05428899221709,4.05428899221709,4.05428899221709,1.77046498074573,4.05428899221709,4.05428899221709,1.77046498074573,3.73367671872629,0,4.05428899221709,4.05428899221709,3.73367671872629,4.05428899221709,1.38088223623658,4.05428899221709,4.05428899221709,0,0,3.73367671872629,4.05428899221709
"20",0,1.53088102921226,1.53088102921226,1.53088102921226,4.67365563690676,1.53088102921226,1.53088102921226,4.67365563690676,0,3.73367671872629,1.53088102921226,1.53088102921226,0,1.53088102921226,2.40782232545704,1.53088102921226,1.53088102921226,3.73367671872629,3.73367671872629,0,1.53088102921226
"21",1.53088102921226,0,0,0,4.61300448223876,0,0,4.61300448223876,1.53088102921226,4.05428899221709,0,0,1.53088102921226,0,2.93665012453394,0,0,4.05428899221709,4.05428899221709,1.53088102921226,0
