"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,5.35372408133191,5.35372408133191,5.35372408133191,17.9629945952188,5.35372408133191,5.35372408133191,17.9629945952188,0,0,5.35372408133191,5.35372408133191,0,5.35372408133191,8.95985009456597,5.35372408133191,5.35372408133191,0,6.55815318901677,0,5.35372408133191
"2",5.35372408133191,0,0,0,12.6092705138869,0,0,12.6092705138869,5.35372408133191,5.35372408133191,0,0,5.35372408133191,0,14.3135741758979,0,0,5.35372408133191,11.9118772703487,5.35372408133191,0
"3",5.35372408133191,0,0,0,12.6092705138869,0,0,12.6092705138869,5.35372408133191,5.35372408133191,0,0,5.35372408133191,0,14.3135741758979,0,0,5.35372408133191,11.9118772703487,5.35372408133191,0
"4",5.35372408133191,0,0,0,12.6092705138869,0,0,12.6092705138869,5.35372408133191,5.35372408133191,0,0,5.35372408133191,0,14.3135741758979,0,0,5.35372408133191,11.9118772703487,5.35372408133191,0
"5",17.9629945952188,12.6092705138869,12.6092705138869,12.6092705138869,0,12.6092705138869,12.6092705138869,0,17.9629945952188,17.9629945952188,12.6092705138869,12.6092705138869,17.9629945952188,12.6092705138869,26.9228446897848,12.6092705138869,12.6092705138869,17.9629945952188,22.2753422267495,17.9629945952188,12.6092705138869
"6",5.35372408133191,0,0,0,12.6092705138869,0,0,12.6092705138869,5.35372408133191,5.35372408133191,0,0,5.35372408133191,0,14.3135741758979,0,0,5.35372408133191,11.9118772703487,5.35372408133191,0
"7",5.35372408133191,0,0,0,12.6092705138869,0,0,12.6092705138869,5.35372408133191,5.35372408133191,0,0,5.35372408133191,0,14.3135741758979,0,0,5.35372408133191,11.9118772703487,5.35372408133191,0
"8",17.9629945952188,12.6092705138869,12.6092705138869,12.6092705138869,0,12.6092705138869,12.6092705138869,0,17.9629945952188,17.9629945952188,12.6092705138869,12.6092705138869,17.9629945952188,12.6092705138869,26.9228446897848,12.6092705138869,12.6092705138869,17.9629945952188,22.2753422267495,17.9629945952188,12.6092705138869
"9",0,5.35372408133191,5.35372408133191,5.35372408133191,17.9629945952188,5.35372408133191,5.35372408133191,17.9629945952188,0,0,5.35372408133191,5.35372408133191,0,5.35372408133191,8.95985009456597,5.35372408133191,5.35372408133191,0,6.55815318901677,0,5.35372408133191
"10",0,5.35372408133191,5.35372408133191,5.35372408133191,17.9629945952188,5.35372408133191,5.35372408133191,17.9629945952188,0,0,5.35372408133191,5.35372408133191,0,5.35372408133191,8.95985009456597,5.35372408133191,5.35372408133191,0,6.55815318901677,0,5.35372408133191
"11",5.35372408133191,0,0,0,12.6092705138869,0,0,12.6092705138869,5.35372408133191,5.35372408133191,0,0,5.35372408133191,0,14.3135741758979,0,0,5.35372408133191,11.9118772703487,5.35372408133191,0
"12",5.35372408133191,0,0,0,12.6092705138869,0,0,12.6092705138869,5.35372408133191,5.35372408133191,0,0,5.35372408133191,0,14.3135741758979,0,0,5.35372408133191,11.9118772703487,5.35372408133191,0
"13",0,5.35372408133191,5.35372408133191,5.35372408133191,17.9629945952188,5.35372408133191,5.35372408133191,17.9629945952188,0,0,5.35372408133191,5.35372408133191,0,5.35372408133191,8.95985009456597,5.35372408133191,5.35372408133191,0,6.55815318901677,0,5.35372408133191
"14",5.35372408133191,0,0,0,12.6092705138869,0,0,12.6092705138869,5.35372408133191,5.35372408133191,0,0,5.35372408133191,0,14.3135741758979,0,0,5.35372408133191,11.9118772703487,5.35372408133191,0
"15",8.95985009456597,14.3135741758979,14.3135741758979,14.3135741758979,26.9228446897848,14.3135741758979,14.3135741758979,26.9228446897848,8.95985009456597,8.95985009456597,14.3135741758979,14.3135741758979,8.95985009456597,14.3135741758979,0,14.3135741758979,14.3135741758979,8.95985009456597,12.7380315831785,8.95985009456597,14.3135741758979
"16",5.35372408133191,0,0,0,12.6092705138869,0,0,12.6092705138869,5.35372408133191,5.35372408133191,0,0,5.35372408133191,0,14.3135741758979,0,0,5.35372408133191,11.9118772703487,5.35372408133191,0
"17",5.35372408133191,0,0,0,12.6092705138869,0,0,12.6092705138869,5.35372408133191,5.35372408133191,0,0,5.35372408133191,0,14.3135741758979,0,0,5.35372408133191,11.9118772703487,5.35372408133191,0
"18",0,5.35372408133191,5.35372408133191,5.35372408133191,17.9629945952188,5.35372408133191,5.35372408133191,17.9629945952188,0,0,5.35372408133191,5.35372408133191,0,5.35372408133191,8.95985009456597,5.35372408133191,5.35372408133191,0,6.55815318901677,0,5.35372408133191
"19",6.55815318901677,11.9118772703487,11.9118772703487,11.9118772703487,22.2753422267495,11.9118772703487,11.9118772703487,22.2753422267495,6.55815318901677,6.55815318901677,11.9118772703487,11.9118772703487,6.55815318901677,11.9118772703487,12.7380315831785,11.9118772703487,11.9118772703487,6.55815318901677,0,6.55815318901677,11.9118772703487
"20",0,5.35372408133191,5.35372408133191,5.35372408133191,17.9629945952188,5.35372408133191,5.35372408133191,17.9629945952188,0,0,5.35372408133191,5.35372408133191,0,5.35372408133191,8.95985009456597,5.35372408133191,5.35372408133191,0,6.55815318901677,0,5.35372408133191
"21",5.35372408133191,0,0,0,12.6092705138869,0,0,12.6092705138869,5.35372408133191,5.35372408133191,0,0,5.35372408133191,0,14.3135741758979,0,0,5.35372408133191,11.9118772703487,5.35372408133191,0
