"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,28.3581320047793,19.3363978499713,19.3363978499713,29.5820675852506,35.2115912748733,28.3581320047793,29.5820675852506,0,0,19.3363978499713,28.3581320047793,0,19.3363978499713,17.3345033666322,19.3363978499713,28.3581320047793,0,15.8834090222851,9.28396733345673,19.3363978499713
"2",28.3581320047793,0,9.02173415480803,9.02173415480803,7.58387735150478,7.5013230138565,0,7.58387735150478,28.3581320047793,28.3581320047793,9.02173415480803,0,28.3581320047793,9.02173415480803,32.6317930891285,9.02173415480803,0,28.3581320047793,23.7609321765352,19.0741646713226,9.02173415480803
"3",19.3363978499713,9.02173415480803,0,0,16.0144023198899,16.5230571686645,9.02173415480803,16.0144023198899,19.3363978499713,19.3363978499713,0,9.02173415480803,19.3363978499713,0,36.1833610698008,0,9.02173415480803,19.3363978499713,17.5019904232263,10.0524305165145,0
"4",19.3363978499713,9.02173415480803,0,0,16.0144023198899,16.5230571686645,9.02173415480803,16.0144023198899,19.3363978499713,19.3363978499713,0,9.02173415480803,19.3363978499713,0,36.1833610698008,0,9.02173415480803,19.3363978499713,17.5019904232263,10.0524305165145,0
"5",29.5820675852506,7.58387735150478,16.0144023198899,16.0144023198899,0,5.65777816333051,7.58387735150478,0,29.5820675852506,29.5820675852506,16.0144023198899,7.58387735150478,29.5820675852506,16.0144023198899,28.2659596064178,16.0144023198899,7.58387735150478,29.5820675852506,24.0431653734659,25.9270949425863,16.0144023198899
"6",35.2115912748733,7.5013230138565,16.5230571686645,16.5230571686645,5.65777816333051,0,7.5013230138565,5.65777816333051,35.2115912748733,35.2115912748733,16.5230571686645,7.5013230138565,35.2115912748733,16.5230571686645,33.8954832960406,16.5230571686645,7.5013230138565,35.2115912748733,28.5503603322751,26.5754876851791,16.5230571686645
"7",28.3581320047793,0,9.02173415480803,9.02173415480803,7.58387735150478,7.5013230138565,0,7.58387735150478,28.3581320047793,28.3581320047793,9.02173415480803,0,28.3581320047793,9.02173415480803,32.6317930891285,9.02173415480803,0,28.3581320047793,23.7609321765352,19.0741646713226,9.02173415480803
"8",29.5820675852506,7.58387735150478,16.0144023198899,16.0144023198899,0,5.65777816333051,7.58387735150478,0,29.5820675852506,29.5820675852506,16.0144023198899,7.58387735150478,29.5820675852506,16.0144023198899,28.2659596064178,16.0144023198899,7.58387735150478,29.5820675852506,24.0431653734659,25.9270949425863,16.0144023198899
"9",0,28.3581320047793,19.3363978499713,19.3363978499713,29.5820675852506,35.2115912748733,28.3581320047793,29.5820675852506,0,0,19.3363978499713,28.3581320047793,0,19.3363978499713,17.3345033666322,19.3363978499713,28.3581320047793,0,15.8834090222851,9.28396733345673,19.3363978499713
"10",0,28.3581320047793,19.3363978499713,19.3363978499713,29.5820675852506,35.2115912748733,28.3581320047793,29.5820675852506,0,0,19.3363978499713,28.3581320047793,0,19.3363978499713,17.3345033666322,19.3363978499713,28.3581320047793,0,15.8834090222851,9.28396733345673,19.3363978499713
"11",19.3363978499713,9.02173415480803,0,0,16.0144023198899,16.5230571686645,9.02173415480803,16.0144023198899,19.3363978499713,19.3363978499713,0,9.02173415480803,19.3363978499713,0,36.1833610698008,0,9.02173415480803,19.3363978499713,17.5019904232263,10.0524305165145,0
"12",28.3581320047793,0,9.02173415480803,9.02173415480803,7.58387735150478,7.5013230138565,0,7.58387735150478,28.3581320047793,28.3581320047793,9.02173415480803,0,28.3581320047793,9.02173415480803,32.6317930891285,9.02173415480803,0,28.3581320047793,23.7609321765352,19.0741646713226,9.02173415480803
"13",0,28.3581320047793,19.3363978499713,19.3363978499713,29.5820675852506,35.2115912748733,28.3581320047793,29.5820675852506,0,0,19.3363978499713,28.3581320047793,0,19.3363978499713,17.3345033666322,19.3363978499713,28.3581320047793,0,15.8834090222851,9.28396733345673,19.3363978499713
"14",19.3363978499713,9.02173415480803,0,0,16.0144023198899,16.5230571686645,9.02173415480803,16.0144023198899,19.3363978499713,19.3363978499713,0,9.02173415480803,19.3363978499713,0,36.1833610698008,0,9.02173415480803,19.3363978499713,17.5019904232263,10.0524305165145,0
"15",17.3345033666322,32.6317930891285,36.1833610698008,36.1833610698008,28.2659596064178,33.8954832960406,32.6317930891285,28.2659596064178,17.3345033666322,17.3345033666322,36.1833610698008,32.6317930891285,17.3345033666322,36.1833610698008,0,36.1833610698008,32.6317930891285,17.3345033666322,23.6181517172072,26.1309305532863,36.1833610698008
"16",19.3363978499713,9.02173415480803,0,0,16.0144023198899,16.5230571686645,9.02173415480803,16.0144023198899,19.3363978499713,19.3363978499713,0,9.02173415480803,19.3363978499713,0,36.1833610698008,0,9.02173415480803,19.3363978499713,17.5019904232263,10.0524305165145,0
"17",28.3581320047793,0,9.02173415480803,9.02173415480803,7.58387735150478,7.5013230138565,0,7.58387735150478,28.3581320047793,28.3581320047793,9.02173415480803,0,28.3581320047793,9.02173415480803,32.6317930891285,9.02173415480803,0,28.3581320047793,23.7609321765352,19.0741646713226,9.02173415480803
"18",0,28.3581320047793,19.3363978499713,19.3363978499713,29.5820675852506,35.2115912748733,28.3581320047793,29.5820675852506,0,0,19.3363978499713,28.3581320047793,0,19.3363978499713,17.3345033666322,19.3363978499713,28.3581320047793,0,15.8834090222851,9.28396733345673,19.3363978499713
"19",15.8834090222851,23.7609321765352,17.5019904232263,17.5019904232263,24.0431653734659,28.5503603322751,23.7609321765352,24.0431653734659,15.8834090222851,15.8834090222851,17.5019904232263,23.7609321765352,15.8834090222851,17.5019904232263,23.6181517172072,17.5019904232263,23.7609321765352,15.8834090222851,0,9.8393348913223,17.5019904232263
"20",9.28396733345673,19.0741646713226,10.0524305165145,10.0524305165145,25.9270949425863,26.5754876851791,19.0741646713226,25.9270949425863,9.28396733345673,9.28396733345673,10.0524305165145,19.0741646713226,9.28396733345673,10.0524305165145,26.1309305532863,10.0524305165145,19.0741646713226,9.28396733345673,9.8393348913223,0,10.0524305165145
"21",19.3363978499713,9.02173415480803,0,0,16.0144023198899,16.5230571686645,9.02173415480803,16.0144023198899,19.3363978499713,19.3363978499713,0,9.02173415480803,19.3363978499713,0,36.1833610698008,0,9.02173415480803,19.3363978499713,17.5019904232263,10.0524305165145,0
