"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,2.5590384620606,2.05041313862104,2.70621530862165,15.6644248207808,4.85932003218623,2.70621530862165,15.6644248207808,0,2.5785610680695,2.70621530862165,2.70621530862165,0,2.01364188314483,7.13310565995165,2.01364188314483,2.70621530862165,2.5785610680695,4.79567740451565,1.19754521255775,2.78933525496643
"2",2.5590384620606,0,0.550494010815861,1.20629618081647,14.1645056929756,2.30028157012564,1.20629618081647,14.1645056929756,2.5590384620606,5.13759953013009,1.20629618081647,1.20629618081647,2.5590384620606,0.974622760592363,7.33604071253815,0.974622760592363,1.20629618081647,5.13759953013009,5.2442470987704,2.38351811831617,1.50537439174661
"3",2.05041313862104,0.550494010815861,0,0.65580217000061,13.6140116821597,2.8507755809415,0.65580217000061,13.6140116821597,2.05041313862104,4.62897420669053,0.65580217000061,0.65580217000061,2.05041313862104,0.465997437152802,6.82741538909859,0.465997437152802,0.65580217000061,4.62897420669053,4.73562177533084,1.87489279487661,0.954880380930753
"4",2.70621530862165,1.20629618081647,0.65580217000061,0,14.0269791587211,3.50657775094211,0,14.0269791587211,2.70621530862165,5.28477637669114,0,0,2.70621530862165,1.12179960715341,7.4832175590992,1.12179960715341,0,5.28477637669114,5.39142394533145,2.53069496487722,1.61068255093136
"5",15.6644248207808,14.1645056929756,13.6140116821597,14.0269791587211,0,12.5213013751387,14.0269791587211,0,15.6644248207808,18.2429858888502,14.0269791587211,14.0269791587211,15.6644248207808,14.0800091193125,20.4414270712583,14.0800091193125,14.0269791587211,18.2429858888502,18.3496334574906,15.4889044770363,14.5688920630905
"6",4.85932003218624,2.30028157012564,2.8507755809415,3.50657775094211,12.5213013751387,0,3.50657775094211,12.5213013751387,4.85932003218624,7.43788110025573,3.50657775094211,3.50657775094211,4.85932003218624,3.274904330718,9.63632228266378,3.274904330718,3.50657775094211,7.43788110025573,7.54452866889604,4.6837996884418,3.80565596187225
"7",2.70621530862165,1.20629618081647,0.65580217000061,0,14.0269791587211,3.50657775094211,0,14.0269791587211,2.70621530862165,5.28477637669114,0,0,2.70621530862165,1.12179960715341,7.4832175590992,1.12179960715341,0,5.28477637669114,5.39142394533145,2.53069496487722,1.61068255093136
"8",15.6644248207808,14.1645056929756,13.6140116821597,14.0269791587211,0,12.5213013751387,14.0269791587211,0,15.6644248207808,18.2429858888502,14.0269791587211,14.0269791587211,15.6644248207808,14.0800091193125,20.4414270712583,14.0800091193125,14.0269791587211,18.2429858888502,18.3496334574906,15.4889044770363,14.5688920630905
"9",0,2.5590384620606,2.05041313862104,2.70621530862165,15.6644248207808,4.85932003218623,2.70621530862165,15.6644248207808,0,2.5785610680695,2.70621530862165,2.70621530862165,0,2.01364188314483,7.13310565995165,2.01364188314483,2.70621530862165,2.5785610680695,4.79567740451565,1.19754521255775,2.78933525496643
"10",2.5785610680695,5.13759953013009,4.62897420669053,5.28477637669114,18.2429858888502,7.43788110025573,5.28477637669114,18.2429858888502,2.5785610680695,0,5.28477637669114,5.28477637669114,2.5785610680695,4.59220295121433,9.71166672802114,4.59220295121433,5.28477637669114,0,7.37423847258514,3.77610628062724,5.36789632303593
