"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,33.3161246583045,33.3161246583045,33.3161246583045,80.4494353374862,33.3161246583045,33.3161246583045,80.4494353374862,0,33.3161246583037,33.3161246583045,33.3161246583045,0,33.3161246583045,47.1161153374858,33.3161246583045,33.3161246583045,33.3161246583037,33.3161246583037,0,33.3161246583045
"2",33.3161246583045,0,0,0,47.1404332229221,0,0,47.1404332229221,33.3161246583045,47.1404332229226,0,0,33.3161246583045,0,80.4322399957903,0,0,47.1404332229226,47.1404332229226,33.3161246583045,0
"3",33.3161246583045,0,0,0,47.1404332229221,0,0,47.1404332229221,33.3161246583045,47.1404332229226,0,0,33.3161246583045,0,80.4322399957903,0,0,47.1404332229226,47.1404332229226,33.3161246583045,0
"4",33.3161246583045,0,0,0,47.1404332229221,0,0,47.1404332229221,33.3161246583045,47.1404332229226,0,0,33.3161246583045,0,80.4322399957903,0,0,47.1404332229226,47.1404332229226,33.3161246583045,0
"5",80.4494353374862,47.1404332229221,47.1404332229221,47.1404332229221,0,47.1404332229221,47.1404332229221,0,80.4494353374862,66.6666400000004,47.1404332229221,47.1404332229221,80.4494353374862,47.1404332229221,99.9999600000002,47.1404332229221,47.1404332229221,66.6666400000004,66.6666400000004,80.4494353374862,47.1404332229221
"6",33.3161246583045,0,0,0,47.1404332229221,0,0,47.1404332229221,33.3161246583045,47.1404332229226,0,0,33.3161246583045,0,80.4322399957903,0,0,47.1404332229226,47.1404332229226,33.3161246583045,0
"7",33.3161246583045,0,0,0,47.1404332229221,0,0,47.1404332229221,33.3161246583045,47.1404332229226,0,0,33.3161246583045,0,80.4322399957903,0,0,47.1404332229226,47.1404332229226,33.3161246583045,0
"8",80.4494353374862,47.1404332229221,47.1404332229221,47.1404332229221,0,47.1404332229221,47.1404332229221,0,80.4494353374862,66.6666400000004,47.1404332229221,47.1404332229221,80.4494353374862,47.1404332229221,99.9999600000002,47.1404332229221,47.1404332229221,66.6666400000004,66.6666400000004,80.4494353374862,47.1404332229221
"9",0,33.3161246583045,33.3161246583045,33.3161246583045,80.4494353374862,33.3161246583045,33.3161246583045,80.4494353374862,0,33.3161246583037,33.3161246583045,33.3161246583045,0,33.3161246583045,47.1161153374858,33.3161246583045,33.3161246583045,33.3161246583037,33.3161246583037,0,33.3161246583045
"10",33.3161246583037,47.1404332229226,47.1404332229226,47.1404332229226,66.6666400000004,47.1404332229226,47.1404332229226,66.6666400000004,33.3161246583037,0,47.1404332229226,47.1404332229226,33.3161246583037,47.1404332229226,33.3333199999998,47.1404332229226,47.1404332229226,0,0,33.3161246583037,47.1404332229226
"11",33.3161246583045,0,0,0,47.1404332229221,0,0,47.1404332229221,33.3161246583045,47.1404332229226,0,0,33.3161246583045,0,80.4322399957903,0,0,47.1404332229226,47.1404332229226,33.3161246583045,0
"12",33.3161246583045,0,0,0,47.1404332229221,0,0,47.1404332229221,33.3161246583045,47.1404332229226,0,0,33.3161246583045,0,80.4322399957903,0,0,47.1404332229226,47.1404332229226,33.3161246583045,0
"13",0,33.3161246583045,33.3161246583045,33.3161246583045,80.4494353374862,33.3161246583045,33.3161246583045,80.4494353374862,0,33.3161246583037,33.3161246583045,33.3161246583045,0,33.3161246583045,47.1161153374858,33.3161246583045,33.3161246583045,33.3161246583037,33.3161246583037,0,33.3161246583045
"14",33.3161246583045,0,0,0,47.1404332229221,0,0,47.1404332229221,33.3161246583045,47.1404332229226,0,0,33.3161246583045,0,80.4322399957903,0,0,47.1404332229226,47.1404332229226,33.3161246583045,0
"15",47.1161153374858,80.4322399957903,80.4322399957903,80.4322399957903,99.9999600000002,80.4322399957903,80.4322399957903,99.9999600000002,47.1161153374858,33.3333199999998,80.4322399957903,80.4322399957903,47.1161153374858,80.4322399957903,0,80.4322399957903,80.4322399957903,33.3333199999998,33.3333199999998,47.1161153374858,80.4322399957903
"16",33.3161246583045,0,0,0,47.1404332229221,0,0,47.1404332229221,33.3161246583045,47.1404332229226,0,0,33.3161246583045,0,80.4322399957903,0,0,47.1404332229226,47.1404332229226,33.3161246583045,0
"17",33.3161246583045,0,0,0,47.1404332229221,0,0,47.1404332229221,33.3161246583045,47.1404332229226,0,0,33.3161246583045,0,80.4322399957903,0,0,47.1404332229226,47.1404332229226,33.3161246583045,0
"18",33.3161246583037,47.1404332229226,47.1404332229226,47.1404332229226,66.6666400000004,47.1404332229226,47.1404332229226,66.6666400000004,33.3161246583037,0,47.1404332229226,47.1404332229226,33.3161246583037,47.1404332229226,33.3333199999998,47.1404332229226,47.1404332229226,0,0,33.3161246583037,47.1404332229226
"19",33.3161246583037,47.1404332229226,47.1404332229226,47.1404332229226,66.6666400000004,47.1404332229226,47.1404332229226,66.6666400000004,33.3161246583037,0,47.1404332229226,47.1404332229226,33.3161246583037,47.1404332229226,33.3333199999998,47.1404332229226,47.1404332229226,0,0,33.3161246583037,47.1404332229226
"20",0,33.3161246583045,33.3161246583045,33.3161246583045,80.4494353374862,33.3161246583045,33.3161246583045,80.4494353374862,0,33.3161246583037,33.3161246583045,33.3161246583045,0,33.3161246583045,47.1161153374858,33.3161246583045,33.3161246583045,33.3161246583037,33.3161246583037,0,33.3161246583045
"21",33.3161246583045,0,0,0,47.1404332229221,0,0,47.1404332229221,33.3161246583045,47.1404332229226,0,0,33.3161246583045,0,80.4322399957903,0,0,47.1404332229226,47.1404332229226,33.3161246583045,0
