"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,5.32130432606124,2.42294734825829,2.38959270018413,2.48277688880139,2.94304025176463,2.36379267277442,2.48277688880139,0,1.43713891833614,2.38959270018413,2.38959270018413,2.01593371002822,2.248749218433,1.95492211929186,2.23493327083153,2.36379267277442,1.43713891833614,1.95114600563176,3.15360060815852,2.38959270018413
"2",5.32130432606124,0,3.02292562329902,3.05002097684485,4.28141402018615,4.74167738314939,2.95751165328682,4.28141402018615,5.32130432606124,4.07037326737579,3.05002097684485,3.05002097684485,5.65038878500119,3.32361975541984,4.41884959364445,3.35071510896835,2.95751165328682,4.07037326737579,3.38232859719905,5.88031135862779,3.05002097684485
"3",2.42294734825829,3.02292562329902,0,0.15792329357024,1.3830570423832,1.84332040534644,0.0654139700122049,1.3830570423832,2.42294734825829,1.17201628957284,0.15792329357024,0.15792329357024,2.75203180719824,0.425262777616894,1.5204926158415,0.4523581311654,0.0654139700122049,1.17201628957284,0.483971619396104,2.98195438082484,0.15792329357024
"4",2.38959270018413,3.05002097684485,0.15792329357024,0,1.34970239430903,1.80996575727227,0.0925093235580352,1.34970239430903,2.38959270018413,1.13866164149868,0,0.13082794002441,2.71867715912407,0.391908129542728,1.48713796776734,0.419003483091234,0.0925093235580352,1.13866164149868,0.450616971321938,2.94859973275068,0
"5",2.48277688880139,4.28141402018615,1.3830570423832,1.34970239430903,0,0.460263362963244,1.32390236689933,0,2.48277688880139,1.23184583011594,1.34970239430903,1.34970239430903,2.81186134774133,1.2088589125579,1.49742647078396,1.19504296495644,1.32390236689933,1.23184583011594,0.911255699756659,3.04178392136793,1.34970239430903
"6",2.94304025176463,4.74167738314939,1.84332040534644,1.80996575727227,0.460263362963244,0,1.78416572986257,0.460263362963244,2.94304025176463,1.69210919307918,1.80996575727227,1.80996575727227,3.27212471070457,1.66912227552114,1.9576898337472,1.65530632791967,1.78416572986257,1.69210919307918,1.3715190627199,3.50204728433117,1.80996575727227
"7",2.36379267277442,2.95751165328682,0.0654139700122049,0.0925093235580352,1.32390236689933,1.78416572986257,0,1.32390236689933,2.36379267277442,1.11286161408898,0.0925093235580352,0.0925093235580352,2.69287713171437,0.366108102133025,1.46133794035763,0.393203455681531,0,1.11286161408898,0.424816943912235,2.92279970534097,0.0925093235580352
"8",2.48277688880139,4.28141402018615,1.3830570423832,1.34970239430903,0,0.460263362963244,1.32390236689933,0,2.48277688880139,1.23184583011594,1.34970239430903,1.34970239430903,2.81186134774133,1.2088589125579,1.49742647078396,1.19504296495644,1.32390236689933,1.23184583011594,0.911255699756659,3.04178392136793,1.34970239430903
"9",0,5.32130432606124,2.42294734825829,2.38959270018413,2.48277688880139,2.94304025176463,2.36379267277442,2.48277688880139,0,1.43713891833614,2.38959270018413,2.38959270018413,2.01593371002822,2.248749218433,1.95492211929186,2.23493327083153,2.36379267277442,1.43713891833614,1.95114600563176,3.15360060815852,2.38959270018413
"10",1.43713891833614,4.07037326737579,1.17201628957284,1.13866164149868,1.23184583011594,1.69210919307918,1.11286161408898,1.23184583011594,1.43713891833614,0,1.13866164149868,1.13866164149868,1.76622337727608,0.997818159747549,0.703991060606408,0.984002212146083,1.11286161408898,0,0.700214946946307,1.809938091252,1.13866164149868
