"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,32.4012246463844,27.8588640119961,24.4752473169217,49.5268255807328,32.4242060936606,24.4752473169217,49.5268255807328,0,4.80713851239991,24.4752473169217,24.4752473169217,4.52523397171853,14.5659097730323,34.5911795032624,14.5659097730323,24.4752473169217,4.80713851239991,12.520972124358,4.52523397171853,18.8707349997275
"2",32.4012246463844,0,6.66666400000011,7.92597732946265,21.9444622796595,4.83269289339661,7.92597732946265,21.9444622796595,32.4012246463844,33.6923841915662,7.92597732946265,7.92597732946265,27.8759906746659,19.9999920000003,65.6196555107089,19.9999920000003,7.92597732946265,33.6923841915662,23.5397970547697,27.8759906746659,13.5304896466568
"3",27.8588640119961,6.66666400000011,0,5.60451231719359,28.1524071942509,11.040637807988,5.60451231719359,28.1524071942509,27.8588640119961,29.1500235571779,5.60451231719359,5.60451231719359,23.3336300402776,13.3333280000002,61.0772948763206,13.3333280000002,5.60451231719359,29.1500235571779,18.9974364203814,23.3336300402776,9.42808664458412
"4",24.4752473169217,7.92597732946265,5.60451231719359,0,25.0515782638111,7.94895877673889,0,25.0515782638111,24.4752473169217,25.7664068621035,0,0,19.9500133452032,14.5926413294628,57.6936781812462,14.5926413294628,0,25.7664068621035,15.613819725307,19.9500133452032,5.60451231719418
"5",49.5268255807328,21.9444622796595,28.1524071942509,25.0515782638111,0,17.1117693862629,25.0515782638111,0,49.5268255807328,50.8179851259146,25.0515782638111,25.0515782638111,45.0015916090143,39.6442195932738,82.7452564450573,39.6442195932738,25.0515782638111,50.8179851259146,40.5547659621163,45.0015916090143,30.6560905810053
"6",32.4242060936606,4.83269289339661,11.040637807988,7.94895877673889,17.1117693862629,0,7.94895877673889,17.1117693862629,32.4242060936606,33.7153656388424,7.94895877673889,7.94895877673889,27.8989721219421,22.5416001062017,65.6426369579851,22.5416001062017,7.94895877673889,33.7153656388424,23.5627785020459,27.8989721219421,13.5534710939331
"7",24.4752473169217,7.92597732946265,5.60451231719359,0,25.0515782638111,7.94895877673889,0,25.0515782638111,24.4752473169217,25.7664068621035,0,0,19.9500133452032,14.5926413294628,57.6936781812462,14.5926413294628,0,25.7664068621035,15.613819725307,19.9500133452032,5.60451231719418
"8",49.5268255807328,21.9444622796595,28.1524071942509,25.0515782638111,0,17.1117693862629,25.0515782638111,0,49.5268255807328,50.8179851259146,25.0515782638111,25.0515782638111,45.0015916090143,39.6442195932738,82.7452564450573,39.6442195932738,25.0515782638111,50.8179851259146,40.5547659621163,45.0015916090143,30.6560905810053
"9",0,32.4012246463844,27.8588640119961,24.4752473169217,49.5268255807328,32.4242060936606,24.4752473169217,49.5268255807328,0,4.80713851239991,24.4752473169217,24.4752473169217,4.52523397171853,14.5659097730323,34.5911795032624,14.5659097730323,24.4752473169217,4.80713851239991,12.520972124358,4.52523397171853,18.8707349997275
"10",4.80713851239991,33.6923841915662,29.1500235571779,25.7664068621035,50.8179851259146,33.7153656388424,25.7664068621035,50.8179851259146,4.80713851239991,0,25.7664068621035,25.7664068621035,5.81639351690034,15.8570693182141,31.9272713191426,15.8570693182141,25.7664068621035,0,13.8121316695398,5.81639351690034,20.1618945449094
"11",24.4752473169217,7.92597732946265,5.60451231719359,0,25.0515782638111,7.94895877673889,0,25.0515782638111,24.4752473169217,25.7664068621035,0,0,19.9500133452032,14.5926413294628,57.6936781812462,14.5926413294628,0,25.7664068621035,15.613819725307,19.9500133452032,5.60451231719418
"12",24.4752473169217,7.92597732946265,5.60451231719359,0,25.0515782638111,7.94895877673889,0,25.0515782638111,24.4752473169217,25.7664068621035,0,0,19.9500133452032,14.5926413294628,57.6936781812462,14.5926413294628,0,25.7664068621035,15.613819725307,19.9500133452032,5.60451231719418
"13",4.52523397171853,27.8759906746659,23.3336300402776,19.9500133452032,45.0015916090143,27.8989721219421,19.9500133452032,45.0015916090143,4.52523397171853,5.81639351690034,19.9500133452032,19.9500133452032,0,10.0406758013138,37.743664836043,10.0406758013138,19.9500133452032,5.81639351690034,7.99573815263944,0,14.345501028009
"14",14.5659097730323,19.9999920000003,13.3333280000002,14.5926413294628,39.6442195932738,22.5416001062017,14.5926413294628,39.6442195932738,14.5659097730323,15.8570693182141,14.5926413294628,14.5926413294628,10.0406758013138,0,47.7843406373567,0,14.5926413294628,15.8570693182141,5.72849006230292,10.0406758013138,9.42808664458412
"15",34.5911795032624,65.6196555107089,61.0772948763206,57.6936781812462,82.7452564450573,65.6426369579851,57.6936781812462,82.7452564450573,34.5911795032624,31.9272713191426,57.6936781812462,57.6936781812462,37.743664836043,47.7843406373567,0,47.7843406373567,57.6936781812462,31.9272713191426,45.7394029886824,37.743664836043,52.089165864052
"16",14.5659097730323,19.9999920000003,13.3333280000002,14.5926413294628,39.6442195932738,22.5416001062017,14.5926413294628,39.6442195932738,14.5659097730323,15.8570693182141,14.5926413294628,14.5926413294628,10.0406758013138,0,47.7843406373567,0,14.5926413294628,15.8570693182141,5.72849006230292,10.0406758013138,9.42808664458412
"17",24.4752473169217,7.92597732946265,5.60451231719359,0,25.0515782638111,7.94895877673889,0,25.0515782638111,24.4752473169217,25.7664068621035,0,0,19.9500133452032,14.5926413294628,57.6936781812462,14.5926413294628,0,25.7664068621035,15.613819725307,19.9500133452032,5.60451231719418
"18",4.80713851239991,33.6923841915662,29.1500235571779,25.7664068621035,50.8179851259146,33.7153656388424,25.7664068621035,50.8179851259146,4.80713851239991,0,25.7664068621035,25.7664068621035,5.81639351690034,15.8570693182141,31.9272713191426,15.8570693182141,25.7664068621035,0,13.8121316695398,5.81639351690034,20.1618945449094
"19",12.520972124358,23.5397970547697,18.9974364203814,15.613819725307,40.5547659621163,23.5627785020459,15.613819725307,40.5547659621163,12.520972124358,13.8121316695398,15.613819725307,15.613819725307,7.99573815263944,5.72849006230292,45.7394029886824,5.72849006230292,15.613819725307,13.8121316695398,0,7.99573815263944,10.0093074081129
"20",4.52523397171853,27.8759906746659,23.3336300402776,19.9500133452032,45.0015916090143,27.8989721219421,19.9500133452032,45.0015916090143,4.52523397171853,5.81639351690034,19.9500133452032,19.9500133452032,0,10.0406758013138,37.743664836043,10.0406758013138,19.9500133452032,5.81639351690034,7.99573815263944,0,14.345501028009
"21",18.8707349997275,13.5304896466568,9.42808664458412,5.60451231719418,30.6560905810053,13.5534710939331,5.60451231719418,30.6560905810053,18.8707349997275,20.1618945449094,5.60451231719418,5.60451231719418,14.345501028009,9.42808664458412,52.089165864052,9.42808664458412,5.60451231719418,20.1618945449094,10.0093074081129,14.345501028009,0
