"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,0.505976838324948,0.434933444191826,0.453766356521621,0.755834119989044,0.596308841259804,0.453766356521621,0.755834119989044,0,0.0729626298595072,0.375996865913074,0.453766356521621,0,0.298986771187904,0.470435639707432,0.298986771187904,0.453766356521621,0.0729626298595072,0.248533184714474,0.0723506897052106,0.375996865913074
"2",0.505976838324948,0,0.0710433941331223,0.102401410069137,0.359449787076665,0.100607763652814,0.102401410069137,0.359449787076665,0.505976838324948,0.546142225106293,0.178801801516002,0.102401410069137,0.505976838324948,0.206990067137044,0.957965557350573,0.206990067137044,0.102401410069137,0.546142225106293,0.349364473059708,0.440411230017782,0.178801801516002
"3",0.434933444191826,0.0710433941331223,0,0.0706773950001567,0.390935610425752,0.170419090424617,0.0706773950001567,0.390935610425752,0.434933444191826,0.475098830973171,0.10775840738288,0.0706773950001567,0.434933444191826,0.135946673003922,0.886922163217451,0.135946673003922,0.0706773950001567,0.475098830973171,0.280491700597467,0.36936783588466,0.10775840738288
"4",0.453766356521621,0.102401410069137,0.0706773950001567,0,0.331883524398133,0.142542484738183,0,0.331883524398133,0.453766356521621,0.476310764682126,0.0777694906085471,0,0.453766356521621,0.166077553022796,0.917053043236325,0.166077553022796,0,0.476310764682126,0.246963062990571,0.381415666816411,0.0777694906085471
"5",0.755834119989044,0.359449787076665,0.390935610425752,0.331883524398133,0,0.258842023423851,0.331883524398133,0,0.755834119989044,0.723539318149222,0.40965301500668,0.331883524398133,0.755834119989044,0.497961077420929,1.16000512322722,0.497961077420929,0.331883524398133,0.723539318149222,0.509746776901472,0.685929271910735,0.40965301500668
"6",0.596308841259804,0.100607763652814,0.170419090424617,0.142542484738183,0.258842023423851,0,0.142542484738183,0.258842023423851,0.596308841259804,0.618853249420309,0.22031197534673,0.142542484738183,0.596308841259804,0.306365763428539,1.05734125364207,0.306365763428539,0.142542484738183,0.618853249420309,0.389505547728754,0.523958151554593,0.22031197534673
"7",0.453766356521621,0.102401410069137,0.0706773950001567,0,0.331883524398133,0.142542484738183,0,0.331883524398133,0.453766356521621,0.476310764682126,0.0777694906085471,0,0.453766356521621,0.166077553022796,0.917053043236325,0.166077553022796,0,0.476310764682126,0.246963062990571,0.381415666816411,0.0777694906085471
"8",0.755834119989044,0.359449787076665,0.390935610425752,0.331883524398133,0,0.258842023423851,0.331883524398133,0,0.755834119989044,0.723539318149222,0.40965301500668,0.331883524398133,0.755834119989044,0.497961077420929,1.16000512322722,0.497961077420929,0.331883524398133,0.723539318149222,0.509746776901472,0.685929271910735,0.40965301500668
"9",0,0.505976838324948,0.434933444191826,0.453766356521621,0.755834119989044,0.596308841259804,0.453766356521621,0.755834119989044,0,0.0729626298595072,0.375996865913074,0.453766356521621,0,0.298986771187904,0.470435639707432,0.298986771187904,0.453766356521621,0.0729626298595072,0.248533184714474,0.0723506897052106,0.375996865913074
"10",0.0729626298595072,0.546142225106293,0.475098830973171,0.476310764682126,0.723539318149222,0.618853249420309,0.476310764682126,0.723539318149222,0.0729626298595072,0,0.409377171296374,0.476310764682126,0.0729626298595072,0.339152157969249,0.45944678443537,0.339152157969249,0.476310764682126,0,0.229347701691555,0.105730995088511,0.409377171296374
"11",0.375996865913074,0.178801801516002,0.10775840738288,0.0777694906085471,0.40965301500668,0.22031197534673,0.0777694906085471,0.40965301500668,0.375996865913074,0.409377171296374,0,0.0777694906085471,0.375996865913074,0.106188332052039,0.846432505620506,0.106188332052039,0.0777694906085471,0.409377171296374,0.183200897552859,0.303646176207863,0
"12",0.453766356521621,0.102401410069137,0.0706773950001567,0,0.331883524398133,0.142542484738183,0,0.331883524398133,0.453766356521621,0.476310764682126,0.0777694906085471,0,0.453766356521621,0.166077553022796,0.917053043236325,0.166077553022796,0,0.476310764682126,0.246963062990571,0.381415666816411,0.0777694906085471
"13",0,0.505976838324948,0.434933444191826,0.453766356521621,0.755834119989044,0.596308841259804,0.453766356521621,0.755834119989044,0,0.0729626298595072,0.375996865913074,0.453766356521621,0,0.298986771187904,0.470435639707432,0.298986771187904,0.453766356521621,0.0729626298595072,0.248533184714474,0.0723506897052106,0.375996865913074
"14",0.298986771187904,0.206990067137044,0.135946673003922,0.166077553022796,0.497961077420929,0.306365763428539,0.166077553022796,0.497961077420929,0.298986771187904,0.339152157969249,0.106188332052039,0.166077553022796,0.298986771187904,0,0.750975490213529,0,0.166077553022796,0.339152157969249,0.170283351019692,0.233421162880738,0.106188332052039
"15",0.470435639707432,0.957965557350573,0.886922163217451,0.917053043236325,1.16000512322722,1.05734125364207,0.917053043236325,1.16000512322722,0.470435639707432,0.45944678443537,0.846432505620506,0.917053043236325,0.470435639707432,0.750975490213529,0,0.750975490213529,0.917053043236325,0.45944678443537,0.688794486126925,0.542786329412642,0.846432505620506
