"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,1.29600060624877,1.12326436076425,1.00551731554206,1.28656008694877,1.31396243914639,1.05440605419463,1.28656008694877,0.100593450175283,0.137982336781173,1.00551731554206,1.10107502202102,0.100013411354226,0.954498418548172,0.939111568232849,0.890016734903082,1.05440605419463,0.137982336781173,0.556582363380624,0.198097276333919,1.00770108081986
"2",1.29600060624877,0,0.22616897412103,0.290483290706704,0.637277053254092,0.292429384301952,0.249722186959113,0.637277053254092,1.35152060898926,1.1580182694676,0.290483290706704,0.194925584227745,1.20925998746745,0.531766708486607,1.87306070980313,0.625146760946403,0.249722186959113,1.1580182694676,0.739418242868144,1.11768077102758,0.323279229854154
"3",1.12326436076425,0.22616897412103,0,0.150013376975374,0.612072201213438,0.384231800079706,0.0807587153340732,0.612072201213438,1.16854342650953,0.985282023983079,0.150013376975374,0.110982431957112,1.02628280498771,0.305597734365577,1.73419368288309,0.417430811036636,0.0807587153340732,0.985282023983079,0.567814552214247,0.932722651948227,0.115563279944388
"4",1.00551731554206,0.290483290706704,0.150013376975374,0,0.49687631710217,0.352109689977613,0.0692546616413003,0.49687631710217,1.06103731828256,0.867534978760891,0,0.0955577064789592,0.918776696760744,0.30341039042984,1.58418030590772,0.383386503510137,0.0692546616413003,0.867534978760891,0.44893495216144,0.827197480320878,0.0989343451051838
"5",1.28656008694877,0.637277053254092,0.612072201213438,0.49687631710217,0,0.38630944338237,0.553802524082978,0,1.35683628774051,1.14857775016759,0.49687631710217,0.501089769256326,1.2145756662187,0.797265595223876,1.70400884216467,0.867336607783336,0.553802524082978,1.14857775016759,0.802365059631775,1.14876720883891,0.595810662207353
"6",1.31396243914639,0.292429384301952,0.384231800079706,0.352109689977613,0.38630944338237,0,0.344171342805476,0.38630944338237,1.37467981335916,1.17598010236522,0.352109689977613,0.273249368122593,1.23241919183734,0.631865160361395,1.83990691060943,0.719595916792765,0.344171342805476,1.17598010236522,0.768919128043066,1.1471816562025,0.417728385700516
"7",1.05440605419463,0.249722186959113,0.0807587153340732,0.0692546616413003,0.553802524082978,0.344171342805476,0,0.553802524082978,1.10653324656656,0.916423717413456,0.0692546616413003,0.0709219746828826,0.964272625044748,0.28769381755592,1.65343496754902,0.375424573987289,0,0.916423717413456,0.497823690814005,0.870712472005266,0.0735570428950405
"8",1.28656008694877,0.637277053254092,0.612072201213438,0.49687631710217,0,0.38630944338237,0.553802524082978,0,1.35683628774051,1.14857775016759,0.49687631710217,0.501089769256326,1.2145756662187,0.797265595223876,1.70400884216467,0.867336607783336,0.553802524082978,1.14857775016759,0.802365059631775,1.14876720883891,0.595810662207353
"9",0.100593450175283,1.35152060898926,1.16854342650953,1.06103731828256,1.35683628774051,1.37467981335916,1.10653324656657,1.35683628774051,0,0.238575786956456,1.06103731828256,1.15659502476152,0.142260621521817,0.996745628715763,0.981132784290324,0.922942678410408,1.10653324656657,0.238575786956456,0.61210236612112,0.240344486501509,1.05298014656514
"10",0.137982336781173,1.15801826946759,0.985282023983079,0.867534978760891,1.14857775016759,1.17598010236522,0.916423717413456,1.14857775016759,0.238575786956456,0,0.867534978760891,0.96309268523985,0.0975682460233054,0.838411890069606,0.972038035544015,0.77772405267558,0.916423717413456,0,0.418600026599451,0.135384118533347,0.869718744038692
"11",1.00551731554206,0.290483290706704,0.150013376975374,0,0.49687631710217,0.352109689977613,0.0692546616413003,0.49687631710217,1.06103731828256,0.867534978760891,0,0.0955577064789592,0.918776696760744,0.30341039042984,1.58418030590772,0.383386503510137,0.0692546616413003,0.867534978760891,0.44893495216144,0.827197480320878,0.0989343451051838
"12",1.10107502202102,0.194925584227745,0.110982431957112,0.0955577064789592,0.501089769256326,0.273249368122593,0.0709219746828826,0.501089769256326,1.15659502476152,0.96309268523985,0.0955577064789592,0,1.0143344032397,0.358615792238802,1.67973801238668,0.446346548670172,0.0709219746828826,0.96309268523985,0.5444926586404,0.922755186799837,0.144479017577923
"13",0.100013411354226,1.20925998746745,1.02628280498771,0.918776696760744,1.2145756662187,1.23241919183734,0.964272625044748,1.2145756662187,0.142260621521817,0.0975682460233054,0.918776696760744,1.0143344032397,0,0.854485007193946,1.02424139710073,0.790003323548856,0.964272625044748,0.0975682460233054,0.469841744599304,0.0980838649796925,0.910719525043322
"14",0.954498418548172,0.531766708486607,0.305597734365577,0.30341039042984,0.797265595223876,0.631865160361395,0.28769381755592,0.797265595223876,0.996745628715763,0.838411890069606,0.30341039042984,0.358615792238802,0.854485007193946,0,1.68210395290124,0.121672238670164,0.28769381755592,0.838411890069606,0.445829659240808,0.756401142214253,0.214136774660879
"15",0.939111568232849,1.87306070980313,1.73419368288309,1.58418030590772,1.70400884216467,1.83990691060943,1.65343496754902,1.70400884216467,0.981132784290323,0.972038035544015,1.58418030590772,1.67973801238668,1.02424139710073,1.68210395290124,0,1.66013541417188,1.65343496754902,0.972038035544015,1.25063117102676,1.10742215407736,1.62656428014981
"16",0.890016734903082,0.625146760946403,0.417430811036636,0.383386503510137,0.867336607783336,0.719595916792765,0.375424573987289,0.867336607783336,0.922942678410408,0.77772405267558,0.383386503510137,0.446346548670172,0.790003323548856,0.121672238670164,1.66013541417188,0,0.375424573987289,0.77772405267558,0.423861120511445,0.691919458569163,0.301867531092249
"17",1.05440605419463,0.249722186959113,0.0807587153340732,0.0692546616413003,0.553802524082978,0.344171342805476,0,0.553802524082978,1.10653324656656,0.916423717413456,0.0692546616413003,0.0709219746828826,0.964272625044748,0.28769381755592,1.65343496754902,0.375424573987289,0,0.916423717413456,0.497823690814005,0.870712472005266,0.0735570428950405
"18",0.137982336781173,1.15801826946759,0.985282023983079,0.867534978760891,1.14857775016759,1.17598010236522,0.916423717413456,1.14857775016759,0.238575786956456,0,0.867534978760891,0.96309268523985,0.0975682460233054,0.838411890069606,0.972038035544015,0.77772405267558,0.916423717413456,0,0.418600026599451,0.135384118533347,0.869718744038692
"19",0.556582363380624,0.739418242868144,0.567814552214247,0.44893495216144,0.802365059631775,0.768919128043066,0.497823690814005,0.802365059631775,0.61210236612112,0.418600026599451,0.44893495216144,0.5444926586404,0.469841744599304,0.445829659240808,1.25063117102676,0.423861120511446,0.497823690814005,0.418600026599451,0,0.378262528159437,0.452251272269859
