"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,49.2681374905665,42.605097806593,40.0179622129443,68.3157382594079,53.359253099046,40.0179622129443,68.3157382594079,0,6.67051068100209,40.0179622129443,40.0179622129443,0,29.2705775445386,42.7861577037137,29.2705775445386,40.0179622129443,6.67051068100209,22.7740413846968,6.67027251329603,33.3470328911274
"2",49.2681374905665,0,6.66303968397345,9.42571260376918,32.1974528545445,9.42508784146488,9.42571260376918,32.1974528545445,49.2681374905665,52.0316626697104,9.42571260376918,9.42571260376918,49.2681374905665,19.9975599460279,92.0542951942802,19.9975599460279,9.42571260376918,52.0316626697104,32.1986390513342,42.5978649772705,16.0944019794885
"3",42.605097806593,6.66303968397345,0,6.6689914255078,34.9668611572713,16.0881275254383,6.6689914255078,34.9668611572713,42.605097806593,45.368622985737,6.6689914255078,6.6689914255078,42.605097806593,13.3345202620544,85.3912555103067,13.3345202620544,6.6689914255078,45.368622985737,25.5355993673607,35.934825293297,9.43136229551505
"4",40.0179622129443,9.42571260376918,6.6689914255078,0,28.2999771962357,13.3412908861017,0,28.2999771962357,40.0179622129443,42.780532252912,0,0,40.0179622129443,16.0984669626685,82.804119916658,16.0984669626685,0,42.780532252912,22.7751029326338,33.3476896996483,6.67092932181696
"5",68.3157382594079,32.1974528545445,34.9668611572713,28.2999771962357,0,22.7723650130796,28.2999771962357,0,68.3157382594079,65.55872944111,28.2999771962357,28.2999771962357,68.3157382594079,44.3984441589042,105.578109114847,44.3984441589042,28.2999771962357,65.55872944111,45.547050110613,61.6454657461119,34.9709065180527
"6",53.359253099046,9.42508784146488,16.0881275254383,13.3412908861017,22.7723650130796,0,13.3412908861017,22.7723650130796,53.359253099046,56.1218231390137,13.3412908861017,13.3412908861017,53.359253099046,29.4226477874928,96.1454108027597,29.4226477874928,13.3412908861017,56.1218231390137,36.1160677677106,46.68898058575,20.0122202079186
"7",40.0179622129443,9.42571260376918,6.6689914255078,0,28.2999771962357,13.3412908861017,0,28.2999771962357,40.0179622129443,42.780532252912,0,0,40.0179622129443,16.0984669626685,82.804119916658,16.0984669626685,0,42.780532252912,22.7751029326338,33.3476896996483,6.67092932181696
"8",68.3157382594079,32.1974528545445,34.9668611572713,28.2999771962357,0,22.7723650130796,28.2999771962357,0,68.3157382594079,65.55872944111,28.2999771962357,28.2999771962357,68.3157382594079,44.3984441589042,105.578109114847,44.3984441589042,28.2999771962357,65.55872944111,45.547050110613,61.6454657461119,34.9709065180527
"9",0,49.2681374905665,42.605097806593,40.0179622129443,68.3157382594079,53.359253099046,40.0179622129443,68.3157382594079,0,6.67051068100209,40.0179622129443,40.0179622129443,0,29.2705775445386,42.7861577037137,29.2705775445386,40.0179622129443,6.67051068100209,22.7740413846968,6.67027251329603,33.3470328911274
"10",6.67051068100209,52.0316626697104,45.368622985737,42.780532252912,65.55872944111,56.1218231390137,42.780532252912,65.55872944111,6.67051068100209,0,42.780532252912,42.780532252912,6.67051068100209,32.0341027236826,40.0245691858391,32.0341027236826,42.780532252912,0,20.0118420697075,9.43379769243997,36.1096029310951
