"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,15.4271531435877,17.6527791797781,24.1573746553435,35.57616580483,16.8264847293691,20.8219043958572,35.57616580483,3.10576473118507,4.39221460432207,24.1573746553435,20.1933815096536,3.10576473109906,14.8091525519698,36.339324026823,14.4242969858133,20.8219043958572,4.39221460432207,20.9225312200386,6.12629750494928,21.5869685975277
"2",15.4271531435877,0,3.0043694426498,9.50896491821523,20.371168790322,1.62148771486113,6.1734946587289,20.371168790322,12.4426906571782,16.095100794397,9.50896491821523,4.9883844951457,14.4977679458563,1.74302169186593,38.1262172019813,1.35816612570948,6.1734946587289,16.095100794397,9.28790650840673,11.8234223799655,7.22843833660345
"3",17.6527791797781,3.0043694426498,0,6.50459547556543,23.1533821038921,4.40370102843113,3.1691252160791,23.1533821038921,14.6683166933685,18.3207268305873,6.50459547556543,4.48181986137461,16.7233939820467,3.96864772805627,40.3518432381716,3.58379216189982,3.1691252160791,18.3207268305873,11.5135325445971,14.0490484161559,4.48181986137461
"4",24.1573746553435,9.50896491821523,6.50459547556543,0,26.2491350400274,10.9082965039966,3.33547025948633,26.2491350400274,21.1729121689339,24.8253223061527,0,4.71706727779236,23.2279894576121,10.4732432036217,46.8564387137371,10.0883876374652,3.33547025948633,24.8253223061527,18.0181280201625,20.5536438917213,4.71706727779236
"5",35.57616580483,20.371168790322,23.1533821038921,26.2491350400274,0,18.7496810754609,26.3225073199712,0,32.5917033184204,36.2441134556392,26.2491350400274,25.137397156388,34.6467806070986,21.8920343531082,58.2752298632236,21.5071787869517,26.3225073199712,36.2441134556392,29.436919169649,31.9724350412078,27.3774509978457
"6",16.8264847293691,1.62148771486113,4.40370102843113,10.9082965039966,18.7496810754609,0,7.57282624451023,18.7496810754609,13.8420222429595,17.4944323801783,10.9082965039966,6.38771608092703,15.8970995316376,3.14235327764726,39.5255487877626,2.75749771149081,7.57282624451023,17.4944323801783,10.6872380941881,13.2227539657468,8.62776992238478
"7",20.8219043958572,6.1734946587289,3.1691252160791,3.33547025948633,26.3225073199712,7.57282624451023,0,26.3225073199712,17.8374419094476,21.4898520466664,3.33547025948633,3.33547025939396,19.8925191981258,7.13777294413537,43.5209684542507,6.75291737797892,0,21.4898520466664,14.6826577606762,17.218173632235,3.33547025939396
"8",35.57616580483,20.371168790322,23.1533821038921,26.2491350400274,0,18.7496810754609,26.3225073199712,0,32.5917033184204,36.2441134556392,26.2491350400274,25.137397156388,34.6467806070986,21.8920343531082,58.2752298632236,21.5071787869517,26.3225073199712,36.2441134556392,29.436919169649,31.9724350412078,27.3774509978457
"9",3.10576473118507,12.4426906571782,14.6683166933685,21.1729121689339,32.5917033184204,13.8420222429595,17.8374419094476,32.5917033184204,0,7.49797933550714,21.1729121689339,17.2089190232441,4.71706727779236,11.8246900655602,37.4739778631484,11.4398344994038,17.8374419094476,7.49797933550714,19.369574882101,6.45035774636476,18.6025061111181
"10",4.39221460432207,16.095100794397,18.3207268305873,24.8253223061527,36.2441134556392,17.4944323801783,21.4898520466664,36.2441134556392,7.49797933550713,0,24.8253223061527,20.8613291604629,3.33547025948775,15.477100202779,39.7669364326123,15.0922446366226,21.4898520466664,0,16.9684515498659,4.27167841443147,22.2549162483369
"11",24.1573746553435,9.50896491821523,6.50459547556543,0,26.2491350400274,10.9082965039966,3.33547025948633,26.2491350400274,21.1729121689339,24.8253223061527,0,4.71706727779236,23.2279894576121,10.4732432036217,46.8564387137371,10.0883876374652,3.33547025948633,24.8253223061527,18.0181280201625,20.5536438917213,4.71706727779236
"12",20.1933815096536,4.9883844951457,4.48181986137461,4.71706727779236,25.137397156388,6.38771608092703,3.33547025939396,25.137397156388,17.2089190232441,20.8613291604629,4.71706727779236,0,19.2639963119222,6.50925005793184,42.8924455680472,6.12439449177539,3.33547025939396,20.8613291604629,14.0541348744726,16.5896507460314,6.67094051878792
"13",3.10576473109906,14.4977679458563,16.7233939820467,23.2279894576121,34.6467806070986,15.8970995316376,19.8925191981258,34.6467806070986,4.71706727779236,3.33547025948775,23.2279894576121,19.2639963119222,0,13.8797673542384,39.4450887579221,13.4949117880819,19.8925191981258,3.33547025948775,17.8167664889395,3.02053277385022,20.6575833997963
"14",14.8091525519698,1.74302169186593,3.96864772805627,10.4732432036217,21.8920343531082,3.14235327764726,7.13777294413537,21.8920343531082,11.8246900655602,15.477100202779,10.4732432036217,6.50925005793184,13.8797673542384,0,37.5082166103634,0.384855566156448,7.13777294413537,15.477100202779,8.31459594885369,11.2054217883476,7.54752717787079
"15",36.339324026823,38.1262172019813,40.3518432381716,46.856438713737,58.2752298632235,39.5255487877626,43.5209684542507,58.2752298632235,37.4739778631484,39.7669364326123,46.856438713737,42.8924455680472,39.4450887579221,37.5082166103633,0,37.1233610442069,43.5209684542507,39.7669364326123,45.0531014269041,42.4656215317723,44.2860326559212
"16",14.4242969858133,1.35816612570948,3.58379216189982,10.0883876374652,21.5071787869517,2.75749771149081,6.75291737797892,21.5071787869517,11.4398344994038,15.0922446366226,10.0883876374652,6.12439449177539,13.4949117880819,0.384855566156448,37.1233610442069,0,6.75291737797892,15.0922446366226,7.92974038269725,10.8205662221911,7.16267161171434
"17",20.8219043958572,6.1734946587289,3.1691252160791,3.33547025948633,26.3225073199712,7.57282624451023,0,26.3225073199712,17.8374419094476,21.4898520466664,3.33547025948633,3.33547025939396,19.8925191981258,7.13777294413537,43.5209684542507,6.75291737797892,0,21.4898520466664,14.6826577606762,17.218173632235,3.33547025939396
"18",4.39221460432207,16.095100794397,18.3207268305873,24.8253223061527,36.2441134556392,17.4944323801783,21.4898520466664,36.2441134556392,7.49797933550713,0,24.8253223061527,20.8613291604629,3.33547025948775,15.477100202779,39.7669364326123,15.0922446366226,21.4898520466664,0,16.9684515498659,4.27167841443147,22.2549162483369
"19",20.9225312200386,9.28790650840673,11.5135325445971,18.0181280201625,29.436919169649,10.6872380941881,14.6826577606762,29.436919169649,19.369574882101,16.9684515498659,18.0181280201625,14.0541348744726,17.8167664889395,8.31459594885369,45.0531014269041,7.92974038269725,14.6826577606762,16.9684515498659,0,14.7962337150893,15.0924119944116
"20",6.12629750494928,11.8234223799655,14.0490484161558,20.5536438917213,31.9724350412078,13.2227539657468,17.2181736322349,31.9724350412078,6.45035774636476,4.27167841443147,20.5536438917213,16.5896507460314,3.02053277385022,11.2054217883476,42.4656215317723,10.8205662221911,17.2181736322349,4.27167841443147,14.7962337150893,0,17.9832378339055
"21",21.5869685975277,7.22843833660345,4.48181986137461,4.71706727779236,27.3774509978457,8.62776992238478,3.33547025939396,27.3774509978457,18.6025061111181,22.2549162483369,4.71706727779236,6.67094051878792,20.6575833997963,7.54752717787079,44.2860326559212,7.16267161171434,3.33547025939396,22.2549162483369,15.0924119944116,17.9832378339055,0
