"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,0.792837502611061,0.677994924508002,1.34217939779761,4.48909690542535,0.93927382128887,0.711378187659746,4.48909690542535,0,3.13471532416835,1.34217939779761,0.919570655758769,0.159289579998842,0.611285628356941,1.69935903276181,0.577930980281408,0.711378187659746,3.13471532416835,0.524735612750349,0.263779069479964,1.34217939779761
"2",0.792837502611061,0,0.240895009254301,0.606689570349672,3.7196522562933,0.193606914352104,0.268273555250847,3.7196522562933,0.792837502611061,3.61673793151892,0.606689570349672,0.126733153147708,0.688482782903352,0.301599588250163,1.53453709070777,0.334954236325693,0.268273555250847,3.61673793151892,0.641340802299908,0.613979526855573,0.606689570349672
"3",0.677994924508002,0.240895009254301,0,0.847584579603973,3.9605472655476,0.387331327932111,0.159435694302987,3.9605472655476,0.677994924508002,3.50189535341587,0.847584579603973,0.367628162402009,0.573640204800293,0.186757010147104,1.47495830300514,0.220111658222634,0.159435694302987,3.50189535341587,0.526498224196849,0.499136948752515,0.847584579603973
"4",1.34217939779761,0.606689570349672,0.847584579603973,0,3.9255364285707,0.778832411672268,0.874963125600519,3.9255364285707,1.34217939779761,4.16607982670548,0,0.666713427349048,1.2378246780899,0.908289158599835,2.14122666105744,0.941643806675365,0.874963125600519,4.16607982670548,0.872435875496215,1.16332142204212,0
"5",4.48909690542535,3.7196522562933,3.9605472655476,3.9255364285707,0,3.8917950976159,3.98792581154414,0,4.48909690542535,7.31299733433322,3.9255364285707,3.77967611329268,4.38474218571764,4.02125184454346,5.25418934700107,4.05460649261899,3.98792581154414,7.31299733433322,4.01935338312395,4.31023892966986,3.9255364285707
"6",0.93927382128887,0.193606914352104,0.387331327932111,0.778832411672268,3.89179509761589,0,0.414709873928656,3.89179509761589,0.93927382128887,3.76317425019673,0.778832411672268,0.320340067499812,0.834919101581162,0.448035906927973,1.68097340938558,0.481390555003503,0.414709873928656,3.76317425019673,0.787777120977718,0.760415845533383,0.778832411672268
"7",0.711378187659746,0.268273555250847,0.159435694302987,0.874963125600519,3.98792581154415,0.414709873928656,0,3.98792581154415,0.711378187659746,3.53527861656761,0.874963125600519,0.395006708398555,0.607023467952037,0.220140273298848,1.50834156615689,0.253494921374378,0,3.53527861656761,0.559881487348593,0.532520211904259,0.874963125600519
"8",4.48909690542535,3.7196522562933,3.9605472655476,3.9255364285707,0,3.8917950976159,3.98792581154414,0,4.48909690542535,7.31299733433322,3.9255364285707,3.77967611329268,4.38474218571764,4.02125184454346,5.25418934700107,4.05460649261899,3.98792581154414,7.31299733433322,4.01935338312395,4.31023892966986,3.9255364285707
"9",0,0.792837502611061,0.677994924508002,1.34217939779761,4.48909690542535,0.93927382128887,0.711378187659746,4.48909690542535,0,3.13471532416835,1.34217939779761,0.919570655758769,0.159289579998842,0.611285628356941,1.69935903276181,0.577930980281408,0.711378187659746,3.13471532416835,0.524735612750349,0.263779069479964,1.34217939779761
"10",3.13471532416835,3.61673793151892,3.50189535341587,4.16607982670547,7.31299733433321,3.76317425019673,3.53527861656761,7.31299733433321,3.13471532416835,0,4.16607982670547,3.74347108466663,2.97542574416951,3.43518605726481,4.52325946166968,3.40183140918927,3.53527861656761,0,3.34863604165821,3.13485009394176,4.16607982670547
