"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,18.5759530457836,18.5759530457836,18.5759530457836,23.9605999045008,18.5759530457836,18.5759530457836,23.9605999045008,0,11.2447697248566,18.5759530457836,18.5759530457836,0,18.5759530457836,17.1593259014946,18.5759530457836,18.5759530457836,11.2447697248566,11.2447697248566,0,18.5759530457836
"2",18.5759530457836,0,0,0,13.899696718855,0,0,13.899696718855,18.5759530457836,15.4213034619713,0,0,18.5759530457836,0,23.734631706656,0,0,15.4213034619713,15.4213034619713,18.5759530457836,0
"3",18.5759530457836,0,0,0,13.899696718855,0,0,13.899696718855,18.5759530457836,15.4213034619713,0,0,18.5759530457836,0,23.734631706656,0,0,15.4213034619713,15.4213034619713,18.5759530457836,0
"4",18.5759530457836,0,0,0,13.899696718855,0,0,13.899696718855,18.5759530457836,15.4213034619713,0,0,18.5759530457836,0,23.734631706656,0,0,15.4213034619713,15.4213034619713,18.5759530457836,0
"5",23.9605999045008,13.899696718855,13.899696718855,13.899696718855,0,13.899696718855,13.899696718855,0,23.9605999045008,14.1026517723846,13.899696718855,13.899696718855,23.9605999045008,13.899696718855,22.4159800170694,13.899696718855,13.899696718855,14.1026517723846,14.1026517723846,23.9605999045008,13.899696718855
"6",18.5759530457836,0,0,0,13.899696718855,0,0,13.899696718855,18.5759530457836,15.4213034619713,0,0,18.5759530457836,0,23.734631706656,0,0,15.4213034619713,15.4213034619713,18.5759530457836,0
"7",18.5759530457836,0,0,0,13.899696718855,0,0,13.899696718855,18.5759530457836,15.4213034619713,0,0,18.5759530457836,0,23.734631706656,0,0,15.4213034619713,15.4213034619713,18.5759530457836,0
"8",23.9605999045008,13.899696718855,13.899696718855,13.899696718855,0,13.899696718855,13.899696718855,0,23.9605999045008,14.1026517723846,13.899696718855,13.899696718855,23.9605999045008,13.899696718855,22.4159800170694,13.899696718855,13.899696718855,14.1026517723846,14.1026517723846,23.9605999045008,13.899696718855
"9",0,18.5759530457836,18.5759530457836,18.5759530457836,23.9605999045008,18.5759530457836,18.5759530457836,23.9605999045008,0,11.2447697248566,18.5759530457836,18.5759530457836,0,18.5759530457836,17.1593259014946,18.5759530457836,18.5759530457836,11.2447697248566,11.2447697248566,0,18.5759530457836
"10",11.2447697248566,15.4213034619713,15.4213034619713,15.4213034619713,14.1026517723846,15.4213034619713,15.4213034619713,14.1026517723846,11.2447697248566,0,15.4213034619713,15.4213034619713,11.2447697248566,15.4213034619713,8.31332824468476,15.4213034619713,15.4213034619713,0,0,11.2447697248566,15.4213034619713
"11",18.5759530457836,0,0,0,13.899696718855,0,0,13.899696718855,18.5759530457836,15.4213034619713,0,0,18.5759530457836,0,23.734631706656,0,0,15.4213034619713,15.4213034619713,18.5759530457836,0
"12",18.5759530457836,0,0,0,13.899696718855,0,0,13.899696718855,18.5759530457836,15.4213034619713,0,0,18.5759530457836,0,23.734631706656,0,0,15.4213034619713,15.4213034619713,18.5759530457836,0
"13",0,18.5759530457836,18.5759530457836,18.5759530457836,23.9605999045008,18.5759530457836,18.5759530457836,23.9605999045008,0,11.2447697248566,18.5759530457836,18.5759530457836,0,18.5759530457836,17.1593259014946,18.5759530457836,18.5759530457836,11.2447697248566,11.2447697248566,0,18.5759530457836
"14",18.5759530457836,0,0,0,13.899696718855,0,0,13.899696718855,18.5759530457836,15.4213034619713,0,0,18.5759530457836,0,23.734631706656,0,0,15.4213034619713,15.4213034619713,18.5759530457836,0
"15",17.1593259014946,23.734631706656,23.734631706656,23.734631706656,22.4159800170694,23.734631706656,23.734631706656,22.4159800170694,17.1593259014946,8.31332824468476,23.734631706656,23.734631706656,17.1593259014946,23.734631706656,0,23.734631706656,23.734631706656,8.31332824468476,8.31332824468476,17.1593259014946,23.734631706656
"16",18.5759530457836,0,0,0,13.899696718855,0,0,13.899696718855,18.5759530457836,15.4213034619713,0,0,18.5759530457836,0,23.734631706656,0,0,15.4213034619713,15.4213034619713,18.5759530457836,0
"17",18.5759530457836,0,0,0,13.899696718855,0,0,13.899696718855,18.5759530457836,15.4213034619713,0,0,18.5759530457836,0,23.734631706656,0,0,15.4213034619713,15.4213034619713,18.5759530457836,0
"18",11.2447697248566,15.4213034619713,15.4213034619713,15.4213034619713,14.1026517723846,15.4213034619713,15.4213034619713,14.1026517723846,11.2447697248566,0,15.4213034619713,15.4213034619713,11.2447697248566,15.4213034619713,8.31332824468476,15.4213034619713,15.4213034619713,0,0,11.2447697248566,15.4213034619713
"19",11.2447697248566,15.4213034619713,15.4213034619713,15.4213034619713,14.1026517723846,15.4213034619713,15.4213034619713,14.1026517723846,11.2447697248566,0,15.4213034619713,15.4213034619713,11.2447697248566,15.4213034619713,8.31332824468476,15.4213034619713,15.4213034619713,0,0,11.2447697248566,15.4213034619713
"20",0,18.5759530457836,18.5759530457836,18.5759530457836,23.9605999045008,18.5759530457836,18.5759530457836,23.9605999045008,0,11.2447697248566,18.5759530457836,18.5759530457836,0,18.5759530457836,17.1593259014946,18.5759530457836,18.5759530457836,11.2447697248566,11.2447697248566,0,18.5759530457836
"21",18.5759530457836,0,0,0,13.899696718855,0,0,13.899696718855,18.5759530457836,15.4213034619713,0,0,18.5759530457836,0,23.734631706656,0,0,15.4213034619713,15.4213034619713,18.5759530457836,0
