"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,0.606550380051838,0.392031084009752,0.392031084009752,1.11303466543593,0.606550380051838,0.392031084009752,1.11303466543593,0,0.342286811265872,0.392031084009752,0.606550380051838,0,0.392031084009752,0.831093630207143,0.392031084009752,0.392031084009752,0.342286811265872,0.479789353143198,0,0.392031084009752
"2",0.606550380051838,0,0.214519296042086,0.214519296042086,0.506484285384091,0,0.214519296042086,0.506484285384091,0.606550380051838,0.920390611992827,0.214519296042086,0,0.606550380051838,0.214519296042086,1.43764401025898,0.214519296042086,0.214519296042086,0.920390611992827,0.772780984995726,0.606550380051838,0.214519296042086
"3",0.392031084009752,0.214519296042086,0,0,0.721003581426177,0.214519296042086,0,0.721003581426177,0.392031084009752,0.705871315950741,0,0.214519296042086,0.392031084009752,0,1.22312471421689,0,0,0.705871315950741,0.55826168895364,0.392031084009752,0
"4",0.392031084009752,0.214519296042086,0,0,0.721003581426177,0.214519296042086,0,0.721003581426177,0.392031084009752,0.705871315950741,0,0.214519296042086,0.392031084009752,0,1.22312471421689,0,0,0.705871315950741,0.55826168895364,0.392031084009752,0
"5",1.11303466543593,0.506484285384091,0.721003581426177,0.721003581426177,0,0.506484285384091,0.721003581426177,0,1.11303466543593,1.42687489737692,0.721003581426177,0.506484285384091,1.11303466543593,0.721003581426177,1.94412829564307,0.721003581426177,0.721003581426177,1.42687489737692,1.27926527037982,1.11303466543593,0.721003581426177
"6",0.606550380051838,0,0.214519296042086,0.214519296042086,0.506484285384091,0,0.214519296042086,0.506484285384091,0.606550380051838,0.920390611992827,0.214519296042086,0,0.606550380051838,0.214519296042086,1.43764401025898,0.214519296042086,0.214519296042086,0.920390611992827,0.772780984995726,0.606550380051838,0.214519296042086
"7",0.392031084009752,0.214519296042086,0,0,0.721003581426177,0.214519296042086,0,0.721003581426177,0.392031084009752,0.705871315950741,0,0.214519296042086,0.392031084009752,0,1.22312471421689,0,0,0.705871315950741,0.55826168895364,0.392031084009752,0
"8",1.11303466543593,0.506484285384091,0.721003581426177,0.721003581426177,0,0.506484285384091,0.721003581426177,0,1.11303466543593,1.42687489737692,0.721003581426177,0.506484285384091,1.11303466543593,0.721003581426177,1.94412829564307,0.721003581426177,0.721003581426177,1.42687489737692,1.27926527037982,1.11303466543593,0.721003581426177
"9",0,0.606550380051838,0.392031084009752,0.392031084009752,1.11303466543593,0.606550380051838,0.392031084009752,1.11303466543593,0,0.342286811265872,0.392031084009752,0.606550380051838,0,0.392031084009752,0.831093630207143,0.392031084009752,0.392031084009752,0.342286811265872,0.479789353143198,0,0.392031084009752
"10",0.342286811265872,0.920390611992827,0.705871315950741,0.705871315950741,1.42687489737692,0.920390611992827,0.705871315950741,1.42687489737692,0.342286811265872,0,0.705871315950741,0.920390611992827,0.342286811265872,0.705871315950741,1.17338044147301,0.705871315950741,0.705871315950741,0,0.822076164409069,0.342286811265872,0.705871315950741
"11",0.392031084009752,0.214519296042086,0,0,0.721003581426177,0.214519296042086,0,0.721003581426177,0.392031084009752,0.705871315950741,0,0.214519296042086,0.392031084009752,0,1.22312471421689,0,0,0.705871315950741,0.55826168895364,0.392031084009752,0
"12",0.606550380051838,0,0.214519296042086,0.214519296042086,0.506484285384091,0,0.214519296042086,0.506484285384091,0.606550380051838,0.920390611992827,0.214519296042086,0,0.606550380051838,0.214519296042086,1.43764401025898,0.214519296042086,0.214519296042086,0.920390611992827,0.772780984995726,0.606550380051838,0.214519296042086
"13",0,0.606550380051838,0.392031084009752,0.392031084009752,1.11303466543593,0.606550380051838,0.392031084009752,1.11303466543593,0,0.342286811265872,0.392031084009752,0.606550380051838,0,0.392031084009752,0.831093630207143,0.392031084009752,0.392031084009752,0.342286811265872,0.479789353143198,0,0.392031084009752
"14",0.392031084009752,0.214519296042086,0,0,0.721003581426177,0.214519296042086,0,0.721003581426177,0.392031084009752,0.705871315950741,0,0.214519296042086,0.392031084009752,0,1.22312471421689,0,0,0.705871315950741,0.55826168895364,0.392031084009752,0
"15",0.831093630207143,1.43764401025898,1.22312471421689,1.22312471421689,1.94412829564307,1.43764401025898,1.22312471421689,1.94412829564307,0.831093630207143,1.17338044147301,1.22312471421689,1.43764401025898,0.831093630207143,1.22312471421689,0,1.22312471421689,1.22312471421689,1.17338044147301,1.31088298335034,0.831093630207143,1.22312471421689
"16",0.392031084009752,0.214519296042086,0,0,0.721003581426177,0.214519296042086,0,0.721003581426177,0.392031084009752,0.705871315950741,0,0.214519296042086,0.392031084009752,0,1.22312471421689,0,0,0.705871315950741,0.55826168895364,0.392031084009752,0
"17",0.392031084009752,0.214519296042086,0,0,0.721003581426177,0.214519296042086,0,0.721003581426177,0.392031084009752,0.705871315950741,0,0.214519296042086,0.392031084009752,0,1.22312471421689,0,0,0.705871315950741,0.55826168895364,0.392031084009752,0
"18",0.342286811265872,0.920390611992827,0.705871315950741,0.705871315950741,1.42687489737692,0.920390611992827,0.705871315950741,1.42687489737692,0.342286811265872,0,0.705871315950741,0.920390611992827,0.342286811265872,0.705871315950741,1.17338044147301,0.705871315950741,0.705871315950741,0,0.822076164409069,0.342286811265872,0.705871315950741
"19",0.479789353143198,0.772780984995726,0.55826168895364,0.55826168895364,1.27926527037982,0.772780984995726,0.55826168895364,1.27926527037982,0.479789353143198,0.822076164409069,0.55826168895364,0.772780984995726,0.479789353143198,0.55826168895364,1.31088298335034,0.55826168895364,0.55826168895364,0.822076164409069,0,0.479789353143198,0.55826168895364
