"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,21.177189320831,21.177189320831,21.177189320831,39.8388393652603,21.177189320831,21.177189320831,39.8388393652603,0,17.2107066839918,21.177189320831,21.177189320831,0,21.177189320831,26.6511129287471,21.177189320831,21.177189320831,17.2107066839918,17.2107066839918,0,21.177189320831
"2",21.177189320831,0,0,0,24.5781132032804,0,0,24.5781132032804,21.177189320831,23.700612744024,0,0,21.177189320831,0,38.9646993748894,0,0,23.700612744024,23.700612744024,21.177189320831,0
"3",21.177189320831,0,0,0,24.5781132032804,0,0,24.5781132032804,21.177189320831,23.700612744024,0,0,21.177189320831,0,38.9646993748894,0,0,23.700612744024,23.700612744024,21.177189320831,0
"4",21.177189320831,0,0,0,24.5781132032804,0,0,24.5781132032804,21.177189320831,23.700612744024,0,0,21.177189320831,0,38.9646993748894,0,0,23.700612744024,23.700612744024,21.177189320831,0
"5",39.8388393652603,24.5781132032804,24.5781132032804,24.5781132032804,0,24.5781132032804,24.5781132032804,0,39.8388393652603,29.3667464681267,24.5781132032804,24.5781132032804,39.8388393652603,24.5781132032804,44.6308330989921,24.5781132032804,24.5781132032804,29.3667464681267,29.3667464681267,39.8388393652603,24.5781132032804
"6",21.177189320831,0,0,0,24.5781132032804,0,0,24.5781132032804,21.177189320831,23.700612744024,0,0,21.177189320831,0,38.9646993748894,0,0,23.700612744024,23.700612744024,21.177189320831,0
"7",21.177189320831,0,0,0,24.5781132032804,0,0,24.5781132032804,21.177189320831,23.700612744024,0,0,21.177189320831,0,38.9646993748894,0,0,23.700612744024,23.700612744024,21.177189320831,0
"8",39.8388393652603,24.5781132032804,24.5781132032804,24.5781132032804,0,24.5781132032804,24.5781132032804,0,39.8388393652603,29.3667464681267,24.5781132032804,24.5781132032804,39.8388393652603,24.5781132032804,44.6308330989921,24.5781132032804,24.5781132032804,29.3667464681267,29.3667464681267,39.8388393652603,24.5781132032804
"9",0,21.177189320831,21.177189320831,21.177189320831,39.8388393652603,21.177189320831,21.177189320831,39.8388393652603,0,17.2107066839918,21.177189320831,21.177189320831,0,21.177189320831,26.6511129287471,21.177189320831,21.177189320831,17.2107066839918,17.2107066839918,0,21.177189320831
"10",17.2107066839918,23.700612744024,23.700612744024,23.700612744024,29.3667464681267,23.700612744024,23.700612744024,29.3667464681267,17.2107066839918,0,23.700612744024,23.700612744024,17.2107066839918,23.700612744024,15.2640866308654,23.700612744024,23.700612744024,0,0,17.2107066839918,23.700612744024
"11",21.177189320831,0,0,0,24.5781132032804,0,0,24.5781132032804,21.177189320831,23.700612744024,0,0,21.177189320831,0,38.9646993748894,0,0,23.700612744024,23.700612744024,21.177189320831,0
"12",21.177189320831,0,0,0,24.5781132032804,0,0,24.5781132032804,21.177189320831,23.700612744024,0,0,21.177189320831,0,38.9646993748894,0,0,23.700612744024,23.700612744024,21.177189320831,0
"13",0,21.177189320831,21.177189320831,21.177189320831,39.8388393652603,21.177189320831,21.177189320831,39.8388393652603,0,17.2107066839918,21.177189320831,21.177189320831,0,21.177189320831,26.6511129287471,21.177189320831,21.177189320831,17.2107066839918,17.2107066839918,0,21.177189320831
"14",21.177189320831,0,0,0,24.5781132032804,0,0,24.5781132032804,21.177189320831,23.700612744024,0,0,21.177189320831,0,38.9646993748894,0,0,23.700612744024,23.700612744024,21.177189320831,0
"15",26.6511129287471,38.9646993748894,38.9646993748894,38.9646993748894,44.6308330989921,38.9646993748894,38.9646993748894,44.6308330989921,26.6511129287471,15.2640866308654,38.9646993748894,38.9646993748894,26.6511129287471,38.9646993748894,0,38.9646993748894,38.9646993748894,15.2640866308654,15.2640866308654,26.6511129287471,38.9646993748894
"16",21.177189320831,0,0,0,24.5781132032804,0,0,24.5781132032804,21.177189320831,23.700612744024,0,0,21.177189320831,0,38.9646993748894,0,0,23.700612744024,23.700612744024,21.177189320831,0
"17",21.177189320831,0,0,0,24.5781132032804,0,0,24.5781132032804,21.177189320831,23.700612744024,0,0,21.177189320831,0,38.9646993748894,0,0,23.700612744024,23.700612744024,21.177189320831,0
"18",17.2107066839918,23.700612744024,23.700612744024,23.700612744024,29.3667464681267,23.700612744024,23.700612744024,29.3667464681267,17.2107066839918,0,23.700612744024,23.700612744024,17.2107066839918,23.700612744024,15.2640866308654,23.700612744024,23.700612744024,0,0,17.2107066839918,23.700612744024
"19",17.2107066839918,23.700612744024,23.700612744024,23.700612744024,29.3667464681267,23.700612744024,23.700612744024,29.3667464681267,17.2107066839918,0,23.700612744024,23.700612744024,17.2107066839918,23.700612744024,15.2640866308654,23.700612744024,23.700612744024,0,0,17.2107066839918,23.700612744024
"20",0,21.177189320831,21.177189320831,21.177189320831,39.8388393652603,21.177189320831,21.177189320831,39.8388393652603,0,17.2107066839918,21.177189320831,21.177189320831,0,21.177189320831,26.6511129287471,21.177189320831,21.177189320831,17.2107066839918,17.2107066839918,0,21.177189320831
"21",21.177189320831,0,0,0,24.5781132032804,0,0,24.5781132032804,21.177189320831,23.700612744024,0,0,21.177189320831,0,38.9646993748894,0,0,23.700612744024,23.700612744024,21.177189320831,0
