"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,14.5347643308619,18.2309017121861,22.9449450344777,32.9085989481078,17.514875360582,19.611613034478,32.9085989481078,3.33333200000041,3.3333319999997,22.9449450344777,18.2309017121854,3.3333319999997,13.7118699142345,39.4280746445851,13.6371470177077,19.611613034478,3.3333319999997,19.4280826445847,3.3333319999997,20.4094851513958
"2",14.5347643308619,0,3.69613738132423,8.41018070361583,18.4485657272115,3.0548421396858,5.07684870361613,18.4485657272115,17.8680963308623,15.9154756531538,8.41018070361583,3.69613738132352,11.2014323308622,1.02683858565336,34.819998430905,0.952115689126538,5.07684870361613,15.9154756531538,7.7407950758122,11.2014323308622,7.72445382281469
"3",18.2309017121861,3.69613738132423,0,6.6666639999994,22.1447031085358,6.75097952101003,3.3333319999997,22.1447031085358,21.5642337121865,19.611613034478,6.6666639999994,4.71404332229231,14.8975697121864,4.7229759669776,38.5161358122292,4.64825307045077,3.3333319999997,19.611613034478,11.4369324571364,14.8975697121864,4.71404332229181
"4",22.9449450344777,8.41018070361583,6.6666639999994,0,26.8587464308274,11.4650228433016,3.3333319999997,26.8587464308274,26.2782770344781,24.3256563567696,0,4.71404332229231,19.611613034478,9.4370192892692,43.2301791345208,9.36229639274237,3.3333319999997,24.3256563567696,16.150975779428,19.611613034478,4.71404332229181
"5",32.9085989481078,18.4485657272115,22.1447031085358,26.8587464308274,0,15.3937235875257,23.5254144308277,0,36.2419309481082,34.2893102703997,26.8587464308274,22.1447031085351,29.5752669481081,19.4006732028993,53.1938330481509,19.3259503063724,23.5254144308277,34.2893102703997,26.1146296930581,29.5752669481081,26.0982884400606
"6",17.514875360582,3.0548421396858,6.75097952101003,11.4650228433016,15.3937235875257,0,8.13169084330193,15.3937235875257,20.8482073605824,18.8955866828739,11.4650228433016,6.75097952100932,14.1815433605823,4.00694961537353,37.8001094606252,3.93222671884671,8.13169084330193,18.8955866828739,10.7209061055324,14.1815433605823,10.7045648525349
"7",19.611613034478,5.07684870361613,3.3333319999997,3.3333319999997,23.5254144308277,8.13169084330193,0,23.5254144308277,22.9449450344784,20.9923243567699,3.3333319999997,3.33333200000041,16.2782810344783,6.1036872892695,39.8968471345211,6.02896439274267,0,20.9923243567699,12.8176437794283,16.2782810344783,3.3333319999997
"8",32.9085989481078,18.4485657272115,22.1447031085358,26.8587464308274,0,15.3937235875257,23.5254144308277,0,36.2419309481082,34.2893102703997,26.8587464308274,22.1447031085351,29.5752669481081,19.4006732028993,53.1938330481509,19.3259503063724,23.5254144308277,34.2893102703997,26.1146296930581,29.5752669481081,26.0982884400606
"9",3.33333200000041,17.8680963308623,21.5642337121865,26.2782770344781,36.2419309481082,20.8482073605824,22.9449450344784,36.2419309481082,0,4.71404332229231,26.2782770344781,21.5642337121858,6.66666400000011,17.0452019142349,36.0947426445847,16.9704790177081,22.9449450344784,4.71404332229231,22.7614146445851,6.66666400000011,23.7428171513962
"10",3.3333319999997,15.9154756531538,19.611613034478,24.3256563567696,34.2893102703997,18.8955866828739,20.9923243567699,34.2893102703997,4.71404332229231,0,24.3256563567696,19.6116130344773,4.71404332229181,15.0925812365264,38.0473633222932,15.0178583399996,20.9923243567699,0,18.0473713222928,4.71404332229181,21.7901964736877
