"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,35.4287717674074,34.595436473153,28.7095880635865,15.2227383635195,15.3912208391201,29.9987887055812,15.2227383635195,0,0,28.7095880635865,29.9987887055812,0,27.7660570037442,14.3628523070235,27.7660570037442,29.9987887055812,0,19.9154356903401,8.28148810485522,28.7095880635865
"2",35.4287717674074,0,8.3092620895184,11.5612370829426,20.502826924504,20.0375509282873,7.85229378560742,20.502826924504,35.4287717674074,35.4287717674074,11.5612370829426,7.85229378560742,35.4287717674074,16.6328027003937,22.8682692168096,16.6328027003937,7.85229378560742,35.4287717674074,29.3807370728467,34.6232104578162,11.5612370829426
"3",34.595436473153,8.3092620895184,0,8.180028492238,24.9351593612855,25.1036418368861,11.1113431471366,24.9351593612855,34.595436473153,34.595436473153,8.180028492238,11.1113431471366,34.595436473153,8.32354061087526,24.3599730343567,8.32354061087526,11.1113431471366,34.595436473153,21.0714749833283,26.3139483682978,8.180028492238
"4",28.7095880635865,11.5612370829426,8.180028492238,0,16.7551308690475,16.9236133446481,7.73678494567992,16.7551308690475,28.7095880635865,28.7095880635865,0,7.73678494567992,28.7095880635865,11.5807822722419,16.1799445421187,11.5807822722419,7.73678494567992,28.7095880635865,17.8688254482291,23.1112988331987,0
"5",15.2227383635195,20.502826924504,24.9351593612855,16.7551308690475,0,0.465275996216648,16.6166174795219,0,15.2227383635195,15.2227383635195,16.7551308690475,16.6166174795219,15.2227383635195,24.9453161814164,2.66223581292167,24.9453161814164,16.6166174795219,15.2227383635195,10.2894512616923,18.0034529637261,16.7551308690475
"6",15.3912208391201,20.0375509282873,25.1036418368861,16.9236133446481,0.465275996216648,0,16.1513414833053,0.465275996216648,15.3912208391201,15.3912208391201,16.9236133446481,16.1513414833053,15.3912208391201,25.113798657017,2.83071828852229,25.113798657017,16.1513414833053,15.3912208391201,10.457933737293,18.1719354393268,16.9236133446481
"7",29.9987887055812,7.85229378560742,11.1113431471366,7.73678494567992,16.6166174795219,16.1513414833053,0,16.6166174795219,29.9987887055812,29.9987887055812,7.73678494567992,0,29.9987887055812,19.3175672179219,17.4691451841134,19.3175672179219,0,29.9987887055812,25.065501603754,30.8480837788786,7.73678494567992
"8",15.2227383635195,20.502826924504,24.9351593612855,16.7551308690475,0,0.465275996216648,16.6166174795219,0,15.2227383635195,15.2227383635195,16.7551308690475,16.6166174795219,15.2227383635195,24.9453161814164,2.66223581292167,24.9453161814164,16.6166174795219,15.2227383635195,10.2894512616923,18.0034529637261,16.7551308690475
"9",0,35.4287717674074,34.595436473153,28.7095880635865,15.2227383635195,15.3912208391201,29.9987887055812,15.2227383635195,0,0,28.7095880635865,29.9987887055812,0,27.7660570037442,14.3628523070235,27.7660570037442,29.9987887055812,0,19.9154356903401,8.28148810485522,28.7095880635865
"10",0,35.4287717674074,34.595436473153,28.7095880635865,15.2227383635195,15.3912208391201,29.9987887055812,15.2227383635195,0,0,28.7095880635865,29.9987887055812,0,27.7660570037442,14.3628523070235,27.7660570037442,29.9987887055812,0,19.9154356903401,8.28148810485522,28.7095880635865
