"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,0.341250445945431,0.341250445945431,0.341250445945431,0.816296082551275,0.341250445945431,0.341250445945431,0.816296082551275,0,0.34088235732281,0.341250445945431,0.341250445945431,0,0.341250445945431,0.478445623691101,0.341250445945431,0.341250445945431,0.34088235732281,0.34088235732281,0,0.341250445945431
"2",0.341250445945431,0,0,0,0.479677729367915,0,0,0.479677729367915,0.341250445945431,0.47993244306832,0,0,0.341250445945431,0,0.816389893823448,0,0,0.47993244306832,0.47993244306832,0.341250445945431,0
"3",0.341250445945431,0,0,0,0.479677729367915,0,0,0.479677729367915,0.341250445945431,0.47993244306832,0,0,0.341250445945431,0,0.816389893823448,0,0,0.47993244306832,0.47993244306832,0.341250445945431,0
"4",0.341250445945431,0,0,0,0.479677729367915,0,0,0.479677729367915,0.341250445945431,0.47993244306832,0,0,0.341250445945431,0,0.816389893823448,0,0,0.47993244306832,0.47993244306832,0.341250445945431,0
"5",0.816296082551275,0.479677729367915,0.479677729367915,0.479677729367915,0,0.479677729367915,0.479677729367915,0,0.816296082551275,0.674030034665464,0.479677729367915,0.479677729367915,0.816296082551275,0.479677729367915,1.01048748542059,0.479677729367915,0.479677729367915,0.674030034665464,0.674030034665464,0.816296082551275,0.479677729367915
"6",0.341250445945431,0,0,0,0.479677729367915,0,0,0.479677729367915,0.341250445945431,0.47993244306832,0,0,0.341250445945431,0,0.816389893823448,0,0,0.47993244306832,0.47993244306832,0.341250445945431,0
"7",0.341250445945431,0,0,0,0.479677729367915,0,0,0.479677729367915,0.341250445945431,0.47993244306832,0,0,0.341250445945431,0,0.816389893823448,0,0,0.47993244306832,0.47993244306832,0.341250445945431,0
"8",0.816296082551275,0.479677729367915,0.479677729367915,0.479677729367915,0,0.479677729367915,0.479677729367915,0,0.816296082551275,0.674030034665464,0.479677729367915,0.479677729367915,0.816296082551275,0.479677729367915,1.01048748542059,0.479677729367915,0.479677729367915,0.674030034665464,0.674030034665464,0.816296082551275,0.479677729367915
"9",0,0.341250445945431,0.341250445945431,0.341250445945431,0.816296082551275,0.341250445945431,0.341250445945431,0.816296082551275,0,0.34088235732281,0.341250445945431,0.341250445945431,0,0.341250445945431,0.478445623691101,0.341250445945431,0.341250445945431,0.34088235732281,0.34088235732281,0,0.341250445945431
"10",0.34088235732281,0.47993244306832,0.47993244306832,0.47993244306832,0.674030034665464,0.47993244306832,0.47993244306832,0.674030034665464,0.34088235732281,0,0.47993244306832,0.47993244306832,0.34088235732281,0.47993244306832,0.336457450755128,0.47993244306832,0.47993244306832,0,0,0.34088235732281,0.47993244306832
"11",0.341250445945431,0,0,0,0.479677729367915,0,0,0.479677729367915,0.341250445945431,0.47993244306832,0,0,0.341250445945431,0,0.816389893823448,0,0,0.47993244306832,0.47993244306832,0.341250445945431,0
"12",0.341250445945431,0,0,0,0.479677729367915,0,0,0.479677729367915,0.341250445945431,0.47993244306832,0,0,0.341250445945431,0,0.816389893823448,0,0,0.47993244306832,0.47993244306832,0.341250445945431,0
"13",0,0.341250445945431,0.341250445945431,0.341250445945431,0.816296082551275,0.341250445945431,0.341250445945431,0.816296082551275,0,0.34088235732281,0.341250445945431,0.341250445945431,0,0.341250445945431,0.478445623691101,0.341250445945431,0.341250445945431,0.34088235732281,0.34088235732281,0,0.341250445945431
"14",0.341250445945431,0,0,0,0.479677729367915,0,0,0.479677729367915,0.341250445945431,0.47993244306832,0,0,0.341250445945431,0,0.816389893823448,0,0,0.47993244306832,0.47993244306832,0.341250445945431,0
"15",0.478445623691101,0.816389893823448,0.816389893823448,0.816389893823448,1.01048748542059,0.816389893823448,0.816389893823448,1.01048748542059,0.478445623691101,0.336457450755128,0.816389893823448,0.816389893823448,0.478445623691101,0.816389893823448,0,0.816389893823448,0.816389893823448,0.336457450755128,0.336457450755128,0.478445623691101,0.816389893823448
"16",0.341250445945431,0,0,0,0.479677729367915,0,0,0.479677729367915,0.341250445945431,0.47993244306832,0,0,0.341250445945431,0,0.816389893823448,0,0,0.47993244306832,0.47993244306832,0.341250445945431,0
"17",0.341250445945431,0,0,0,0.479677729367915,0,0,0.479677729367915,0.341250445945431,0.47993244306832,0,0,0.341250445945431,0,0.816389893823448,0,0,0.47993244306832,0.47993244306832,0.341250445945431,0
"18",0.34088235732281,0.47993244306832,0.47993244306832,0.47993244306832,0.674030034665464,0.47993244306832,0.47993244306832,0.674030034665464,0.34088235732281,0,0.47993244306832,0.47993244306832,0.34088235732281,0.47993244306832,0.336457450755128,0.47993244306832,0.47993244306832,0,0,0.34088235732281,0.47993244306832
"19",0.34088235732281,0.47993244306832,0.47993244306832,0.47993244306832,0.674030034665464,0.47993244306832,0.47993244306832,0.674030034665464,0.34088235732281,0,0.47993244306832,0.47993244306832,0.34088235732281,0.47993244306832,0.336457450755128,0.47993244306832,0.47993244306832,0,0,0.34088235732281,0.47993244306832
"20",0,0.341250445945431,0.341250445945431,0.341250445945431,0.816296082551275,0.341250445945431,0.341250445945431,0.816296082551275,0,0.34088235732281,0.341250445945431,0.341250445945431,0,0.341250445945431,0.478445623691101,0.341250445945431,0.341250445945431,0.34088235732281,0.34088235732281,0,0.341250445945431
"21",0.341250445945431,0,0,0,0.479677729367915,0,0,0.479677729367915,0.341250445945431,0.47993244306832,0,0,0.341250445945431,0,0.816389893823448,0,0,0.47993244306832,0.47993244306832,0.341250445945431,0
