"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,30.3245473004855,20.5808445574984,20.5808445574984,39.6953395355763,30.3245473004855,20.5808445574984,39.6953395355763,0,10.0642952650398,20.5808445574984,30.3245473004855,0,20.5808445574984,24.0089372772714,20.5808445574984,20.5808445574984,10.0642952650398,13.8755256294067,0,20.5808445574984
"2",30.3245473004855,0,9.74370274298712,9.74370274298712,12.8214849436729,0,9.74370274298712,12.8214849436729,30.3245473004855,29.4268950444129,9.74370274298712,0,30.3245473004855,9.74370274298712,43.3499413845833,9.74370274298712,9.74370274298712,29.4268950444129,21.5461521423169,30.3245473004855,9.74370274298712
"3",20.5808445574984,9.74370274298712,0,0,21.450338986114,9.74370274298712,0,21.450338986114,20.5808445574984,22.7726621043705,0,9.74370274298712,20.5808445574984,0,39.7016265164581,0,0,22.7726621043705,13.4092924326935,20.5808445574984,0
"4",20.5808445574984,9.74370274298712,0,0,21.450338986114,9.74370274298712,0,21.450338986114,20.5808445574984,22.7726621043705,0,9.74370274298712,20.5808445574984,0,39.7016265164581,0,0,22.7726621043705,13.4092924326935,20.5808445574984,0
"5",39.6953395355763,12.8214849436729,21.450338986114,21.450338986114,0,12.8214849436729,21.450338986114,0,39.6953395355763,30.7054461770618,21.450338986114,12.8214849436729,39.6953395355763,21.450338986114,44.6284925172322,21.450338986114,21.450338986114,30.7054461770618,25.8198139061696,39.6953395355763,21.450338986114
"6",30.3245473004855,0,9.74370274298712,9.74370274298712,12.8214849436729,0,9.74370274298712,12.8214849436729,30.3245473004855,29.4268950444129,9.74370274298712,0,30.3245473004855,9.74370274298712,43.3499413845833,9.74370274298712,9.74370274298712,29.4268950444129,21.5461521423169,30.3245473004855,9.74370274298712
"7",20.5808445574984,9.74370274298712,0,0,21.450338986114,9.74370274298712,0,21.450338986114,20.5808445574984,22.7726621043705,0,9.74370274298712,20.5808445574984,0,39.7016265164581,0,0,22.7726621043705,13.4092924326935,20.5808445574984,0
"8",39.6953395355763,12.8214849436729,21.450338986114,21.450338986114,0,12.8214849436729,21.450338986114,0,39.6953395355763,30.7054461770618,21.450338986114,12.8214849436729,39.6953395355763,21.450338986114,44.6284925172322,21.450338986114,21.450338986114,30.7054461770618,25.8198139061696,39.6953395355763,21.450338986114
"9",0,30.3245473004855,20.5808445574984,20.5808445574984,39.6953395355763,30.3245473004855,20.5808445574984,39.6953395355763,0,10.0642952650398,20.5808445574984,30.3245473004855,0,20.5808445574984,24.0089372772714,20.5808445574984,20.5808445574984,10.0642952650398,13.8755256294067,0,20.5808445574984
"10",10.0642952650398,29.4268950444129,22.7726621043705,22.7726621043705,30.7054461770618,29.4268950444129,22.7726621043705,30.7054461770618,10.0642952650398,0,22.7726621043705,29.4268950444129,10.0642952650398,22.7726621043705,19.299221305278,22.7726621043705,22.7726621043705,0,9.36336967167697,10.0642952650398,22.7726621043705
"11",20.5808445574984,9.74370274298712,0,0,21.450338986114,9.74370274298712,0,21.450338986114,20.5808445574984,22.7726621043705,0,9.74370274298712,20.5808445574984,0,39.7016265164581,0,0,22.7726621043705,13.4092924326935,20.5808445574984,0
"12",30.3245473004855,0,9.74370274298712,9.74370274298712,12.8214849436729,0,9.74370274298712,12.8214849436729,30.3245473004855,29.4268950444129,9.74370274298712,0,30.3245473004855,9.74370274298712,43.3499413845833,9.74370274298712,9.74370274298712,29.4268950444129,21.5461521423169,30.3245473004855,9.74370274298712
"13",0,30.3245473004855,20.5808445574984,20.5808445574984,39.6953395355763,30.3245473004855,20.5808445574984,39.6953395355763,0,10.0642952650398,20.5808445574984,30.3245473004855,0,20.5808445574984,24.0089372772714,20.5808445574984,20.5808445574984,10.0642952650398,13.8755256294067,0,20.5808445574984
"14",20.5808445574984,9.74370274298712,0,0,21.450338986114,9.74370274298712,0,21.450338986114,20.5808445574984,22.7726621043705,0,9.74370274298712,20.5808445574984,0,39.7016265164581,0,0,22.7726621043705,13.4092924326935,20.5808445574984,0
"15",24.0089372772714,43.3499413845833,39.7016265164581,39.7016265164581,44.6284925172322,43.3499413845833,39.7016265164581,44.6284925172322,24.0089372772714,19.299221305278,39.7016265164581,43.3499413845833,24.0089372772714,39.7016265164581,0,39.7016265164581,39.7016265164581,19.299221305278,27.3163809727343,24.0089372772714,39.7016265164581
"16",20.5808445574984,9.74370274298712,0,0,21.450338986114,9.74370274298712,0,21.450338986114,20.5808445574984,22.7726621043705,0,9.74370274298712,20.5808445574984,0,39.7016265164581,0,0,22.7726621043705,13.4092924326935,20.5808445574984,0
"17",20.5808445574984,9.74370274298712,0,0,21.450338986114,9.74370274298712,0,21.450338986114,20.5808445574984,22.7726621043705,0,9.74370274298712,20.5808445574984,0,39.7016265164581,0,0,22.7726621043705,13.4092924326935,20.5808445574984,0
"18",10.0642952650398,29.4268950444129,22.7726621043705,22.7726621043705,30.7054461770618,29.4268950444129,22.7726621043705,30.7054461770618,10.0642952650398,0,22.7726621043705,29.4268950444129,10.0642952650398,22.7726621043705,19.299221305278,22.7726621043705,22.7726621043705,0,9.36336967167697,10.0642952650398,22.7726621043705
"19",13.8755256294067,21.5461521423169,13.4092924326935,13.4092924326935,25.8198139061696,21.5461521423169,13.4092924326935,25.8198139061696,13.8755256294067,9.36336967167697,13.4092924326935,21.5461521423169,13.8755256294067,13.4092924326935,27.3163809727343,13.4092924326935,13.4092924326935,9.36336967167697,0,13.8755256294067,13.4092924326935
"20",0,30.3245473004855,20.5808445574984,20.5808445574984,39.6953395355763,30.3245473004855,20.5808445574984,39.6953395355763,0,10.0642952650398,20.5808445574984,30.3245473004855,0,20.5808445574984,24.0089372772714,20.5808445574984,20.5808445574984,10.0642952650398,13.8755256294067,0,20.5808445574984
"21",20.5808445574984,9.74370274298712,0,0,21.450338986114,9.74370274298712,0,21.450338986114,20.5808445574984,22.7726621043705,0,9.74370274298712,20.5808445574984,0,39.7016265164581,0,0,22.7726621043705,13.4092924326935,20.5808445574984,0
