"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,10.0400829689786,7.51202763575182,10.3940089088987,35.5421278969952,17.4391705146811,10.3940089088987,35.5421278969952,0,6.094408445958,10.3940089088987,10.3940089088987,0,7.5318651473806,20.1601976372822,7.5318651473806,10.3940089088987,6.094408445958,14.8698351207281,5.43374331555244,10.631565939311
"2",10.0400829689786,0,2.61870101651609,5.50068228966293,29.0745538961607,7.39908754570254,5.50068228966293,29.0745538961607,10.0400829689786,16.1344914149366,5.50068228966293,5.50068228966293,10.0400829689786,4.07552793526948,19.8621460140482,4.07552793526948,5.50068228966293,16.1344914149366,15.2034911597997,9.16623690333171,6.72456700594657
"3",7.51202763575182,2.61870101651609,0,2.88198127314683,28.0301002612434,10.0177885622186,2.88198127314683,28.0301002612434,7.51202763575182,13.6064360817098,2.88198127314683,2.88198127314683,7.51202763575182,1.54747260204274,17.3340906808214,1.54747260204274,2.88198127314683,13.6064360817098,12.6754358265729,6.63818157010497,4.10586598943047
"4",10.3940089088987,5.50068228966293,2.88198127314683,0,26.7337476420745,12.3209428239547,0,26.7337476420745,10.3940089088987,16.4884173548567,0,0,10.3940089088987,4.42945387518957,20.2160719539683,4.42945387518957,0,16.4884173548567,15.5574170997197,9.52016284325181,6.45916438104895
"5",35.5421278969952,29.0745538961607,28.0301002612434,26.7337476420745,0,22.2189486774501,26.7337476420745,0,35.5421278969952,41.6365363429532,26.7337476420745,26.7337476420745,35.5421278969952,29.5775728632862,45.3641909420648,29.5775728632862,26.7337476420745,41.6365363429532,40.7055360878163,34.6682818313484,32.1359662506739
"6",17.4391705146811,7.39908754570254,10.0177885622186,12.3209428239547,22.2189486774501,0,12.3209428239547,22.2189486774501,17.4391705146811,23.5335789606391,12.3209428239547,12.3209428239547,17.4391705146811,11.474615480972,27.2612335597507,11.474615480972,12.3209428239547,23.5335789606391,22.6025787055022,16.5653244490343,14.1236545516491
"7",10.3940089088987,5.50068228966293,2.88198127314683,0,26.7337476420745,12.3209428239547,0,26.7337476420745,10.3940089088987,16.4884173548567,0,0,10.3940089088987,4.42945387518957,20.2160719539683,4.42945387518957,0,16.4884173548567,15.5574170997197,9.52016284325181,6.45916438104895
"8",35.5421278969952,29.0745538961607,28.0301002612434,26.7337476420745,0,22.2189486774501,26.7337476420745,0,35.5421278969952,41.6365363429532,26.7337476420745,26.7337476420745,35.5421278969952,29.5775728632862,45.3641909420648,29.5775728632862,26.7337476420745,41.6365363429532,40.7055360878163,34.6682818313484,32.1359662506739
"9",0,10.0400829689786,7.51202763575182,10.3940089088987,35.5421278969952,17.4391705146811,10.3940089088987,35.5421278969952,0,6.094408445958,10.3940089088987,10.3940089088987,0,7.5318651473806,20.1601976372822,7.5318651473806,10.3940089088987,6.094408445958,14.8698351207281,5.43374331555244,10.631565939311
"10",6.094408445958,16.1344914149366,13.6064360817098,16.4884173548567,41.6365363429532,23.5335789606391,16.4884173548567,41.6365363429532,6.094408445958,0,16.4884173548567,16.4884173548567,6.094408445958,13.6262735933386,26.2546060832402,13.6262735933386,16.4884173548567,0,19.7122722347483,9.16685264170426,16.725974385269
"11",10.3940089088987,5.50068228966293,2.88198127314683,0,26.7337476420745,12.3209428239547,0,26.7337476420745,10.3940089088987,16.4884173548567,0,0,10.3940089088987,4.42945387518957,20.2160719539683,4.42945387518957,0,16.4884173548567,15.5574170997197,9.52016284325181,6.45916438104895
