"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,7.11584716020655,3.57913909244436,3.57913909244436,4.8403199181653,4.79906793165311,7.11584716020655,4.8403199181653,0,0,3.57913909244436,7.11584716020655,0,3.57913909244436,1.11907442898393,3.57913909244436,7.11584716020655,0,0.477449367075126,0.337607685138174,3.57913909244436
"2",7.11584716020655,0,3.53670806776219,3.53670806776219,3.50513847508913,2.699767285523,0,3.50513847508913,7.11584716020655,7.11584716020655,3.53670806776219,0,7.11584716020655,3.53670806776219,8.23492158919048,3.53670806776219,0,7.11584716020655,6.6827700642106,6.77823947506838,3.53670806776219
"3",3.57913909244436,3.53670806776219,0,0,4.76550476028074,5.32582229585096,3.53670806776219,4.76550476028074,3.57913909244436,3.57913909244436,0,3.53670806776219,3.57913909244436,0,4.69821352142829,0,3.53670806776219,3.57913909244436,4.05658845951949,3.24153140730619,0
"4",3.57913909244436,3.53670806776219,0,0,4.76550476028074,5.32582229585096,3.53670806776219,4.76550476028074,3.57913909244436,3.57913909244436,0,3.53670806776219,3.57913909244436,0,4.69821352142829,0,3.53670806776219,3.57913909244436,4.05658845951949,3.24153140730619,0
"5",4.8403199181653,3.50513847508913,4.76550476028074,4.76550476028074,0,0.80537118956613,3.50513847508913,0,4.8403199181653,4.8403199181653,4.76550476028074,3.50513847508913,4.8403199181653,4.76550476028074,5.95939434714923,4.76550476028074,3.50513847508913,4.8403199181653,5.02137183398851,5.17792760330347,4.76550476028074
"6",4.79906793165311,2.699767285523,5.32582229585096,5.32582229585096,0.80537118956613,0,2.699767285523,0.80537118956613,4.79906793165311,4.79906793165311,5.32582229585096,2.699767285523,4.79906793165311,5.32582229585096,5.91814236063704,5.32582229585096,2.699767285523,4.79906793165311,5.27651729872824,5.13667561679129,5.32582229585096
"7",7.11584716020655,0,3.53670806776219,3.53670806776219,3.50513847508913,2.699767285523,0,3.50513847508913,7.11584716020655,7.11584716020655,3.53670806776219,0,7.11584716020655,3.53670806776219,8.23492158919048,3.53670806776219,0,7.11584716020655,6.6827700642106,6.77823947506838,3.53670806776219
"8",4.8403199181653,3.50513847508913,4.76550476028074,4.76550476028074,0,0.80537118956613,3.50513847508913,0,4.8403199181653,4.8403199181653,4.76550476028074,3.50513847508913,4.8403199181653,4.76550476028074,5.95939434714923,4.76550476028074,3.50513847508913,4.8403199181653,5.02137183398851,5.17792760330347,4.76550476028074
"9",0,7.11584716020655,3.57913909244436,3.57913909244436,4.8403199181653,4.79906793165311,7.11584716020655,4.8403199181653,0,0,3.57913909244436,7.11584716020655,0,3.57913909244436,1.11907442898393,3.57913909244436,7.11584716020655,0,0.477449367075126,0.337607685138174,3.57913909244436
"10",0,7.11584716020655,3.57913909244436,3.57913909244436,4.8403199181653,4.79906793165311,7.11584716020655,4.8403199181653,0,0,3.57913909244436,7.11584716020655,0,3.57913909244436,1.11907442898393,3.57913909244436,7.11584716020655,0,0.477449367075126,0.337607685138174,3.57913909244436
"11",3.57913909244436,3.53670806776219,0,0,4.76550476028074,5.32582229585096,3.53670806776219,4.76550476028074,3.57913909244436,3.57913909244436,0,3.53670806776219,3.57913909244436,0,4.69821352142829,0,3.53670806776219,3.57913909244436,4.05658845951949,3.24153140730619,0
"12",7.11584716020655,0,3.53670806776219,3.53670806776219,3.50513847508913,2.699767285523,0,3.50513847508913,7.11584716020655,7.11584716020655,3.53670806776219,0,7.11584716020655,3.53670806776219,8.23492158919048,3.53670806776219,0,7.11584716020655,6.6827700642106,6.77823947506838,3.53670806776219
"13",0,7.11584716020655,3.57913909244436,3.57913909244436,4.8403199181653,4.79906793165311,7.11584716020655,4.8403199181653,0,0,3.57913909244436,7.11584716020655,0,3.57913909244436,1.11907442898393,3.57913909244436,7.11584716020655,0,0.477449367075126,0.337607685138174,3.57913909244436
"14",3.57913909244436,3.53670806776219,0,0,4.76550476028074,5.32582229585096,3.53670806776219,4.76550476028074,3.57913909244436,3.57913909244436,0,3.53670806776219,3.57913909244436,0,4.69821352142829,0,3.53670806776219,3.57913909244436,4.05658845951949,3.24153140730619,0
"15",1.11907442898393,8.23492158919048,4.69821352142829,4.69821352142829,5.95939434714923,5.91814236063704,8.23492158919048,5.95939434714923,1.11907442898393,1.11907442898393,4.69821352142829,8.23492158919048,1.11907442898393,4.69821352142829,0,4.69821352142829,8.23492158919048,1.11907442898393,1.59652379605906,1.4566821141221,4.69821352142829
"16",3.57913909244436,3.53670806776219,0,0,4.76550476028074,5.32582229585096,3.53670806776219,4.76550476028074,3.57913909244436,3.57913909244436,0,3.53670806776219,3.57913909244436,0,4.69821352142829,0,3.53670806776219,3.57913909244436,4.05658845951949,3.24153140730619,0
"17",7.11584716020655,0,3.53670806776219,3.53670806776219,3.50513847508913,2.699767285523,0,3.50513847508913,7.11584716020655,7.11584716020655,3.53670806776219,0,7.11584716020655,3.53670806776219,8.23492158919048,3.53670806776219,0,7.11584716020655,6.6827700642106,6.77823947506838,3.53670806776219
"18",0,7.11584716020655,3.57913909244436,3.57913909244436,4.8403199181653,4.79906793165311,7.11584716020655,4.8403199181653,0,0,3.57913909244436,7.11584716020655,0,3.57913909244436,1.11907442898393,3.57913909244436,7.11584716020655,0,0.477449367075126,0.337607685138174,3.57913909244436
"19",0.477449367075126,6.6827700642106,4.05658845951949,4.05658845951949,5.02137183398851,5.27651729872824,6.6827700642106,5.02137183398851,0.477449367075126,0.477449367075126,4.05658845951949,6.6827700642106,0.477449367075126,4.05658845951949,1.59652379605906,4.05658845951949,6.6827700642106,0.477449367075126,0,0.815057052213301,4.05658845951949
"20",0.337607685138174,6.77823947506838,3.24153140730619,3.24153140730619,5.17792760330347,5.13667561679129,6.77823947506838,5.17792760330347,0.337607685138174,0.337607685138174,3.24153140730619,6.77823947506838,0.337607685138174,3.24153140730619,1.4566821141221,3.24153140730619,6.77823947506838,0.337607685138174,0.815057052213301,0,3.24153140730619
"21",3.57913909244436,3.53670806776219,0,0,4.76550476028074,5.32582229585096,3.53670806776219,4.76550476028074,3.57913909244436,3.57913909244436,0,3.53670806776219,3.57913909244436,0,4.69821352142829,0,3.53670806776219,3.57913909244436,4.05658845951949,3.24153140730619,0
