"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,12.2284596380302,12.2284596380302,12.2284596380302,59.3688928609523,12.2284596380302,12.2284596380302,59.3688928609523,0,21.8985321351574,12.2284596380302,12.2284596380302,0,12.2284596380302,30.9692011416027,12.2284596380302,12.2284596380302,21.8985321351574,21.8985321351574,0,12.2284596380302
"2",12.2284596380302,0,0,0,47.1404332229221,0,0,47.1404332229221,12.2284596380302,34.1269917731876,0,0,12.2284596380302,0,43.1976607796329,0,0,34.1269917731876,34.1269917731876,12.2284596380302,0
"3",12.2284596380302,0,0,0,47.1404332229221,0,0,47.1404332229221,12.2284596380302,34.1269917731876,0,0,12.2284596380302,0,43.1976607796329,0,0,34.1269917731876,34.1269917731876,12.2284596380302,0
"4",12.2284596380302,0,0,0,47.1404332229221,0,0,47.1404332229221,12.2284596380302,34.1269917731876,0,0,12.2284596380302,0,43.1976607796329,0,0,34.1269917731876,34.1269917731876,12.2284596380302,0
"5",59.3688928609523,47.1404332229221,47.1404332229221,47.1404332229221,0,47.1404332229221,47.1404332229221,0,59.3688928609523,66.6666400000004,47.1404332229221,47.1404332229221,59.3688928609523,47.1404332229221,90.338094002555,47.1404332229221,47.1404332229221,66.6666400000004,66.6666400000004,59.3688928609523,47.1404332229221
"6",12.2284596380302,0,0,0,47.1404332229221,0,0,47.1404332229221,12.2284596380302,34.1269917731876,0,0,12.2284596380302,0,43.1976607796329,0,0,34.1269917731876,34.1269917731876,12.2284596380302,0
"7",12.2284596380302,0,0,0,47.1404332229221,0,0,47.1404332229221,12.2284596380302,34.1269917731876,0,0,12.2284596380302,0,43.1976607796329,0,0,34.1269917731876,34.1269917731876,12.2284596380302,0
"8",59.3688928609523,47.1404332229221,47.1404332229221,47.1404332229221,0,47.1404332229221,47.1404332229221,0,59.3688928609523,66.6666400000004,47.1404332229221,47.1404332229221,59.3688928609523,47.1404332229221,90.338094002555,47.1404332229221,47.1404332229221,66.6666400000004,66.6666400000004,59.3688928609523,47.1404332229221
"9",0,12.2284596380302,12.2284596380302,12.2284596380302,59.3688928609523,12.2284596380302,12.2284596380302,59.3688928609523,0,21.8985321351574,12.2284596380302,12.2284596380302,0,12.2284596380302,30.9692011416027,12.2284596380302,12.2284596380302,21.8985321351574,21.8985321351574,0,12.2284596380302
"10",21.8985321351574,34.1269917731876,34.1269917731876,34.1269917731876,66.6666400000004,34.1269917731876,34.1269917731876,66.6666400000004,21.8985321351574,0,34.1269917731876,34.1269917731876,21.8985321351574,34.1269917731876,33.3333199999998,34.1269917731876,34.1269917731876,0,0,21.8985321351574,34.1269917731876
"11",12.2284596380302,0,0,0,47.1404332229221,0,0,47.1404332229221,12.2284596380302,34.1269917731876,0,0,12.2284596380302,0,43.1976607796329,0,0,34.1269917731876,34.1269917731876,12.2284596380302,0
"12",12.2284596380302,0,0,0,47.1404332229221,0,0,47.1404332229221,12.2284596380302,34.1269917731876,0,0,12.2284596380302,0,43.1976607796329,0,0,34.1269917731876,34.1269917731876,12.2284596380302,0
"13",0,12.2284596380302,12.2284596380302,12.2284596380302,59.3688928609523,12.2284596380302,12.2284596380302,59.3688928609523,0,21.8985321351574,12.2284596380302,12.2284596380302,0,12.2284596380302,30.9692011416027,12.2284596380302,12.2284596380302,21.8985321351574,21.8985321351574,0,12.2284596380302
"14",12.2284596380302,0,0,0,47.1404332229221,0,0,47.1404332229221,12.2284596380302,34.1269917731876,0,0,12.2284596380302,0,43.1976607796329,0,0,34.1269917731876,34.1269917731876,12.2284596380302,0
"15",30.9692011416027,43.1976607796329,43.1976607796329,43.1976607796329,90.338094002555,43.1976607796329,43.1976607796329,90.338094002555,30.9692011416027,33.3333199999998,43.1976607796329,43.1976607796329,30.9692011416027,43.1976607796329,0,43.1976607796329,43.1976607796329,33.3333199999998,33.3333199999998,30.9692011416027,43.1976607796329
"16",12.2284596380302,0,0,0,47.1404332229221,0,0,47.1404332229221,12.2284596380302,34.1269917731876,0,0,12.2284596380302,0,43.1976607796329,0,0,34.1269917731876,34.1269917731876,12.2284596380302,0
"17",12.2284596380302,0,0,0,47.1404332229221,0,0,47.1404332229221,12.2284596380302,34.1269917731876,0,0,12.2284596380302,0,43.1976607796329,0,0,34.1269917731876,34.1269917731876,12.2284596380302,0
"18",21.8985321351574,34.1269917731876,34.1269917731876,34.1269917731876,66.6666400000004,34.1269917731876,34.1269917731876,66.6666400000004,21.8985321351574,0,34.1269917731876,34.1269917731876,21.8985321351574,34.1269917731876,33.3333199999998,34.1269917731876,34.1269917731876,0,0,21.8985321351574,34.1269917731876
"19",21.8985321351574,34.1269917731876,34.1269917731876,34.1269917731876,66.6666400000004,34.1269917731876,34.1269917731876,66.6666400000004,21.8985321351574,0,34.1269917731876,34.1269917731876,21.8985321351574,34.1269917731876,33.3333199999998,34.1269917731876,34.1269917731876,0,0,21.8985321351574,34.1269917731876
"20",0,12.2284596380302,12.2284596380302,12.2284596380302,59.3688928609523,12.2284596380302,12.2284596380302,59.3688928609523,0,21.8985321351574,12.2284596380302,12.2284596380302,0,12.2284596380302,30.9692011416027,12.2284596380302,12.2284596380302,21.8985321351574,21.8985321351574,0,12.2284596380302
"21",12.2284596380302,0,0,0,47.1404332229221,0,0,47.1404332229221,12.2284596380302,34.1269917731876,0,0,12.2284596380302,0,43.1976607796329,0,0,34.1269917731876,34.1269917731876,12.2284596380302,0
