"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,0.402646480997061,0.402646480997061,0.402646480997061,1.15341208781324,0.402646480997061,0.402646480997061,1.15341208781324,0,0,0.402646480997061,0.402646480997061,0,0.402646480997061,0.680668407307281,0.402646480997061,0.402646480997061,0,0.517756918000541,0,0.402646480997061
"2",0.402646480997061,0,0,0,0.750765606816176,0,0,0.750765606816176,0.402646480997061,0.402646480997061,0,0,0.402646480997061,0,1.08331488830434,0,0,0.402646480997061,0.80644783795913,0.402646480997061,0
"3",0.402646480997061,0,0,0,0.750765606816176,0,0,0.750765606816176,0.402646480997061,0.402646480997061,0,0,0.402646480997061,0,1.08331488830434,0,0,0.402646480997061,0.80644783795913,0.402646480997061,0
"4",0.402646480997061,0,0,0,0.750765606816176,0,0,0.750765606816176,0.402646480997061,0.402646480997061,0,0,0.402646480997061,0,1.08331488830434,0,0,0.402646480997061,0.80644783795913,0.402646480997061,0
"5",1.15341208781324,0.750765606816176,0.750765606816176,0.750765606816176,0,0.750765606816176,0.750765606816176,0,1.15341208781324,1.15341208781324,0.750765606816176,0.750765606816176,1.15341208781324,0.750765606816176,1.83408049512052,0.750765606816176,0.750765606816176,1.15341208781324,1.25572687938243,1.15341208781324,0.750765606816176
"6",0.402646480997061,0,0,0,0.750765606816176,0,0,0.750765606816176,0.402646480997061,0.402646480997061,0,0,0.402646480997061,0,1.08331488830434,0,0,0.402646480997061,0.80644783795913,0.402646480997061,0
"7",0.402646480997061,0,0,0,0.750765606816176,0,0,0.750765606816176,0.402646480997061,0.402646480997061,0,0,0.402646480997061,0,1.08331488830434,0,0,0.402646480997061,0.80644783795913,0.402646480997061,0
"8",1.15341208781324,0.750765606816176,0.750765606816176,0.750765606816176,0,0.750765606816176,0.750765606816176,0,1.15341208781324,1.15341208781324,0.750765606816176,0.750765606816176,1.15341208781324,0.750765606816176,1.83408049512052,0.750765606816176,0.750765606816176,1.15341208781324,1.25572687938243,1.15341208781324,0.750765606816176
"9",0,0.402646480997061,0.402646480997061,0.402646480997061,1.15341208781324,0.402646480997061,0.402646480997061,1.15341208781324,0,0,0.402646480997061,0.402646480997061,0,0.402646480997061,0.680668407307281,0.402646480997061,0.402646480997061,0,0.517756918000541,0,0.402646480997061
"10",0,0.402646480997061,0.402646480997061,0.402646480997061,1.15341208781324,0.402646480997061,0.402646480997061,1.15341208781324,0,0,0.402646480997061,0.402646480997061,0,0.402646480997061,0.680668407307281,0.402646480997061,0.402646480997061,0,0.517756918000541,0,0.402646480997061
"11",0.402646480997061,0,0,0,0.750765606816176,0,0,0.750765606816176,0.402646480997061,0.402646480997061,0,0,0.402646480997061,0,1.08331488830434,0,0,0.402646480997061,0.80644783795913,0.402646480997061,0
"12",0.402646480997061,0,0,0,0.750765606816176,0,0,0.750765606816176,0.402646480997061,0.402646480997061,0,0,0.402646480997061,0,1.08331488830434,0,0,0.402646480997061,0.80644783795913,0.402646480997061,0
"13",0,0.402646480997061,0.402646480997061,0.402646480997061,1.15341208781324,0.402646480997061,0.402646480997061,1.15341208781324,0,0,0.402646480997061,0.402646480997061,0,0.402646480997061,0.680668407307281,0.402646480997061,0.402646480997061,0,0.517756918000541,0,0.402646480997061
"14",0.402646480997061,0,0,0,0.750765606816176,0,0,0.750765606816176,0.402646480997061,0.402646480997061,0,0,0.402646480997061,0,1.08331488830434,0,0,0.402646480997061,0.80644783795913,0.402646480997061,0
"15",0.680668407307281,1.08331488830434,1.08331488830434,1.08331488830434,1.83408049512052,1.08331488830434,1.08331488830434,1.83408049512052,0.680668407307281,0.680668407307281,1.08331488830434,1.08331488830434,0.680668407307281,1.08331488830434,0,1.08331488830434,1.08331488830434,0.680668407307281,0.741978261453094,0.680668407307281,1.08331488830434
"16",0.402646480997061,0,0,0,0.750765606816176,0,0,0.750765606816176,0.402646480997061,0.402646480997061,0,0,0.402646480997061,0,1.08331488830434,0,0,0.402646480997061,0.80644783795913,0.402646480997061,0
"17",0.402646480997061,0,0,0,0.750765606816176,0,0,0.750765606816176,0.402646480997061,0.402646480997061,0,0,0.402646480997061,0,1.08331488830434,0,0,0.402646480997061,0.80644783795913,0.402646480997061,0
"18",0,0.402646480997061,0.402646480997061,0.402646480997061,1.15341208781324,0.402646480997061,0.402646480997061,1.15341208781324,0,0,0.402646480997061,0.402646480997061,0,0.402646480997061,0.680668407307281,0.402646480997061,0.402646480997061,0,0.517756918000541,0,0.402646480997061
"19",0.517756918000541,0.80644783795913,0.80644783795913,0.80644783795913,1.25572687938243,0.80644783795913,0.80644783795913,1.25572687938243,0.517756918000541,0.517756918000541,0.80644783795913,0.80644783795913,0.517756918000541,0.80644783795913,0.741978261453094,0.80644783795913,0.80644783795913,0.517756918000541,0,0.517756918000541,0.80644783795913
"20",0,0.402646480997061,0.402646480997061,0.402646480997061,1.15341208781324,0.402646480997061,0.402646480997061,1.15341208781324,0,0,0.402646480997061,0.402646480997061,0,0.402646480997061,0.680668407307281,0.402646480997061,0.402646480997061,0,0.517756918000541,0,0.402646480997061
"21",0.402646480997061,0,0,0,0.750765606816176,0,0,0.750765606816176,0.402646480997061,0.402646480997061,0,0,0.402646480997061,0,1.08331488830434,0,0,0.402646480997061,0.80644783795913,0.402646480997061,0
