"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,1.08902296100526,0,0,1.08902296100526,1.08902296100526,1.08902296100526,1.08902296100526,0,0,0,1.08902296100526,0,0,0,0,1.08902296100526,0,0,0,0
"2",1.08902296100526,0,1.08902296100526,1.08902296100526,0,0,0,0,1.08902296100526,1.08902296100526,1.08902296100526,0,1.08902296100526,1.08902296100526,1.08902296100526,1.08902296100526,0,1.08902296100526,1.08902296100526,1.08902296100526,1.08902296100526
"3",0,1.08902296100526,0,0,1.08902296100526,1.08902296100526,1.08902296100526,1.08902296100526,0,0,0,1.08902296100526,0,0,0,0,1.08902296100526,0,0,0,0
"4",0,1.08902296100526,0,0,1.08902296100526,1.08902296100526,1.08902296100526,1.08902296100526,0,0,0,1.08902296100526,0,0,0,0,1.08902296100526,0,0,0,0
"5",1.08902296100526,0,1.08902296100526,1.08902296100526,0,0,0,0,1.08902296100526,1.08902296100526,1.08902296100526,0,1.08902296100526,1.08902296100526,1.08902296100526,1.08902296100526,0,1.08902296100526,1.08902296100526,1.08902296100526,1.08902296100526
"6",1.08902296100526,0,1.08902296100526,1.08902296100526,0,0,0,0,1.08902296100526,1.08902296100526,1.08902296100526,0,1.08902296100526,1.08902296100526,1.08902296100526,1.08902296100526,0,1.08902296100526,1.08902296100526,1.08902296100526,1.08902296100526
"7",1.08902296100526,0,1.08902296100526,1.08902296100526,0,0,0,0,1.08902296100526,1.08902296100526,1.08902296100526,0,1.08902296100526,1.08902296100526,1.08902296100526,1.08902296100526,0,1.08902296100526,1.08902296100526,1.08902296100526,1.08902296100526
"8",1.08902296100526,0,1.08902296100526,1.08902296100526,0,0,0,0,1.08902296100526,1.08902296100526,1.08902296100526,0,1.08902296100526,1.08902296100526,1.08902296100526,1.08902296100526,0,1.08902296100526,1.08902296100526,1.08902296100526,1.08902296100526
"9",0,1.08902296100526,0,0,1.08902296100526,1.08902296100526,1.08902296100526,1.08902296100526,0,0,0,1.08902296100526,0,0,0,0,1.08902296100526,0,0,0,0
"10",0,1.08902296100526,0,0,1.08902296100526,1.08902296100526,1.08902296100526,1.08902296100526,0,0,0,1.08902296100526,0,0,0,0,1.08902296100526,0,0,0,0
"11",0,1.08902296100526,0,0,1.08902296100526,1.08902296100526,1.08902296100526,1.08902296100526,0,0,0,1.08902296100526,0,0,0,0,1.08902296100526,0,0,0,0
"12",1.08902296100526,0,1.08902296100526,1.08902296100526,0,0,0,0,1.08902296100526,1.08902296100526,1.08902296100526,0,1.08902296100526,1.08902296100526,1.08902296100526,1.08902296100526,0,1.08902296100526,1.08902296100526,1.08902296100526,1.08902296100526
"13",0,1.08902296100526,0,0,1.08902296100526,1.08902296100526,1.08902296100526,1.08902296100526,0,0,0,1.08902296100526,0,0,0,0,1.08902296100526,0,0,0,0
"14",0,1.08902296100526,0,0,1.08902296100526,1.08902296100526,1.08902296100526,1.08902296100526,0,0,0,1.08902296100526,0,0,0,0,1.08902296100526,0,0,0,0
"15",0,1.08902296100526,0,0,1.08902296100526,1.08902296100526,1.08902296100526,1.08902296100526,0,0,0,1.08902296100526,0,0,0,0,1.08902296100526,0,0,0,0
"16",0,1.08902296100526,0,0,1.08902296100526,1.08902296100526,1.08902296100526,1.08902296100526,0,0,0,1.08902296100526,0,0,0,0,1.08902296100526,0,0,0,0
"17",1.08902296100526,0,1.08902296100526,1.08902296100526,0,0,0,0,1.08902296100526,1.08902296100526,1.08902296100526,0,1.08902296100526,1.08902296100526,1.08902296100526,1.08902296100526,0,1.08902296100526,1.08902296100526,1.08902296100526,1.08902296100526
"18",0,1.08902296100526,0,0,1.08902296100526,1.08902296100526,1.08902296100526,1.08902296100526,0,0,0,1.08902296100526,0,0,0,0,1.08902296100526,0,0,0,0
"19",0,1.08902296100526,0,0,1.08902296100526,1.08902296100526,1.08902296100526,1.08902296100526,0,0,0,1.08902296100526,0,0,0,0,1.08902296100526,0,0,0,0
"20",0,1.08902296100526,0,0,1.08902296100526,1.08902296100526,1.08902296100526,1.08902296100526,0,0,0,1.08902296100526,0,0,0,0,1.08902296100526,0,0,0,0
"21",0,1.08902296100526,0,0,1.08902296100526,1.08902296100526,1.08902296100526,1.08902296100526,0,0,0,1.08902296100526,0,0,0,0,1.08902296100526,0,0,0,0
