"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,14.7760971862018,14.7760971862018,14.7760971862018,36.5174122898341,14.7760971862018,14.7760971862018,36.5174122898341,0,30.5730178974169,14.7760971862018,14.7760971862018,0,14.7760971862018,42.922517512105,14.7760971862018,14.7760971862018,30.5730178974169,30.5730178974169,0,14.7760971862018
"2",14.7760971862018,0,0,0,21.7413151036323,0,0,21.7413151036323,14.7760971862018,21.7677471927297,0,0,14.7760971862018,0,54.837088785713,0,0,21.7677471927297,21.7677471927297,14.7760971862018,0
"3",14.7760971862018,0,0,0,21.7413151036323,0,0,21.7413151036323,14.7760971862018,21.7677471927297,0,0,14.7760971862018,0,54.837088785713,0,0,21.7677471927297,21.7677471927297,14.7760971862018,0
"4",14.7760971862018,0,0,0,21.7413151036323,0,0,21.7413151036323,14.7760971862018,21.7677471927297,0,0,14.7760971862018,0,54.837088785713,0,0,21.7677471927297,21.7677471927297,14.7760971862018,0
"5",36.5174122898341,21.7413151036323,21.7413151036323,21.7413151036323,0,21.7413151036323,21.7413151036323,0,36.5174122898341,43.509062296362,21.7413151036323,21.7413151036323,36.5174122898341,21.7413151036323,76.5784038893453,21.7413151036323,21.7413151036323,43.509062296362,43.509062296362,36.5174122898341,21.7413151036323
"6",14.7760971862018,0,0,0,21.7413151036323,0,0,21.7413151036323,14.7760971862018,21.7677471927297,0,0,14.7760971862018,0,54.837088785713,0,0,21.7677471927297,21.7677471927297,14.7760971862018,0
"7",14.7760971862018,0,0,0,21.7413151036323,0,0,21.7413151036323,14.7760971862018,21.7677471927297,0,0,14.7760971862018,0,54.837088785713,0,0,21.7677471927297,21.7677471927297,14.7760971862018,0
"8",36.5174122898341,21.7413151036323,21.7413151036323,21.7413151036323,0,21.7413151036323,21.7413151036323,0,36.5174122898341,43.509062296362,21.7413151036323,21.7413151036323,36.5174122898341,21.7413151036323,76.5784038893453,21.7413151036323,21.7413151036323,43.509062296362,43.509062296362,36.5174122898341,21.7413151036323
"9",0,14.7760971862018,14.7760971862018,14.7760971862018,36.5174122898341,14.7760971862018,14.7760971862018,36.5174122898341,0,30.5730178974169,14.7760971862018,14.7760971862018,0,14.7760971862018,42.922517512105,14.7760971862018,14.7760971862018,30.5730178974169,30.5730178974169,0,14.7760971862018
"10",30.5730178974169,21.7677471927297,21.7677471927297,21.7677471927297,43.509062296362,21.7677471927297,21.7677471927297,43.509062296362,30.5730178974169,0,21.7677471927297,21.7677471927297,30.5730178974169,21.7677471927297,33.0693415929833,21.7677471927297,21.7677471927297,0,0,30.5730178974169,21.7677471927297
"11",14.7760971862018,0,0,0,21.7413151036323,0,0,21.7413151036323,14.7760971862018,21.7677471927297,0,0,14.7760971862018,0,54.837088785713,0,0,21.7677471927297,21.7677471927297,14.7760971862018,0
"12",14.7760971862018,0,0,0,21.7413151036323,0,0,21.7413151036323,14.7760971862018,21.7677471927297,0,0,14.7760971862018,0,54.837088785713,0,0,21.7677471927297,21.7677471927297,14.7760971862018,0
"13",0,14.7760971862018,14.7760971862018,14.7760971862018,36.5174122898341,14.7760971862018,14.7760971862018,36.5174122898341,0,30.5730178974169,14.7760971862018,14.7760971862018,0,14.7760971862018,42.922517512105,14.7760971862018,14.7760971862018,30.5730178974169,30.5730178974169,0,14.7760971862018
"14",14.7760971862018,0,0,0,21.7413151036323,0,0,21.7413151036323,14.7760971862018,21.7677471927297,0,0,14.7760971862018,0,54.837088785713,0,0,21.7677471927297,21.7677471927297,14.7760971862018,0
"15",42.922517512105,54.837088785713,54.837088785713,54.837088785713,76.5784038893453,54.837088785713,54.837088785713,76.5784038893453,42.922517512105,33.0693415929833,54.837088785713,54.837088785713,42.922517512105,54.837088785713,0,54.837088785713,54.837088785713,33.0693415929833,33.0693415929833,42.922517512105,54.837088785713
"16",14.7760971862018,0,0,0,21.7413151036323,0,0,21.7413151036323,14.7760971862018,21.7677471927297,0,0,14.7760971862018,0,54.837088785713,0,0,21.7677471927297,21.7677471927297,14.7760971862018,0
"17",14.7760971862018,0,0,0,21.7413151036323,0,0,21.7413151036323,14.7760971862018,21.7677471927297,0,0,14.7760971862018,0,54.837088785713,0,0,21.7677471927297,21.7677471927297,14.7760971862018,0
"18",30.5730178974169,21.7677471927297,21.7677471927297,21.7677471927297,43.509062296362,21.7677471927297,21.7677471927297,43.509062296362,30.5730178974169,0,21.7677471927297,21.7677471927297,30.5730178974169,21.7677471927297,33.0693415929833,21.7677471927297,21.7677471927297,0,0,30.5730178974169,21.7677471927297
"19",30.5730178974169,21.7677471927297,21.7677471927297,21.7677471927297,43.509062296362,21.7677471927297,21.7677471927297,43.509062296362,30.5730178974169,0,21.7677471927297,21.7677471927297,30.5730178974169,21.7677471927297,33.0693415929833,21.7677471927297,21.7677471927297,0,0,30.5730178974169,21.7677471927297
"20",0,14.7760971862018,14.7760971862018,14.7760971862018,36.5174122898341,14.7760971862018,14.7760971862018,36.5174122898341,0,30.5730178974169,14.7760971862018,14.7760971862018,0,14.7760971862018,42.922517512105,14.7760971862018,14.7760971862018,30.5730178974169,30.5730178974169,0,14.7760971862018
"21",14.7760971862018,0,0,0,21.7413151036323,0,0,21.7413151036323,14.7760971862018,21.7677471927297,0,0,14.7760971862018,0,54.837088785713,0,0,21.7677471927297,21.7677471927297,14.7760971862018,0
