"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,3.82899797116477,1.18149483399036,0.603166258844365,0.884319007465066,1.1513190368271,0.672128018048256,0.884319007465066,0.199258155148984,0.0828557577387379,0.603166258844365,0.866034037459049,0.0694381541440998,0.595046479616669,0.669349111729518,0.577480355459645,0.672128018048256,0.0828557577387379,0.29630434531493,0.0694381541440998,0.586550122886808
"2",3.82899797116477,0,4.11965518165917,3.50541406112743,3.04573815004746,2.96693614482898,3.61028836571707,3.04573815004746,3.87125520575273,3.75485280834249,3.50541406112743,3.76828183974212,3.76983708125951,3.63394293239208,4.23567000811472,3.72352074063757,3.61028836571707,3.75485280834249,3.64819410349347,3.76983708125951,3.57619678639371
"3",1.18149483399036,4.11965518165917,0,0.652983471957218,1.25299460530051,1.45321582176972,0.5093668159421,1.25299460530051,1.22375206857832,1.10734967116807,0.652983471957218,0.915851250571902,1.12233394408509,0.781479287242706,1.59451033269551,0.88719570640364,0.5093668159421,1.10734967116807,0.89678102780422,1.12233394408509,0.708067101595776
"4",0.603166258844365,3.50541406112743,0.652983471957218,0,0.647389669219752,0.838974701237979,0.143616656015118,0.647389669219752,0.645423493432328,0.529021096022083,0,0.262867778614684,0.544005368939104,0.22028864576575,1.01618175754952,0.326005064926684,0.143616656015118,0.529021096022083,0.321282405916155,0.544005368939104,0.14687646011882
"5",0.884319007465066,3.04573815004746,1.25299460530051,0.647389669219752,0,0.289668938170204,0.743627789358409,0,0.926576242053029,0.810173844642784,0.647389669219752,0.910257447834436,0.825158117559805,0.765020313793896,1.29099104441502,0.818064650223639,0.743627789358409,0.810173844642784,0.714133058176339,0.825158117559805,0.709536210035054
"6",1.1513190368271,2.96693614482898,1.45321582176972,0.838974701237979,0.289668938170204,0,0.943849005827616,0.289668938170204,1.19357627141507,1.07717387400482,0.838974701237979,1.10184247985266,1.09215814692184,0.967503572502627,1.55799107377706,1.05708138074812,0.943849005827616,1.07717387400482,0.970515169155798,1.09215814692184,0.909757426504261
"7",0.672128018048256,3.61028836571707,0.5093668159421,0.143616656015118,0.743627789358409,0.943849005827616,0,0.743627789358409,0.714385252636219,0.597982855225974,0.143616656015118,0.406484434629802,0.612967128142995,0.272112471300606,1.08514351675341,0.37782889046154,0,0.597982855225974,0.38741421186212,0.612967128142995,0.198700285653676
"8",0.884319007465066,3.04573815004746,1.25299460530051,0.647389669219752,0,0.289668938170204,0.743627789358409,0,0.926576242053029,0.810173844642784,0.647389669219752,0.910257447834436,0.825158117559805,0.765020313793896,1.29099104441502,0.818064650223639,0.743627789358409,0.810173844642784,0.714133058176339,0.825158117559805,0.709536210035054
"9",0.199258155148984,3.87125520575273,1.22375206857832,0.645423493432328,0.926576242053029,1.19357627141507,0.714385252636219,0.926576242053029,0,0.116402397410246,0.645423493432328,0.908291272047012,0.17044091770424,0.637303714204633,0.702895751401025,0.619737590047609,0.714385252636219,0.116402397410246,0.338561579902893,0.17044091770424,0.628807357474772
"10",0.0828557577387379,3.75485280834249,1.10734967116807,0.529021096022083,0.810173844642784,1.07717387400482,0.597982855225974,0.810173844642784,0.116402397410246,0,0.529021096022083,0.791888874636767,0.0540385202939941,0.520901316794387,0.58649335399078,0.503335192637363,0.597982855225974,0,0.222159182492648,0.0540385202939941,0.512404960064526
"11",0.603166258844365,3.50541406112743,0.652983471957218,0,0.647389669219752,0.838974701237979,0.143616656015118,0.647389669219752,0.645423493432328,0.529021096022083,0,0.262867778614684,0.544005368939104,0.22028864576575,1.01618175754952,0.326005064926684,0.143616656015118,0.529021096022083,0.321282405916155,0.544005368939104,0.14687646011882
"12",0.866034037459049,3.76828183974212,0.915851250571902,0.262867778614684,0.910257447834436,1.10184247985266,0.406484434629802,0.910257447834436,0.908291272047012,0.791888874636766,0.262867778614684,0,0.806873147553788,0.483156424380433,1.2790495361642,0.588872843541368,0.406484434629802,0.791888874636766,0.584150184530839,0.806873147553788,0.409744238733504
"13",0.0694381541440998,3.76983708125951,1.12233394408509,0.544005368939104,0.825158117559805,1.09215814692184,0.612967128142995,0.825158117559805,0.17044091770424,0.0540385202939941,0.544005368939104,0.806873147553788,0,0.535885589711408,0.637344872604511,0.518319465554385,0.612967128142995,0.0540385202939941,0.237143455409669,0,0.527389232981547
"14",0.595046479616669,3.63394293239208,0.781479287242706,0.22028864576575,0.765020313793896,0.967503572502627,0.272112471300606,0.765020313793896,0.637303714204633,0.520901316794387,0.22028864576575,0.483156424380434,0.535885589711409,0,1.02041396422193,0.276534553306842,0.272112471300606,0.520901316794387,0.29874213430174,0.535885589711409,0.16044933675474
"15",0.669349111729517,4.23567000811472,1.59451033269551,1.01618175754952,1.29099104441502,1.55799107377706,1.08514351675341,1.29099104441502,0.702895751401025,0.58649335399078,1.01618175754952,1.2790495361642,0.637344872604511,1.02041396422193,0,1.00284784006491,1.08514351675341,0.58649335399078,0.721671829920195,0.637344872604511,1.01191760749207
"16",0.577480355459645,3.72352074063757,0.88719570640364,0.326005064926684,0.818064650223639,1.05708138074812,0.37782889046154,0.818064650223639,0.619737590047609,0.503335192637363,0.326005064926684,0.588872843541368,0.518319465554385,0.276534553306842,1.00284784006491,0,0.37782889046154,0.503335192637363,0.281176010144716,0.518319465554385,0.268038196576981
"17",0.672128018048256,3.61028836571707,0.5093668159421,0.143616656015118,0.743627789358409,0.943849005827616,0,0.743627789358409,0.714385252636219,0.597982855225974,0.143616656015118,0.406484434629802,0.612967128142995,0.272112471300606,1.08514351675341,0.37782889046154,0,0.597982855225974,0.38741421186212,0.612967128142995,0.198700285653676
"18",0.0828557577387379,3.75485280834249,1.10734967116807,0.529021096022083,0.810173844642784,1.07717387400482,0.597982855225974,0.810173844642784,0.116402397410246,0,0.529021096022083,0.791888874636767,0.0540385202939941,0.520901316794387,0.58649335399078,0.503335192637363,0.597982855225974,0,0.222159182492648,0.0540385202939941,0.512404960064526
"19",0.29630434531493,3.64819410349347,0.89678102780422,0.321282405916155,0.714133058176339,0.970515169155798,0.38741421186212,0.714133058176339,0.338561579902893,0.222159182492648,0.321282405916155,0.584150184530839,0.237143455409669,0.29874213430174,0.721671829920195,0.281176010144716,0.38741421186212,0.222159182492648,0,0.237143455409669,0.290245777571878
"20",0.0694381541440998,3.76983708125951,1.12233394408509,0.544005368939104,0.825158117559805,1.09215814692184,0.612967128142995,0.825158117559805,0.17044091770424,0.0540385202939941,0.544005368939104,0.806873147553788,0,0.535885589711408,0.637344872604511,0.518319465554385,0.612967128142995,0.0540385202939941,0.237143455409669,0,0.527389232981547
"21",0.586550122886808,3.57619678639371,0.708067101595776,0.14687646011882,0.709536210035054,0.909757426504261,0.198700285653676,0.709536210035054,0.628807357474772,0.512404960064526,0.14687646011882,0.409744238733504,0.527389232981547,0.16044933675474,1.01191760749207,0.268038196576981,0.198700285653676,0.512404960064526,0.290245777571878,0.527389232981547,0
