"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,45.7432966028903,39.5090491869472,37.3133676844598,64.4621417027793,49.9285340732334,37.3133676844598,64.4621417027793,0,6.13169193702991,37.3133676844598,37.3133676844598,0,27.0715838973872,39.1096997497049,27.0715838973872,37.3133676844598,6.13169193702991,21.0797967101714,6.14046692662176,30.9945911800603
"2",45.7432966028903,0,6.23424741594311,8.88710264656213,30.512142036275,8.8745221353008,8.88710264656213,30.512142036275,45.7432966028903,48.3637233821421,8.88710264656213,8.88710264656213,45.7432966028903,18.671712705503,84.6763446531814,18.671712705503,8.88710264656213,48.3637233821421,30.0929181363018,39.6668474688679,15.0990245553288
"3",39.5090491869472,6.23424741594311,0,6.27635222496325,33.1331154388465,15.1087695512439,6.27635222496325,33.1331154388465,39.5090491869472,42.129475966199,6.27635222496325,6.27635222496325,39.5090491869472,12.4374652895599,78.4420972372382,12.4374652895599,6.27635222496325,42.129475966199,23.8586707203587,33.4326000529247,8.86477713938574
"4",37.3133676844598,8.88710264656213,6.27635222496325,0,27.1487740183195,12.6151663887736,0,27.1487740183195,37.3133676844598,39.8697766711122,0,0,37.3133676844598,15.0863864307831,76.4230674341647,15.0863864307831,0,39.8697766711122,21.4125288342415,31.172900757838,6.31877650439948
"5",64.4621417027792,30.512142036275,33.1331154388465,27.1487740183195,0,21.6376199009742,27.1487740183195,0,64.4621417027792,62.2331448282691,27.1487740183195,27.1487740183195,64.4621417027792,42.2351604491026,99.4428375879696,42.2351604491026,27.1487740183195,62.2331448282691,43.5734410893721,58.3216747761575,33.467550522719
"6",49.9285340732334,8.8745221353008,15.1087695512439,12.6151663887736,21.6376199009742,0,12.6151663887736,21.6376199009742,49.9285340732334,52.4849430598859,12.6151663887736,12.6151663887736,49.9285340732334,27.5462348408038,89.0382338229383,27.5462348408038,12.6151663887736,52.4849430598859,34.0276952230151,43.7880671466116,18.9339428931731
"7",37.3133676844598,8.88710264656213,6.27635222496325,0,27.1487740183195,12.6151663887736,0,27.1487740183195,37.3133676844598,39.8697766711122,0,0,37.3133676844598,15.0863864307831,76.4230674341647,15.0863864307831,0,39.8697766711122,21.4125288342415,31.172900757838,6.31877650439948
"8",64.4621417027792,30.512142036275,33.1331154388465,27.1487740183195,0,21.6376199009742,27.1487740183195,0,64.4621417027792,62.2331448282691,27.1487740183195,27.1487740183195,64.4621417027792,42.2351604491026,99.4428375879696,42.2351604491026,27.1487740183195,62.2331448282691,43.5734410893721,58.3216747761575,33.467550522719
"9",0,45.7432966028903,39.5090491869472,37.3133676844598,64.4621417027793,49.9285340732334,37.3133676844598,64.4621417027793,0,6.13169193702991,37.3133676844598,37.3133676844598,0,27.0715838973872,39.1096997497049,27.0715838973872,37.3133676844598,6.13169193702991,21.0797967101714,6.14046692662176,30.9945911800603
"10",6.13169193702991,48.3637233821421,42.129475966199,39.8697766711122,62.2331448282691,52.4849430598859,39.8697766711122,62.2331448282691,6.13169193702991,0,39.8697766711122,39.8697766711122,6.13169193702991,29.692010676639,37.2096927597005,29.692010676639,39.8697766711122,0,18.6597037388971,8.69687591327422,33.5510001667127
"11",37.3133676844598,8.88710264656213,6.27635222496325,0,27.1487740183195,12.6151663887736,0,27.1487740183195,37.3133676844598,39.8697766711122,0,0,37.3133676844598,15.0863864307831,76.4230674341647,15.0863864307831,0,39.8697766711122,21.4125288342415,31.172900757838,6.31877650439948
"12",37.3133676844598,8.88710264656213,6.27635222496325,0,27.1487740183195,12.6151663887736,0,27.1487740183195,37.3133676844598,39.8697766711122,0,0,37.3133676844598,15.0863864307831,76.4230674341647,15.0863864307831,0,39.8697766711122,21.4125288342415,31.172900757838,6.31877650439948
"13",0,45.7432966028903,39.5090491869472,37.3133676844598,64.4621417027793,49.9285340732334,37.3133676844598,64.4621417027793,0,6.13169193702991,37.3133676844598,37.3133676844598,0,27.0715838973872,39.1096997497049,27.0715838973872,37.3133676844598,6.13169193702991,21.0797967101714,6.14046692662176,30.9945911800603
"14",27.0715838973872,18.671712705503,12.4374652895599,15.0863864307831,42.2351604491026,27.5462348408038,15.0863864307831,42.2351604491026,27.0715838973872,29.692010676639,15.0863864307831,15.0863864307831,27.0715838973872,0,66.0046319476783,0,15.0863864307831,29.692010676639,14.9652499741416,20.9951347633648,8.84610674776133
"15",39.1096997497049,84.6763446531813,78.4420972372382,76.4230674341647,99.4428375879696,89.0382338229383,76.4230674341647,99.4428375879696,39.1096997497049,37.2096927597005,76.4230674341647,76.4230674341647,39.1096997497049,66.0046319476783,0,66.0046319476783,76.4230674341647,37.2096927597005,55.8693964985975,45.2501666763266,70.1042909297652
