"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,45.2153388826985,29.9976506982687,29.9976506982687,64.5326019433433,45.2153388826985,29.9976506982687,64.5326019433433,0,16.4325562926717,29.9976506982687,45.2153388826985,0,29.9976506982687,39.6103937242281,29.9976506982687,29.9976506982687,16.4325562926717,23.121923334453,0,29.9976506982687
"2",45.2153388826985,0,15.3402076377136,15.3402076377136,22.1626152942475,0,15.3402076377136,22.1626152942475,45.2153388826985,51.6806732052236,15.3402076377136,0,45.2153388826985,15.3402076377136,84.6979657200041,15.3402076377136,15.3402076377136,51.6806732052236,38.1017903004393,45.2153388826985,15.3402076377136
"3",29.9976506982687,15.3402076377136,0,0,36.0702693132125,15.3402076377136,0,36.0702693132125,29.9976506982687,36.4629850207939,0,15.3402076377136,29.9976506982687,0,69.4802775355743,0,0,36.4629850207939,22.7615826627257,29.9976506982687,0
"4",29.9976506982687,15.3402076377136,0,0,36.0702693132125,15.3402076377136,0,36.0702693132125,29.9976506982687,36.4629850207939,0,15.3402076377136,29.9976506982687,0,69.4802775355743,0,0,36.4629850207939,22.7615826627257,29.9976506982687,0
"5",64.5326019433432,22.1626152942475,36.0702693132125,36.0702693132125,0,22.1626152942475,36.0702693132125,0,64.5326019433432,65.8254478972454,36.0702693132125,22.1626152942475,64.5326019433432,36.0702693132125,98.8427404120259,36.0702693132125,36.0702693132125,65.8254478972454,49.3037976869636,64.5326019433432,36.0702693132125
"6",45.2153388826985,0,15.3402076377136,15.3402076377136,22.1626152942475,0,15.3402076377136,22.1626152942475,45.2153388826985,51.6806732052236,15.3402076377136,0,45.2153388826985,15.3402076377136,84.6979657200041,15.3402076377136,15.3402076377136,51.6806732052236,38.1017903004393,45.2153388826985,15.3402076377136
"7",29.9976506982687,15.3402076377136,0,0,36.0702693132125,15.3402076377136,0,36.0702693132125,29.9976506982687,36.4629850207939,0,15.3402076377136,29.9976506982687,0,69.4802775355743,0,0,36.4629850207939,22.7615826627257,29.9976506982687,0
"8",64.5326019433432,22.1626152942475,36.0702693132125,36.0702693132125,0,22.1626152942475,36.0702693132125,0,64.5326019433432,65.8254478972454,36.0702693132125,22.1626152942475,64.5326019433432,36.0702693132125,98.8427404120259,36.0702693132125,36.0702693132125,65.8254478972454,49.3037976869636,64.5326019433432,36.0702693132125
"9",0,45.2153388826985,29.9976506982687,29.9976506982687,64.5326019433433,45.2153388826985,29.9976506982687,64.5326019433433,0,16.4325562926717,29.9976506982687,45.2153388826985,0,29.9976506982687,39.6103937242281,29.9976506982687,29.9976506982687,16.4325562926717,23.121923334453,0,29.9976506982687
"10",16.4325562926717,51.6806732052236,36.4629850207939,36.4629850207939,65.8254478972454,51.6806732052236,36.4629850207939,65.8254478972454,16.4325562926717,0,36.4629850207939,51.6806732052236,16.4325562926717,36.4629850207939,33.0172925147805,36.4629850207939,36.4629850207939,0,16.5216502102819,16.4325562926717,36.4629850207939
"11",29.9976506982687,15.3402076377136,0,0,36.0702693132125,15.3402076377136,0,36.0702693132125,29.9976506982687,36.4629850207939,0,15.3402076377136,29.9976506982687,0,69.4802775355743,0,0,36.4629850207939,22.7615826627257,29.9976506982687,0
"12",45.2153388826985,0,15.3402076377136,15.3402076377136,22.1626152942475,0,15.3402076377136,22.1626152942475,45.2153388826985,51.6806732052236,15.3402076377136,0,45.2153388826985,15.3402076377136,84.6979657200041,15.3402076377136,15.3402076377136,51.6806732052236,38.1017903004393,45.2153388826985,15.3402076377136
"13",0,45.2153388826985,29.9976506982687,29.9976506982687,64.5326019433433,45.2153388826985,29.9976506982687,64.5326019433433,0,16.4325562926717,29.9976506982687,45.2153388826985,0,29.9976506982687,39.6103937242281,29.9976506982687,29.9976506982687,16.4325562926717,23.121923334453,0,29.9976506982687
"14",29.9976506982687,15.3402076377136,0,0,36.0702693132125,15.3402076377136,0,36.0702693132125,29.9976506982687,36.4629850207939,0,15.3402076377136,29.9976506982687,0,69.4802775355743,0,0,36.4629850207939,22.7615826627257,29.9976506982687,0
"15",39.6103937242281,84.6979657200041,69.4802775355743,69.4802775355743,98.8427404120259,84.6979657200041,69.4802775355743,98.8427404120259,39.6103937242281,33.0172925147805,69.4802775355743,84.6979657200041,39.6103937242281,69.4802775355743,0,69.4802775355743,69.4802775355743,33.0172925147805,49.5389427250623,39.6103937242281,69.4802775355743
"16",29.9976506982687,15.3402076377136,0,0,36.0702693132125,15.3402076377136,0,36.0702693132125,29.9976506982687,36.4629850207939,0,15.3402076377136,29.9976506982687,0,69.4802775355743,0,0,36.4629850207939,22.7615826627257,29.9976506982687,0
"17",29.9976506982687,15.3402076377136,0,0,36.0702693132125,15.3402076377136,0,36.0702693132125,29.9976506982687,36.4629850207939,0,15.3402076377136,29.9976506982687,0,69.4802775355743,0,0,36.4629850207939,22.7615826627257,29.9976506982687,0
"18",16.4325562926717,51.6806732052236,36.4629850207939,36.4629850207939,65.8254478972454,51.6806732052236,36.4629850207939,65.8254478972454,16.4325562926717,0,36.4629850207939,51.6806732052236,16.4325562926717,36.4629850207939,33.0172925147805,36.4629850207939,36.4629850207939,0,16.5216502102819,16.4325562926717,36.4629850207939
"19",23.121923334453,38.1017903004393,22.7615826627257,22.7615826627257,49.3037976869636,38.1017903004393,22.7615826627257,49.3037976869636,23.121923334453,16.5216502102819,22.7615826627257,38.1017903004393,23.121923334453,22.7615826627257,49.5389427250623,22.7615826627257,22.7615826627257,16.5216502102819,0,23.121923334453,22.7615826627257
