"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,1.10016862142195,0.936335851799067,0.886303879687811,1.04548622479123,1.3259234711126,0.926566501562708,1.04548622479123,0,0.0702888579126941,0.886303879687811,0.923705125127094,0.0660488080703567,1.01259861231101,0.599016356813093,1.00582743007069,0.926566501562708,0.0702888579126941,0.948694031683498,0.115750536143293,0.933007439762704
"2",1.10016862142195,0,0.180373302100245,0.213864741734139,0.952718195646305,1.23315544196768,0.173602119859242,0.952718195646305,1.10016862142195,1.02987976350926,0.213864741734139,0.176463496294856,1.10016862142195,0.434500665708582,1.4939620630599,0.458085963547082,0.173602119859242,1.02987976350926,0.527599975216226,1.12328688365901,0.230211821732231
"3",0.936335851799067,0.180373302100245,0,0.0500319721112561,0.788885426023422,1.0693226723448,0.023585297837821,0.788885426023422,0.936335851799067,0.866046993886373,0.0500319721112561,0.063847919713397,0.936335851799067,0.270667896085699,1.33012929343702,0.294253193924199,0.023585297837821,0.866046993886373,0.363767205593343,0.959454114036129,0.0633808841119632
"4",0.886303879687811,0.213864741734139,0.0500319721112561,0,0.738853453912166,1.01929070023354,0.0402626218748969,0.738853453912166,0.886303879687811,0.816015021775117,0,0.0569399459133513,0.886303879687811,0.220635923974443,1.28009732132577,0.244221221812943,0.0402626218748969,0.816015021775117,0.313735233482087,0.909422141924873,0.0467035600748931
"5",1.04548622479123,0.952718195646305,0.788885426023422,0.738853453912166,0,0.304022544159875,0.779116075787063,0,1.04548622479123,0.975197366878536,0.738853453912166,0.776254699351449,1.04548622479123,0.865148186535368,1.43927966642918,0.858377004295048,0.779116075787063,0.975197366878536,0.801243605907853,1.06860448702829,0.785557013987059
"6",1.3259234711126,1.23315544196768,1.0693226723448,1.01929070023354,0.304022544159875,0,1.05955332210844,0.304022544159875,1.3259234711126,1.25563461319991,1.01929070023354,1.05669194567282,1.3259234711126,1.14558543285674,1.71971691275056,1.13881425061642,1.05955332210844,1.25563461319991,1.08168085222923,1.34904173334967,1.06599426030843
"7",0.926566501562708,0.173602119859242,0.023585297837821,0.0402626218748969,0.779116075787063,1.05955332210844,0,0.779116075787063,0.926566501562708,0.856277643650014,0.0402626218748969,0.0402626218755759,0.926566501562708,0.26089854584934,1.32035994320066,0.28448384368784,0,0.856277643650014,0.353997855356984,0.94968476379977,0.0566097018729892
"8",1.04548622479123,0.952718195646305,0.788885426023422,0.738853453912166,0,0.304022544159875,0.779116075787063,0,1.04548622479123,0.975197366878536,0.738853453912166,0.776254699351449,1.04548622479123,0.865148186535368,1.43927966642918,0.858377004295048,0.779116075787063,0.975197366878536,0.801243605907853,1.06860448702829,0.785557013987059
"9",0,1.10016862142195,0.936335851799067,0.886303879687811,1.04548622479123,1.3259234711126,0.926566501562708,1.04548622479123,0,0.0702888579126941,0.886303879687811,0.923705125127094,0.0660488080703567,1.01259861231101,0.599016356813093,1.00582743007069,0.926566501562708,0.0702888579126941,0.948694031683498,0.115750536143293,0.933007439762704
"10",0.0702888579126941,1.02987976350926,0.866046993886373,0.816015021775117,0.975197366878536,1.25563461319991,0.856277643650014,0.975197366878536,0.0702888579126941,0,0.816015021775117,0.8534162672144,0.0702888579126941,0.94230975439832,0.562082146975929,0.935538572157999,0.856277643650014,0,0.878405173770804,0.0934071201497562,0.86271858185001
