"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,0.474754499668764,0.394280746445833,0.366666519999995,0.669035326114601,0.547140233222914,0.380473633222914,0.669035326114601,0.0333333200000041,0.033333319999997,0.366666519999995,0.413806953222918,0.033333319999997,0.294280786445835,0.394280746445851,0.260947466445838,0.380473633222914,0.033333319999997,0.194280826445847,0.033333319999997,0.347140313222917
"2",0.474754499668764,0,0.0804737532229303,0.127614186445848,0.335702126114612,0.127614186445848,0.0942808664458512,0.335702126114612,0.508087819668768,0.488561612891683,0.127614186445848,0.0804737532229252,0.441421179668767,0.180473713222928,0.869035246114614,0.213807033222925,0.0942808664458512,0.488561612891683,0.335702126114616,0.441421179668767,0.127614186445848
"3",0.394280746445833,0.0804737532229303,0,0.066666639999994,0.329983032560452,0.180473713222918,0.033333319999997,0.329983032560452,0.427614066445837,0.408087859668752,0.066666639999994,0.0471404332229231,0.360947426445836,0.0999999599999981,0.788561492891684,0.133333279999995,0.033333319999997,0.408087859668752,0.255228372891686,0.360947426445836,0.0471404332229182
"4",0.366666519999995,0.127614186445848,0.066666639999994,0,0.302368806114609,0.180473713222918,0.033333319999997,0.302368806114609,0.39999984,0.380473633222914,0,0.0471404332229231,0.333333199999998,0.127614186445838,0.760947266445846,0.160947506445835,0.033333319999997,0.380473633222914,0.227614146445844,0.333333199999998,0.0471404332229182
"5",0.669035326114601,0.335702126114612,0.329983032560452,0.302368806114609,0,0.227614146445839,0.316175919337531,0,0.702368646114605,0.655228212891682,0.302368806114609,0.282842599337529,0.635702006114604,0.429982992560448,1.00808761966876,0.463316312560445,0.316175919337531,0.655228212891682,0.474754499668753,0.635702006114604,0.349509239337528
"6",0.547140233222914,0.127614186445848,0.180473713222918,0.180473713222918,0.227614146445839,0,0.166666599999999,0.227614146445839,0.580473553222918,0.560947346445833,0.180473713222918,0.133333279999995,0.513806913222917,0.280473673222916,0.941420979668764,0.313806993222913,0.166666599999999,0.560947346445833,0.408087859668762,0.513806913222917,0.199999919999996
"7",0.380473633222914,0.0942808664458512,0.033333319999997,0.033333319999997,0.316175919337531,0.166666599999999,0,0.316175919337531,0.413806953222918,0.394280746445833,0.033333319999997,0.0333333200000041,0.347140313222917,0.113807073222917,0.774754379668765,0.147140393222914,0,0.394280746445833,0.241421259668765,0.347140313222917,0.033333319999997
"8",0.669035326114601,0.335702126114612,0.329983032560452,0.302368806114609,0,0.227614146445839,0.316175919337531,0,0.702368646114605,0.655228212891682,0.302368806114609,0.282842599337529,0.635702006114604,0.429982992560448,1.00808761966876,0.463316312560445,0.316175919337531,0.655228212891682,0.474754499668753,0.635702006114604,0.349509239337528
"9",0.0333333200000041,0.508087819668768,0.427614066445837,0.39999984,0.702368646114605,0.580473553222918,0.413806953222918,0.702368646114605,0,0.0471404332229231,0.39999984,0.447140273222923,0.0666666400000011,0.327614106445839,0.360947426445847,0.294280786445842,0.413806953222918,0.0471404332229231,0.227614146445851,0.0666666400000011,0.380473633222921
"10",0.033333319999997,0.488561612891683,0.408087859668752,0.380473633222914,0.655228212891682,0.560947346445833,0.394280746445833,0.655228212891682,0.0471404332229231,0,0.380473633222914,0.427614066445837,0.0471404332229182,0.308087899668754,0.380473633222932,0.274754579668757,0.394280746445833,0,0.180473713222928,0.0471404332229182,0.360947426445836
"11",0.366666519999995,0.127614186445848,0.066666639999994,0,0.302368806114609,0.180473713222918,0.033333319999997,0.302368806114609,0.39999984,0.380473633222914,0,0.0471404332229231,0.333333199999998,0.127614186445838,0.760947266445846,0.160947506445835,0.033333319999997,0.380473633222914,0.227614146445844,0.333333199999998,0.0471404332229182
"12",0.413806953222918,0.0804737532229252,0.0471404332229231,0.0471404332229231,0.282842599337529,0.133333279999995,0.0333333200000041,0.282842599337529,0.447140273222923,0.427614066445837,0.0471404332229231,0,0.380473633222921,0.147140393222921,0.808087699668769,0.180473713222918,0.0333333200000041,0.427614066445837,0.274754579668767,0.380473633222921,0.0666666400000011
"13",0.033333319999997,0.441421179668767,0.360947426445836,0.333333199999998,0.635702006114604,0.513806913222917,0.347140313222917,0.635702006114604,0.0666666400000011,0.0471404332229182,0.333333199999998,0.380473633222921,0,0.260947466445838,0.427614066445848,0.227614146445841,0.347140313222917,0.0471404332229182,0.16094750644585,0,0.31380699322292
"14",0.294280786445835,0.180473713222928,0.0999999599999981,0.127614186445838,0.429982992560448,0.280473673222916,0.113807073222917,0.429982992560448,0.327614106445839,0.308087899668754,0.127614186445838,0.147140393222921,0.260947466445838,0,0.688561532891686,0.033333319999997,0.113807073222917,0.308087899668754,0.174754619668766,0.260947466445838,0.0804737532229201
"15",0.394280746445851,0.869035246114614,0.788561492891684,0.760947266445846,1.00808761966876,0.941420979668764,0.774754379668765,1.00808761966876,0.360947426445847,0.380473633222932,0.760947266445846,0.808087699668769,0.427614066445848,0.688561532891686,0,0.655228212891689,0.774754379668765,0.380473633222932,0.533333120000002,0.427614066445848,0.741421059668768
