"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,28.2493348176124,22.5818676747346,22.5487012536805,33.1330951244588,33.6179515279851,21.8866380844592,33.1330951244588,0,3.08985397812235,20.9765576681381,24.194250204909,2.37685419796796,19.3664247317906,21.3395458804598,18.6100588446779,21.8866380844592,3.08985397812235,12.1659824610972,4.38031428699537,20.2681897887195
"2",28.2493348176124,0,5.66746714287771,8.68780500345662,18.309845485751,8.28825537371656,6.54629500111926,18.309845485751,28.2493348176124,25.6527212308556,9.19107648814507,5.79794130482998,25.8724806196444,11.5751029121015,47.9712948108966,12.5344370857236,6.54629500111926,25.6527212308556,18.1282973765208,23.869020530617,7.98114502889287
"3",22.5818676747346,5.66746714287771,0,4.32457909573611,18.0988137912186,11.842260728307,2.18306909339876,18.0988137912186,22.5818676747346,19.9852540879779,3.76740237043553,3.31420247605065,20.2050134767667,5.90763576922376,42.3038276680189,6.86696994284592,2.18306909339876,19.9852540879779,12.4608302336431,18.2015533877393,2.31367788601516
"4",22.5487012536805,8.68780500345662,4.32457909573611,0,13.7742346954824,12.4718958306355,2.14151000233736,13.7742346954824,22.5487012536805,19.9520876669238,1.86229204658444,3.24656817308373,20.1718470557126,5.87446934816966,42.2706612469648,6.83380352179182,2.14151000233736,19.9520876669238,12.427663812589,18.1683869666852,2.28051146496105
"5",33.1330951244588,18.309845485751,18.0988137912186,13.7742346954824,0,13.2151516167374,15.9157446978198,0,33.1330951244588,31.285130852654,15.0888426293262,15.5258410629127,33.4132615858433,19.3911683919534,36.1859797453473,20.3505025655756,15.9157446978198,31.285130852654,25.0794162077828,31.6850860104689,16.0547461604435
"6",33.6179515279851,8.28825537371656,11.842260728307,12.4718958306355,13.2151516167374,0,11.7313134435259,13.2151516167374,33.6179515279851,31.0213379412285,14.2026945453112,9.4237013230762,31.2410973300172,16.9437196224743,47.6243058052095,17.9030537960964,11.7313134435259,31.0213379412285,23.4969140868936,29.2376372409898,13.3497617392657
"7",21.8866380844592,6.54629500111926,2.18306909339876,2.14151000233736,15.9157446978198,11.7313134435259,0,15.9157446978198,21.8866380844592,19.2900244977025,2.64478148702581,2.30761212044971,19.5097838864913,5.21240617894837,41.6085980777435,6.17174035257053,0,19.2900244977025,11.7656006433677,17.5063237974639,1.61844829573976
"8",33.1330951244588,18.309845485751,18.0988137912186,13.7742346954824,0,13.2151516167374,15.9157446978198,0,33.1330951244588,31.285130852654,15.0888426293262,15.5258410629127,33.4132615858433,19.3911683919534,36.1859797453473,20.3505025655756,15.9157446978198,31.285130852654,25.0794162077828,31.6850860104689,16.0547461604435
"9",0,28.2493348176124,22.5818676747346,22.5487012536805,33.1330951244588,33.6179515279851,21.8866380844592,33.1330951244588,0,3.08985397812235,20.9765576681381,24.194250204909,2.37685419796796,19.3664247317906,21.3395458804598,18.6100588446779,21.8866380844592,3.08985397812235,12.1659824610972,4.38031428699537,20.2681897887195
"10",3.08985397812235,25.6527212308556,19.9852540879779,19.9520876669238,31.285130852654,31.0213379412284,19.2900244977025,31.285130852654,3.08985397812235,0,18.3799440813814,21.5976366181523,2.12813073318931,16.7698111450339,22.3185735800409,16.0134452579212,19.2900244977025,0,9.11942026232159,2.63792550036008,17.6715762019628
