"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,48.0054608723668,40.5118219956637,38.9243209847886,68.8028637399724,56.1575651347914,39.8190565690907,68.8028637399724,0,4.55658320262148,35.6371071083715,43.0898285925452,3.21017256119769,30.9047582538958,38.5073768367374,27.7525367541773,39.8190565690907,4.55658320262148,22.1467004865237,6.43090313759189,36.5493781339402
"2",48.0054608723667,0,7.72159835125617,12.400566229695,32.9333146826586,12.365903280595,9.12450373239371,32.9333146826586,48.0054608723667,46.3596058515362,13.7623936945295,7.78311980326045,44.9266692592228,17.2412919034933,85.7984142456627,20.3695716364508,9.12450373239371,46.3596058515362,32.4605883425014,41.7879810364041,12.3181013210842
"3",40.5118219956637,7.72159835125617,0,6.52500219876271,32.5347698972066,17.5616919949975,3.24893970146146,32.5347698972066,40.5118219956637,38.8274167067011,7.87728929133379,4.59803117969212,37.4078102512443,9.60706374176782,78.6709995194293,12.7592852414863,3.24893970146146,38.8274167067011,24.8031140344581,34.255791891569,4.59650296982804
"4",38.9243209847886,12.400566229695,6.52500219876271,0,29.8785427551837,17.7041811098123,3.27606249730125,29.8785427551837,38.9243209847886,37.0650426623288,3.28721387641717,4.63644456756614,35.7141484235909,12.3853000678557,77.431697821526,15.5375215675742,3.27606249730125,37.0650426623288,22.2925942842106,32.4934178471967,4.63489072107132
"5",68.8028637399723,32.9333146826586,32.5347698972066,29.8785427551837,0,22.4163482915074,31.2075107409689,0,68.8028637399723,64.5060442551427,33.1657566316009,27.9367387175145,65.5926911787746,42.1418336389744,102.786246963559,45.2940551386929,31.2075107409689,64.5060442551427,46.9529911116992,62.3719606023804,34.4771891761195
"6",56.1575651347914,12.365903280595,17.5616919949975,17.7041811098123,22.4163482915074,0,16.3385085657007,22.4163482915074,56.1575651347914,54.3770746161904,20.9763985278365,13.0677365422462,53.0027804504477,27.1687557367653,94.4640717599933,30.3209772364838,16.3385085657007,54.3770746161904,39.9281110723321,49.8054498010584,19.6081870008512
"7",39.8190565690907,9.12450373239371,3.24893970146146,3.27606249730125,31.2075107409689,16.3385085657007,0,31.2075107409689,39.8190565690907,38.0385660504898,4.63788996213582,3.27077202345448,36.664271884747,10.969020022409,78.1255631942926,14.1212415221275,0,38.0385660504898,23.5896025066314,33.4669412353577,3.26967843515057
"8",68.8028637399723,32.9333146826586,32.5347698972066,29.8785427551837,0,22.4163482915074,31.2075107409689,0,68.8028637399723,64.5060442551427,33.1657566316009,27.9367387175145,65.5926911787746,42.1418336389744,102.786246963559,45.2940551386929,31.2075107409689,64.5060442551427,46.9529911116992,62.3719606023804,34.4771891761195
"9",0,48.0054608723668,40.5118219956637,38.9243209847886,68.8028637399724,56.1575651347914,39.8190565690907,68.8028637399724,0,4.55658320262148,35.6371071083715,43.0898285925452,3.21017256119769,30.9047582538958,38.5073768367374,27.7525367541773,39.8190565690907,4.55658320262148,22.1467004865237,6.43090313759189,36.5493781339402
"10",4.55658320262148,46.3596058515362,38.8274167067011,37.0650426623288,64.5060442551427,54.3770746161904,38.0385660504898,64.5060442551427,4.55658320262148,0,33.7778287859116,41.3093380739442,3.22311392195168,29.2203529649333,40.6607930627103,26.0681314652148,38.0385660504898,0,17.6921890488557,4.57162481513205,34.7688876153392
