"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,47.9183768032853,31.7730209291509,31.7730209291509,70.9754259861508,47.9183768032853,31.7730209291509,70.9754259861508,0,16.4481173526351,31.7730209291509,47.9183768032853,0,31.7730209291509,39.9291336533639,31.7730209291509,31.7730209291509,16.4481173526351,22.9081745702804,0,31.7730209291509
"2",47.9183768032853,0,16.1453558741344,16.1453558741344,23.0570491828655,0,16.1453558741344,23.0570491828655,47.9183768032853,54.5094114244446,16.1453558741344,0,47.9183768032853,16.1453558741344,87.6238275665652,16.1453558741344,16.1453558741344,54.5094114244446,38.9783371206753,47.9183768032853,16.1453558741344
"3",31.7730209291509,16.1453558741344,0,0,39.2024050569999,16.1453558741344,0,39.2024050569999,31.7730209291509,38.3640555503102,0,16.1453558741344,31.7730209291509,0,71.4784716924308,0,0,38.3640555503102,22.8329812465409,31.7730209291509,0
"4",31.7730209291509,16.1453558741344,0,0,39.2024050569999,16.1453558741344,0,39.2024050569999,31.7730209291509,38.3640555503102,0,16.1453558741344,31.7730209291509,0,71.4784716924308,0,0,38.3640555503102,22.8329812465409,31.7730209291509,0
"5",70.9754259861508,23.0570491828655,39.2024050569999,39.2024050569999,0,23.0570491828655,39.2024050569999,0,70.9754259861508,65.5045709140957,39.2024050569999,23.0570491828655,70.9754259861508,39.2024050569999,98.6189870562163,39.2024050569999,39.2024050569999,65.5045709140957,49.3060453308449,70.9754259861508,39.2024050569999
"6",47.9183768032853,0,16.1453558741344,16.1453558741344,23.0570491828655,0,16.1453558741344,23.0570491828655,47.9183768032853,54.5094114244446,16.1453558741344,0,47.9183768032853,16.1453558741344,87.6238275665652,16.1453558741344,16.1453558741344,54.5094114244446,38.9783371206753,47.9183768032853,16.1453558741344
"7",31.7730209291509,16.1453558741344,0,0,39.2024050569999,16.1453558741344,0,39.2024050569999,31.7730209291509,38.3640555503102,0,16.1453558741344,31.7730209291509,0,71.4784716924308,0,0,38.3640555503102,22.8329812465409,31.7730209291509,0
"8",70.9754259861508,23.0570491828655,39.2024050569999,39.2024050569999,0,23.0570491828655,39.2024050569999,0,70.9754259861508,65.5045709140957,39.2024050569999,23.0570491828655,70.9754259861508,39.2024050569999,98.6189870562163,39.2024050569999,39.2024050569999,65.5045709140957,49.3060453308449,70.9754259861508,39.2024050569999
"9",0,47.9183768032853,31.7730209291509,31.7730209291509,70.9754259861508,47.9183768032853,31.7730209291509,70.9754259861508,0,16.4481173526351,31.7730209291509,47.9183768032853,0,31.7730209291509,39.9291336533639,31.7730209291509,31.7730209291509,16.4481173526351,22.9081745702804,0,31.7730209291509
"10",16.4481173526351,54.5094114244446,38.3640555503102,38.3640555503102,65.5045709140957,54.5094114244446,38.3640555503102,65.5045709140957,16.4481173526351,0,38.3640555503102,54.5094114244446,16.4481173526351,38.3640555503102,33.1144161421206,38.3640555503102,38.3640555503102,0,16.1985255832509,16.4481173526351,38.3640555503102
"11",31.7730209291509,16.1453558741344,0,0,39.2024050569999,16.1453558741344,0,39.2024050569999,31.7730209291509,38.3640555503102,0,16.1453558741344,31.7730209291509,0,71.4784716924308,0,0,38.3640555503102,22.8329812465409,31.7730209291509,0
"12",47.9183768032853,0,16.1453558741344,16.1453558741344,23.0570491828655,0,16.1453558741344,23.0570491828655,47.9183768032853,54.5094114244446,16.1453558741344,0,47.9183768032853,16.1453558741344,87.6238275665652,16.1453558741344,16.1453558741344,54.5094114244446,38.9783371206753,47.9183768032853,16.1453558741344
"13",0,47.9183768032853,31.7730209291509,31.7730209291509,70.9754259861508,47.9183768032853,31.7730209291509,70.9754259861508,0,16.4481173526351,31.7730209291509,47.9183768032853,0,31.7730209291509,39.9291336533639,31.7730209291509,31.7730209291509,16.4481173526351,22.9081745702804,0,31.7730209291509
"14",31.7730209291509,16.1453558741344,0,0,39.2024050569999,16.1453558741344,0,39.2024050569999,31.7730209291509,38.3640555503102,0,16.1453558741344,31.7730209291509,0,71.4784716924308,0,0,38.3640555503102,22.8329812465409,31.7730209291509,0
"15",39.9291336533639,87.6238275665652,71.4784716924308,71.4784716924308,98.6189870562163,87.6238275665652,71.4784716924308,98.6189870562163,39.9291336533639,33.1144161421206,71.4784716924308,87.6238275665652,39.9291336533639,71.4784716924308,0,71.4784716924308,71.4784716924308,33.1144161421206,49.3129417253714,39.9291336533639,71.4784716924308
"16",31.7730209291509,16.1453558741344,0,0,39.2024050569999,16.1453558741344,0,39.2024050569999,31.7730209291509,38.3640555503102,0,16.1453558741344,31.7730209291509,0,71.4784716924308,0,0,38.3640555503102,22.8329812465409,31.7730209291509,0
"17",31.7730209291509,16.1453558741344,0,0,39.2024050569999,16.1453558741344,0,39.2024050569999,31.7730209291509,38.3640555503102,0,16.1453558741344,31.7730209291509,0,71.4784716924308,0,0,38.3640555503102,22.8329812465409,31.7730209291509,0
"18",16.4481173526351,54.5094114244446,38.3640555503102,38.3640555503102,65.5045709140957,54.5094114244446,38.3640555503102,65.5045709140957,16.4481173526351,0,38.3640555503102,54.5094114244446,16.4481173526351,38.3640555503102,33.1144161421206,38.3640555503102,38.3640555503102,0,16.1985255832509,16.4481173526351,38.3640555503102
"19",22.9081745702804,38.9783371206753,22.8329812465409,22.8329812465409,49.3060453308449,38.9783371206753,22.8329812465409,49.3060453308449,22.9081745702804,16.1985255832509,22.8329812465409,38.9783371206753,22.9081745702804,22.8329812465409,49.3129417253714,22.8329812465409,22.8329812465409,16.1985255832509,0,22.9081745702804,22.8329812465409
"20",0,47.9183768032853,31.7730209291509,31.7730209291509,70.9754259861508,47.9183768032853,31.7730209291509,70.9754259861508,0,16.4481173526351,31.7730209291509,47.9183768032853,0,31.7730209291509,39.9291336533639,31.7730209291509,31.7730209291509,16.4481173526351,22.9081745702804,0,31.7730209291509
"21",31.7730209291509,16.1453558741344,0,0,39.2024050569999,16.1453558741344,0,39.2024050569999,31.7730209291509,38.3640555503102,0,16.1453558741344,31.7730209291509,0,71.4784716924308,0,0,38.3640555503102,22.8329812465409,31.7730209291509,0
