"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,45.4299622262074,30.5797768906948,30.5797768906948,68.0195578036281,61.7563120017739,45.4299622262074,68.0195578036281,0,0,30.5797768906948,45.4299622262074,0,30.5797768906948,38.3000481757243,30.5797768906948,45.4299622262074,0,21.0199603614551,15.8161973324437,30.5797768906948
"2",45.4299622262074,0,14.8501853355127,14.8501853355127,23.3407950914751,16.3263497755665,0,23.3407950914751,45.4299622262074,45.4299622262074,14.8501853355127,0,45.4299622262074,14.8501853355127,82.1175748068086,14.8501853355127,0,45.4299622262074,34.5501876510684,29.6137648937638,14.8501853355127
"3",30.5797768906948,14.8501853355127,0,0,37.6361443016103,31.1765351110791,14.8501853355127,37.6361443016103,30.5797768906948,30.5797768906948,0,14.8501853355127,30.5797768906948,0,67.2673894712959,0,14.8501853355127,30.5797768906948,19.7000023155558,14.7635795582511,0
"4",30.5797768906948,14.8501853355127,0,0,37.6361443016103,31.1765351110791,14.8501853355127,37.6361443016103,30.5797768906948,30.5797768906948,0,14.8501853355127,30.5797768906948,0,67.2673894712959,0,14.8501853355127,30.5797768906948,19.7000023155558,14.7635795582511,0
"5",68.0195578036281,23.3407950914751,37.6361443016103,37.6361443016103,0,16.4198112351197,23.3407950914751,0,68.0195578036281,68.0195578036281,37.6361443016103,23.3407950914751,68.0195578036281,37.6361443016103,94.5669845979131,37.6361443016103,23.3407950914751,68.0195578036281,46.999597442173,52.3997238598615,37.6361443016103
"6",61.7563120017739,16.3263497755665,31.1765351110791,31.1765351110791,16.4198112351197,0,16.3263497755665,16.4198112351197,61.7563120017739,61.7563120017739,31.1765351110791,16.3263497755665,61.7563120017739,31.1765351110791,98.443924582375,31.1765351110791,16.3263497755665,61.7563120017739,50.8765374266349,45.9401146693302,31.1765351110791
"7",45.4299622262074,0,14.8501853355127,14.8501853355127,23.3407950914751,16.3263497755665,0,23.3407950914751,45.4299622262074,45.4299622262074,14.8501853355127,0,45.4299622262074,14.8501853355127,82.1175748068086,14.8501853355127,0,45.4299622262074,34.5501876510684,29.6137648937638,14.8501853355127
"8",68.0195578036281,23.3407950914751,37.6361443016103,37.6361443016103,0,16.4198112351197,23.3407950914751,0,68.0195578036281,68.0195578036281,37.6361443016103,23.3407950914751,68.0195578036281,37.6361443016103,94.5669845979131,37.6361443016103,23.3407950914751,68.0195578036281,46.999597442173,52.3997238598615,37.6361443016103
"9",0,45.4299622262074,30.5797768906948,30.5797768906948,68.0195578036281,61.7563120017739,45.4299622262074,68.0195578036281,0,0,30.5797768906948,45.4299622262074,0,30.5797768906948,38.3000481757243,30.5797768906948,45.4299622262074,0,21.0199603614551,15.8161973324437,30.5797768906948
"10",0,45.4299622262074,30.5797768906948,30.5797768906948,68.0195578036281,61.7563120017739,45.4299622262074,68.0195578036281,0,0,30.5797768906948,45.4299622262074,0,30.5797768906948,38.3000481757243,30.5797768906948,45.4299622262074,0,21.0199603614551,15.8161973324437,30.5797768906948
"11",30.5797768906948,14.8501853355127,0,0,37.6361443016103,31.1765351110791,14.8501853355127,37.6361443016103,30.5797768906948,30.5797768906948,0,14.8501853355127,30.5797768906948,0,67.2673894712959,0,14.8501853355127,30.5797768906948,19.7000023155558,14.7635795582511,0
"12",45.4299622262074,0,14.8501853355127,14.8501853355127,23.3407950914751,16.3263497755665,0,23.3407950914751,45.4299622262074,45.4299622262074,14.8501853355127,0,45.4299622262074,14.8501853355127,82.1175748068086,14.8501853355127,0,45.4299622262074,34.5501876510684,29.6137648937638,14.8501853355127
"13",0,45.4299622262074,30.5797768906948,30.5797768906948,68.0195578036281,61.7563120017739,45.4299622262074,68.0195578036281,0,0,30.5797768906948,45.4299622262074,0,30.5797768906948,38.3000481757243,30.5797768906948,45.4299622262074,0,21.0199603614551,15.8161973324437,30.5797768906948
"14",30.5797768906948,14.8501853355127,0,0,37.6361443016103,31.1765351110791,14.8501853355127,37.6361443016103,30.5797768906948,30.5797768906948,0,14.8501853355127,30.5797768906948,0,67.2673894712959,0,14.8501853355127,30.5797768906948,19.7000023155558,14.7635795582511,0
"15",38.3000481757243,82.1175748068086,67.2673894712959,67.2673894712959,94.5669845979131,98.443924582375,82.1175748068086,94.5669845979131,38.3000481757243,38.3000481757243,67.2673894712959,82.1175748068086,38.3000481757243,67.2673894712959,0,67.2673894712959,82.1175748068086,38.3000481757243,47.5673871557401,54.1162455081679,67.2673894712959
"16",30.5797768906948,14.8501853355127,0,0,37.6361443016103,31.1765351110791,14.8501853355127,37.6361443016103,30.5797768906948,30.5797768906948,0,14.8501853355127,30.5797768906948,0,67.2673894712959,0,14.8501853355127,30.5797768906948,19.7000023155558,14.7635795582511,0
"17",45.4299622262074,0,14.8501853355127,14.8501853355127,23.3407950914751,16.3263497755665,0,23.3407950914751,45.4299622262074,45.4299622262074,14.8501853355127,0,45.4299622262074,14.8501853355127,82.1175748068086,14.8501853355127,0,45.4299622262074,34.5501876510684,29.6137648937638,14.8501853355127
"18",0,45.4299622262074,30.5797768906948,30.5797768906948,68.0195578036281,61.7563120017739,45.4299622262074,68.0195578036281,0,0,30.5797768906948,45.4299622262074,0,30.5797768906948,38.3000481757243,30.5797768906948,45.4299622262074,0,21.0199603614551,15.8161973324437,30.5797768906948
"19",21.0199603614551,34.5501876510684,19.7000023155558,19.7000023155558,46.999597442173,50.8765374266349,34.5501876510684,46.999597442173,21.0199603614551,21.0199603614551,19.7000023155558,34.5501876510684,21.0199603614551,19.7000023155558,47.5673871557401,19.7000023155558,34.5501876510684,21.0199603614551,0,15.2017975989774,19.7000023155558
