"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,4.45671386899304,3.6840109946549,3.6840109946549,3.22096489675309,4.45671386899304,3.6840109946549,3.22096489675309,0,0,3.6840109946549,4.45671386899304,0,3.6840109946549,2.01444317467921,3.6840109946549,3.6840109946549,0,1.72806398471134,0,3.6840109946549
"2",4.45671386899304,0,1.21020470284315,1.21020470284315,2.13433658791882,0,1.21020470284315,2.13433658791882,4.45671386899304,4.45671386899304,1.21020470284315,0,4.45671386899304,1.21020470284315,4.9899684139329,1.21020470284315,1.21020470284315,4.45671386899304,2.7286498842817,4.45671386899304,1.21020470284315
"3",3.6840109946549,1.21020470284315,0,0,2.25467577607167,1.21020470284315,0,2.25467577607167,3.6840109946549,3.6840109946549,0,1.21020470284315,3.6840109946549,0,4.22278747918837,0,0,3.6840109946549,1.95594700994356,3.6840109946549,0
"4",3.6840109946549,1.21020470284315,0,0,2.25467577607167,1.21020470284315,0,2.25467577607167,3.6840109946549,3.6840109946549,0,1.21020470284315,3.6840109946549,0,4.22278747918837,0,0,3.6840109946549,1.95594700994356,3.6840109946549,0
"5",3.22096489675309,2.13433658791882,2.25467577607167,2.25467577607167,0,2.13433658791882,2.25467577607167,0,3.22096489675309,3.22096489675309,2.25467577607167,2.13433658791882,3.22096489675309,2.25467577607167,3.75421944169295,2.25467577607167,2.25467577607167,3.22096489675309,1.49290091204175,3.22096489675309,2.25467577607167
"6",4.45671386899304,0,1.21020470284315,1.21020470284315,2.13433658791882,0,1.21020470284315,2.13433658791882,4.45671386899304,4.45671386899304,1.21020470284315,0,4.45671386899304,1.21020470284315,4.9899684139329,1.21020470284315,1.21020470284315,4.45671386899304,2.7286498842817,4.45671386899304,1.21020470284315
"7",3.6840109946549,1.21020470284315,0,0,2.25467577607167,1.21020470284315,0,2.25467577607167,3.6840109946549,3.6840109946549,0,1.21020470284315,3.6840109946549,0,4.22278747918837,0,0,3.6840109946549,1.95594700994356,3.6840109946549,0
"8",3.22096489675309,2.13433658791882,2.25467577607167,2.25467577607167,0,2.13433658791882,2.25467577607167,0,3.22096489675309,3.22096489675309,2.25467577607167,2.13433658791882,3.22096489675309,2.25467577607167,3.75421944169295,2.25467577607167,2.25467577607167,3.22096489675309,1.49290091204175,3.22096489675309,2.25467577607167
"9",0,4.45671386899304,3.6840109946549,3.6840109946549,3.22096489675309,4.45671386899304,3.6840109946549,3.22096489675309,0,0,3.6840109946549,4.45671386899304,0,3.6840109946549,2.01444317467921,3.6840109946549,3.6840109946549,0,1.72806398471134,0,3.6840109946549
"10",0,4.45671386899304,3.6840109946549,3.6840109946549,3.22096489675309,4.45671386899304,3.6840109946549,3.22096489675309,0,0,3.6840109946549,4.45671386899304,0,3.6840109946549,2.01444317467921,3.6840109946549,3.6840109946549,0,1.72806398471134,0,3.6840109946549
"11",3.6840109946549,1.21020470284315,0,0,2.25467577607167,1.21020470284315,0,2.25467577607167,3.6840109946549,3.6840109946549,0,1.21020470284315,3.6840109946549,0,4.22278747918837,0,0,3.6840109946549,1.95594700994356,3.6840109946549,0
"12",4.45671386899304,0,1.21020470284315,1.21020470284315,2.13433658791882,0,1.21020470284315,2.13433658791882,4.45671386899304,4.45671386899304,1.21020470284315,0,4.45671386899304,1.21020470284315,4.9899684139329,1.21020470284315,1.21020470284315,4.45671386899304,2.7286498842817,4.45671386899304,1.21020470284315
"13",0,4.45671386899304,3.6840109946549,3.6840109946549,3.22096489675309,4.45671386899304,3.6840109946549,3.22096489675309,0,0,3.6840109946549,4.45671386899304,0,3.6840109946549,2.01444317467921,3.6840109946549,3.6840109946549,0,1.72806398471134,0,3.6840109946549
"14",3.6840109946549,1.21020470284315,0,0,2.25467577607167,1.21020470284315,0,2.25467577607167,3.6840109946549,3.6840109946549,0,1.21020470284315,3.6840109946549,0,4.22278747918837,0,0,3.6840109946549,1.95594700994356,3.6840109946549,0
"15",2.01444317467921,4.9899684139329,4.22278747918837,4.22278747918837,3.75421944169295,4.9899684139329,4.22278747918837,3.75421944169295,2.01444317467921,2.01444317467921,4.22278747918837,4.9899684139329,2.01444317467921,4.22278747918837,0,4.22278747918837,4.22278747918837,2.01444317467921,2.26684046924482,2.01444317467921,4.22278747918837
"16",3.6840109946549,1.21020470284315,0,0,2.25467577607167,1.21020470284315,0,2.25467577607167,3.6840109946549,3.6840109946549,0,1.21020470284315,3.6840109946549,0,4.22278747918837,0,0,3.6840109946549,1.95594700994356,3.6840109946549,0
"17",3.6840109946549,1.21020470284315,0,0,2.25467577607167,1.21020470284315,0,2.25467577607167,3.6840109946549,3.6840109946549,0,1.21020470284315,3.6840109946549,0,4.22278747918837,0,0,3.6840109946549,1.95594700994356,3.6840109946549,0
"18",0,4.45671386899304,3.6840109946549,3.6840109946549,3.22096489675309,4.45671386899304,3.6840109946549,3.22096489675309,0,0,3.6840109946549,4.45671386899304,0,3.6840109946549,2.01444317467921,3.6840109946549,3.6840109946549,0,1.72806398471134,0,3.6840109946549
"19",1.72806398471134,2.7286498842817,1.95594700994356,1.95594700994356,1.49290091204175,2.7286498842817,1.95594700994356,1.49290091204175,1.72806398471134,1.72806398471134,1.95594700994356,2.7286498842817,1.72806398471134,1.95594700994356,2.26684046924482,1.95594700994356,1.95594700994356,1.72806398471134,0,1.72806398471134,1.95594700994356
"20",0,4.45671386899304,3.6840109946549,3.6840109946549,3.22096489675309,4.45671386899304,3.6840109946549,3.22096489675309,0,0,3.6840109946549,4.45671386899304,0,3.6840109946549,2.01444317467921,3.6840109946549,3.6840109946549,0,1.72806398471134,0,3.6840109946549
"21",3.6840109946549,1.21020470284315,0,0,2.25467577607167,1.21020470284315,0,2.25467577607167,3.6840109946549,3.6840109946549,0,1.21020470284315,3.6840109946549,0,4.22278747918837,0,0,3.6840109946549,1.95594700994356,3.6840109946549,0
