"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,0.638065191388189,0.523960606465902,0.4552282928917,0.682842439337526,0.617636451129578,0.4552282928917,0.682842439337526,0,0.0666666400000082,0.4552282928917,0.4552282928917,0.066666639999994,0.570074349039767,0.360947426445856,0.570074349039767,0.4552282928917,0.0666666400000082,0.227614146445846,0.066666639999994,0.388561652891699
"2",0.638065191388189,0,0.264684164352181,0.182836898496489,0.384513583669658,0.225026729015854,0.182836898496489,0.384513583669658,0.638065191388189,0.610450964942339,0.182836898496489,0.182836898496489,0.571398551388195,0.405466623260089,0.943784164942344,0.405466623260089,0.182836898496489,0.610450964942339,0.410451044942342,0.571398551388195,0.24950353849649
"3",0.523960606465902,0.264684164352181,0,0.0957415182378769,0.378584117575405,0.231140471812081,0.0957415182378769,0.378584117575405,0.523960606465902,0.496346380020052,0.0957415182378769,0.0957415182378769,0.457293966465908,0.224090376555646,0.829679580020058,0.224090376555646,0.0957415182378769,0.496346380020052,0.296346460020056,0.457293966465908,0.135398953574204
"4",0.4552282928917,0.182836898496489,0.0957415182378769,0,0.282842599337529,0.162408158237878,0,0.282842599337529,0.4552282928917,0.42761406644585,0,0,0.388561652891706,0.2226297247636,0.760947266445855,0.2226297247636,0,0.42761406644585,0.227614146445853,0.388561652891706,0.0666666400000011
"5",0.682842439337526,0.384513583669658,0.378584117575405,0.282842599337529,0,0.256689024683733,0.282842599337529,0,0.682842439337526,0.655228212891676,0.282842599337529,0.282842599337529,0.616175799337532,0.505472324101129,0.988561412891682,0.505472324101129,0.282842599337529,0.655228212891676,0.45522829289168,0.616175799337532,0.349509239337528
"6",0.617636451129578,0.225026729015854,0.231140471812081,0.162408158237878,0.256689024683733,0,0.162408158237878,0.256689024683733,0.617636451129578,0.590022224683728,0.162408158237878,0.162408158237878,0.550969811129584,0.385037883001478,0.923355424683733,0.385037883001478,0.162408158237878,0.590022224683728,0.390022304683731,0.550969811129584,0.229074798237879
"7",0.4552282928917,0.182836898496489,0.0957415182378769,0,0.282842599337529,0.162408158237878,0,0.282842599337529,0.4552282928917,0.42761406644585,0,0,0.388561652891706,0.2226297247636,0.760947266445855,0.2226297247636,0,0.42761406644585,0.227614146445853,0.388561652891706,0.0666666400000011
"8",0.682842439337526,0.384513583669658,0.378584117575405,0.282842599337529,0,0.256689024683733,0.282842599337529,0,0.682842439337526,0.655228212891676,0.282842599337529,0.282842599337529,0.616175799337532,0.505472324101129,0.988561412891682,0.505472324101129,0.282842599337529,0.655228212891676,0.45522829289168,0.616175799337532,0.349509239337528
"9",0,0.638065191388189,0.523960606465902,0.4552282928917,0.682842439337526,0.617636451129578,0.4552282928917,0.682842439337526,0,0.0666666400000082,0.4552282928917,0.4552282928917,0.066666639999994,0.570074349039767,0.360947426445856,0.570074349039767,0.4552282928917,0.0666666400000082,0.227614146445846,0.066666639999994,0.388561652891699
"10",0.0666666400000082,0.610450964942339,0.496346380020052,0.42761406644585,0.655228212891676,0.590022224683728,0.42761406644585,0.655228212891676,0.0666666400000082,0,0.42761406644585,0.42761406644585,0.0942808664458463,0.542460122593917,0.333333200000006,0.542460122593917,0.42761406644585,0,0.199999919999996,0.0942808664458463,0.360947426445849
