"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,14.1882713080513,10.1472801740133,10.1472801740133,36.2197868872015,14.1882713080513,10.1472801740133,36.2197868872015,0,15.02785086518,10.1472801740133,14.1882713080513,0,10.1472801740133,24.7442824667524,10.1472801740133,10.1472801740133,15.02785086518,21.2397047324594,0,10.1472801740133
"2",14.1882713080513,0,14.6389409802724,14.6389409802724,22.0315155791502,0,14.6389409802724,22.0315155791502,14.1882713080513,29.2161221732312,14.6389409802724,0,14.1882713080513,14.6389409802724,30.8105948783434,14.6389409802724,14.6389409802724,29.2161221732312,28.8324496776382,14.1882713080513,14.6389409802724
"3",10.1472801740133,14.6389409802724,0,0,36.6704565594226,14.6389409802724,0,36.6704565594226,10.1472801740133,25.1751310391932,0,14.6389409802724,10.1472801740133,0,26.7696037443054,0,0,25.1751310391932,21.9732545973222,10.1472801740133,0
"4",10.1472801740133,14.6389409802724,0,0,36.6704565594226,14.6389409802724,0,36.6704565594226,10.1472801740133,25.1751310391932,0,14.6389409802724,10.1472801740133,0,26.7696037443054,0,0,25.1751310391932,21.9732545973222,10.1472801740133,0
"5",36.2197868872015,22.0315155791502,36.6704565594226,36.6704565594226,0,22.0315155791502,36.6704565594226,0,36.2197868872015,51.2476377523815,36.6704565594226,22.0315155791502,36.2197868872015,36.6704565594226,52.8421104574936,36.6704565594226,36.6704565594226,51.2476377523815,49.7193002041018,36.2197868872015,36.6704565594226
"6",14.1882713080513,0,14.6389409802724,14.6389409802724,22.0315155791502,0,14.6389409802724,22.0315155791502,14.1882713080513,29.2161221732312,14.6389409802724,0,14.1882713080513,14.6389409802724,30.8105948783434,14.6389409802724,14.6389409802724,29.2161221732312,28.8324496776382,14.1882713080513,14.6389409802724
"7",10.1472801740133,14.6389409802724,0,0,36.6704565594226,14.6389409802724,0,36.6704565594226,10.1472801740133,25.1751310391932,0,14.6389409802724,10.1472801740133,0,26.7696037443054,0,0,25.1751310391932,21.9732545973222,10.1472801740133,0
"8",36.2197868872015,22.0315155791502,36.6704565594226,36.6704565594226,0,22.0315155791502,36.6704565594226,0,36.2197868872015,51.2476377523815,36.6704565594226,22.0315155791502,36.2197868872015,36.6704565594226,52.8421104574936,36.6704565594226,36.6704565594226,51.2476377523815,49.7193002041018,36.2197868872015,36.6704565594226
"9",0,14.1882713080513,10.1472801740133,10.1472801740133,36.2197868872015,14.1882713080513,10.1472801740133,36.2197868872015,0,15.02785086518,10.1472801740133,14.1882713080513,0,10.1472801740133,24.7442824667524,10.1472801740133,10.1472801740133,15.02785086518,21.2397047324594,0,10.1472801740133
"10",15.02785086518,29.2161221732313,25.1751310391932,25.1751310391932,51.2476377523815,29.2161221732313,25.1751310391932,51.2476377523815,15.02785086518,0,25.1751310391932,29.2161221732313,15.02785086518,25.1751310391932,33.1744174877119,25.1751310391932,25.1751310391932,0,16.5913792532115,15.02785086518,25.1751310391932
"11",10.1472801740133,14.6389409802724,0,0,36.6704565594226,14.6389409802724,0,36.6704565594226,10.1472801740133,25.1751310391932,0,14.6389409802724,10.1472801740133,0,26.7696037443054,0,0,25.1751310391932,21.9732545973222,10.1472801740133,0
"12",14.1882713080513,0,14.6389409802724,14.6389409802724,22.0315155791502,0,14.6389409802724,22.0315155791502,14.1882713080513,29.2161221732312,14.6389409802724,0,14.1882713080513,14.6389409802724,30.8105948783434,14.6389409802724,14.6389409802724,29.2161221732312,28.8324496776382,14.1882713080513,14.6389409802724
"13",0,14.1882713080513,10.1472801740133,10.1472801740133,36.2197868872015,14.1882713080513,10.1472801740133,36.2197868872015,0,15.02785086518,10.1472801740133,14.1882713080513,0,10.1472801740133,24.7442824667524,10.1472801740133,10.1472801740133,15.02785086518,21.2397047324594,0,10.1472801740133
"14",10.1472801740133,14.6389409802724,0,0,36.6704565594226,14.6389409802724,0,36.6704565594226,10.1472801740133,25.1751310391932,0,14.6389409802724,10.1472801740133,0,26.7696037443054,0,0,25.1751310391932,21.9732545973222,10.1472801740133,0
"15",24.7442824667524,30.8105948783434,26.7696037443054,26.7696037443054,52.8421104574936,30.8105948783434,26.7696037443054,52.8421104574936,24.7442824667524,33.1744174877119,26.7696037443054,30.8105948783434,24.7442824667524,26.7696037443054,0,26.7696037443054,26.7696037443054,33.1744174877119,39.3884608363393,24.7442824667524,26.7696037443054
"16",10.1472801740133,14.6389409802724,0,0,36.6704565594226,14.6389409802724,0,36.6704565594226,10.1472801740133,25.1751310391932,0,14.6389409802724,10.1472801740133,0,26.7696037443054,0,0,25.1751310391932,21.9732545973222,10.1472801740133,0
"17",10.1472801740133,14.6389409802724,0,0,36.6704565594226,14.6389409802724,0,36.6704565594226,10.1472801740133,25.1751310391932,0,14.6389409802724,10.1472801740133,0,26.7696037443054,0,0,25.1751310391932,21.9732545973222,10.1472801740133,0
"18",15.02785086518,29.2161221732313,25.1751310391932,25.1751310391932,51.2476377523815,29.2161221732313,25.1751310391932,51.2476377523815,15.02785086518,0,25.1751310391932,29.2161221732313,15.02785086518,25.1751310391932,33.1744174877119,25.1751310391932,25.1751310391932,0,16.5913792532115,15.02785086518,25.1751310391932
"19",21.2397047324594,28.8324496776382,21.9732545973222,21.9732545973222,49.7193002041018,28.8324496776382,21.9732545973222,49.7193002041018,21.2397047324594,16.5913792532115,21.9732545973222,28.8324496776382,21.2397047324594,21.9732545973222,39.3884608363393,21.9732545973222,21.9732545973222,16.5913792532115,0,21.2397047324594,21.9732545973222
"20",0,14.1882713080513,10.1472801740133,10.1472801740133,36.2197868872015,14.1882713080513,10.1472801740133,36.2197868872015,0,15.02785086518,10.1472801740133,14.1882713080513,0,10.1472801740133,24.7442824667524,10.1472801740133,10.1472801740133,15.02785086518,21.2397047324594,0,10.1472801740133
"21",10.1472801740133,14.6389409802724,0,0,36.6704565594226,14.6389409802724,0,36.6704565594226,10.1472801740133,25.1751310391932,0,14.6389409802724,10.1472801740133,0,26.7696037443054,0,0,25.1751310391932,21.9732545973222,10.1472801740133,0
