"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,66.4405126248295,0,0,66.4405126248295,66.4405126248295,66.4405126248295,66.4405126248295,0,0,0,66.4405126248295,0,0,0,0,66.4405126248295,0,0,0,0
"2",66.4405126248295,0,66.4405126248295,66.4405126248295,0,0,0,0,66.4405126248295,66.4405126248295,66.4405126248295,0,66.4405126248295,66.4405126248295,66.4405126248295,66.4405126248295,0,66.4405126248295,66.4405126248295,66.4405126248295,66.4405126248295
"3",0,66.4405126248295,0,0,66.4405126248295,66.4405126248295,66.4405126248295,66.4405126248295,0,0,0,66.4405126248295,0,0,0,0,66.4405126248295,0,0,0,0
"4",0,66.4405126248295,0,0,66.4405126248295,66.4405126248295,66.4405126248295,66.4405126248295,0,0,0,66.4405126248295,0,0,0,0,66.4405126248295,0,0,0,0
"5",66.4405126248295,0,66.4405126248295,66.4405126248295,0,0,0,0,66.4405126248295,66.4405126248295,66.4405126248295,0,66.4405126248295,66.4405126248295,66.4405126248295,66.4405126248295,0,66.4405126248295,66.4405126248295,66.4405126248295,66.4405126248295
"6",66.4405126248295,0,66.4405126248295,66.4405126248295,0,0,0,0,66.4405126248295,66.4405126248295,66.4405126248295,0,66.4405126248295,66.4405126248295,66.4405126248295,66.4405126248295,0,66.4405126248295,66.4405126248295,66.4405126248295,66.4405126248295
"7",66.4405126248295,0,66.4405126248295,66.4405126248295,0,0,0,0,66.4405126248295,66.4405126248295,66.4405126248295,0,66.4405126248295,66.4405126248295,66.4405126248295,66.4405126248295,0,66.4405126248295,66.4405126248295,66.4405126248295,66.4405126248295
"8",66.4405126248295,0,66.4405126248295,66.4405126248295,0,0,0,0,66.4405126248295,66.4405126248295,66.4405126248295,0,66.4405126248295,66.4405126248295,66.4405126248295,66.4405126248295,0,66.4405126248295,66.4405126248295,66.4405126248295,66.4405126248295
"9",0,66.4405126248295,0,0,66.4405126248295,66.4405126248295,66.4405126248295,66.4405126248295,0,0,0,66.4405126248295,0,0,0,0,66.4405126248295,0,0,0,0
"10",0,66.4405126248295,0,0,66.4405126248295,66.4405126248295,66.4405126248295,66.4405126248295,0,0,0,66.4405126248295,0,0,0,0,66.4405126248295,0,0,0,0
"11",0,66.4405126248295,0,0,66.4405126248295,66.4405126248295,66.4405126248295,66.4405126248295,0,0,0,66.4405126248295,0,0,0,0,66.4405126248295,0,0,0,0
"12",66.4405126248295,0,66.4405126248295,66.4405126248295,0,0,0,0,66.4405126248295,66.4405126248295,66.4405126248295,0,66.4405126248295,66.4405126248295,66.4405126248295,66.4405126248295,0,66.4405126248295,66.4405126248295,66.4405126248295,66.4405126248295
"13",0,66.4405126248295,0,0,66.4405126248295,66.4405126248295,66.4405126248295,66.4405126248295,0,0,0,66.4405126248295,0,0,0,0,66.4405126248295,0,0,0,0
"14",0,66.4405126248295,0,0,66.4405126248295,66.4405126248295,66.4405126248295,66.4405126248295,0,0,0,66.4405126248295,0,0,0,0,66.4405126248295,0,0,0,0
"15",0,66.4405126248295,0,0,66.4405126248295,66.4405126248295,66.4405126248295,66.4405126248295,0,0,0,66.4405126248295,0,0,0,0,66.4405126248295,0,0,0,0
"16",0,66.4405126248295,0,0,66.4405126248295,66.4405126248295,66.4405126248295,66.4405126248295,0,0,0,66.4405126248295,0,0,0,0,66.4405126248295,0,0,0,0
"17",66.4405126248295,0,66.4405126248295,66.4405126248295,0,0,0,0,66.4405126248295,66.4405126248295,66.4405126248295,0,66.4405126248295,66.4405126248295,66.4405126248295,66.4405126248295,0,66.4405126248295,66.4405126248295,66.4405126248295,66.4405126248295
"18",0,66.4405126248295,0,0,66.4405126248295,66.4405126248295,66.4405126248295,66.4405126248295,0,0,0,66.4405126248295,0,0,0,0,66.4405126248295,0,0,0,0
"19",0,66.4405126248295,0,0,66.4405126248295,66.4405126248295,66.4405126248295,66.4405126248295,0,0,0,66.4405126248295,0,0,0,0,66.4405126248295,0,0,0,0
"20",0,66.4405126248295,0,0,66.4405126248295,66.4405126248295,66.4405126248295,66.4405126248295,0,0,0,66.4405126248295,0,0,0,0,66.4405126248295,0,0,0,0
"21",0,66.4405126248295,0,0,66.4405126248295,66.4405126248295,66.4405126248295,66.4405126248295,0,0,0,66.4405126248295,0,0,0,0,66.4405126248295,0,0,0,0
