"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,2.97267870696006,2.97267870696006,2.97267870696006,2.77087855964261,2.97267870696006,2.97267870696006,2.77087855964261,0,1.18403670229349,2.97267870696006,2.97267870696006,0,2.97267870696006,1.83625618602246,2.97267870696006,2.97267870696006,1.18403670229349,1.18403670229349,0,2.97267870696006
"2",2.97267870696006,0,0,0,1.77619997128028,0,0,1.77619997128028,2.97267870696006,1.78864200466657,0,0,2.97267870696006,0,2.47992302269686,0,0,1.78864200466657,1.78864200466657,2.97267870696006,0
"3",2.97267870696006,0,0,0,1.77619997128028,0,0,1.77619997128028,2.97267870696006,1.78864200466657,0,0,2.97267870696006,0,2.47992302269686,0,0,1.78864200466657,1.78864200466657,2.97267870696006,0
"4",2.97267870696006,0,0,0,1.77619997128028,0,0,1.77619997128028,2.97267870696006,1.78864200466657,0,0,2.97267870696006,0,2.47992302269686,0,0,1.78864200466657,1.78864200466657,2.97267870696006,0
"5",2.77087855964261,1.77619997128028,1.77619997128028,1.77619997128028,0,1.77619997128028,1.77619997128028,0,2.77087855964261,1.58684185734912,1.77619997128028,1.77619997128028,2.77087855964261,1.77619997128028,2.27812287537941,1.77619997128028,1.77619997128028,1.58684185734912,1.58684185734912,2.77087855964261,1.77619997128028
"6",2.97267870696006,0,0,0,1.77619997128028,0,0,1.77619997128028,2.97267870696006,1.78864200466657,0,0,2.97267870696006,0,2.47992302269686,0,0,1.78864200466657,1.78864200466657,2.97267870696006,0
"7",2.97267870696006,0,0,0,1.77619997128028,0,0,1.77619997128028,2.97267870696006,1.78864200466657,0,0,2.97267870696006,0,2.47992302269686,0,0,1.78864200466657,1.78864200466657,2.97267870696006,0
"8",2.77087855964261,1.77619997128028,1.77619997128028,1.77619997128028,0,1.77619997128028,1.77619997128028,0,2.77087855964261,1.58684185734912,1.77619997128028,1.77619997128028,2.77087855964261,1.77619997128028,2.27812287537941,1.77619997128028,1.77619997128028,1.58684185734912,1.58684185734912,2.77087855964261,1.77619997128028
"9",0,2.97267870696006,2.97267870696006,2.97267870696006,2.77087855964261,2.97267870696006,2.97267870696006,2.77087855964261,0,1.18403670229349,2.97267870696006,2.97267870696006,0,2.97267870696006,1.83625618602246,2.97267870696006,2.97267870696006,1.18403670229349,1.18403670229349,0,2.97267870696006
"10",1.18403670229349,1.78864200466657,1.78864200466657,1.78864200466657,1.58684185734912,1.78864200466657,1.78864200466657,1.58684185734912,1.18403670229349,0,1.78864200466657,1.78864200466657,1.18403670229349,1.78864200466657,0.691281018030288,1.78864200466657,1.78864200466657,0,0,1.18403670229349,1.78864200466657
"11",2.97267870696006,0,0,0,1.77619997128028,0,0,1.77619997128028,2.97267870696006,1.78864200466657,0,0,2.97267870696006,0,2.47992302269686,0,0,1.78864200466657,1.78864200466657,2.97267870696006,0
"12",2.97267870696006,0,0,0,1.77619997128028,0,0,1.77619997128028,2.97267870696006,1.78864200466657,0,0,2.97267870696006,0,2.47992302269686,0,0,1.78864200466657,1.78864200466657,2.97267870696006,0
"13",0,2.97267870696006,2.97267870696006,2.97267870696006,2.77087855964261,2.97267870696006,2.97267870696006,2.77087855964261,0,1.18403670229349,2.97267870696006,2.97267870696006,0,2.97267870696006,1.83625618602246,2.97267870696006,2.97267870696006,1.18403670229349,1.18403670229349,0,2.97267870696006
"14",2.97267870696006,0,0,0,1.77619997128028,0,0,1.77619997128028,2.97267870696006,1.78864200466657,0,0,2.97267870696006,0,2.47992302269686,0,0,1.78864200466657,1.78864200466657,2.97267870696006,0
"15",1.83625618602246,2.47992302269686,2.47992302269686,2.47992302269686,2.27812287537941,2.47992302269686,2.47992302269686,2.27812287537941,1.83625618602246,0.691281018030288,2.47992302269686,2.47992302269686,1.83625618602246,2.47992302269686,0,2.47992302269686,2.47992302269686,0.691281018030288,0.691281018030288,1.83625618602246,2.47992302269686
"16",2.97267870696006,0,0,0,1.77619997128028,0,0,1.77619997128028,2.97267870696006,1.78864200466657,0,0,2.97267870696006,0,2.47992302269686,0,0,1.78864200466657,1.78864200466657,2.97267870696006,0
"17",2.97267870696006,0,0,0,1.77619997128028,0,0,1.77619997128028,2.97267870696006,1.78864200466657,0,0,2.97267870696006,0,2.47992302269686,0,0,1.78864200466657,1.78864200466657,2.97267870696006,0
"18",1.18403670229349,1.78864200466657,1.78864200466657,1.78864200466657,1.58684185734912,1.78864200466657,1.78864200466657,1.58684185734912,1.18403670229349,0,1.78864200466657,1.78864200466657,1.18403670229349,1.78864200466657,0.691281018030288,1.78864200466657,1.78864200466657,0,0,1.18403670229349,1.78864200466657
"19",1.18403670229349,1.78864200466657,1.78864200466657,1.78864200466657,1.58684185734912,1.78864200466657,1.78864200466657,1.58684185734912,1.18403670229349,0,1.78864200466657,1.78864200466657,1.18403670229349,1.78864200466657,0.691281018030288,1.78864200466657,1.78864200466657,0,0,1.18403670229349,1.78864200466657
"20",0,2.97267870696006,2.97267870696006,2.97267870696006,2.77087855964261,2.97267870696006,2.97267870696006,2.77087855964261,0,1.18403670229349,2.97267870696006,2.97267870696006,0,2.97267870696006,1.83625618602246,2.97267870696006,2.97267870696006,1.18403670229349,1.18403670229349,0,2.97267870696006
"21",2.97267870696006,0,0,0,1.77619997128028,0,0,1.77619997128028,2.97267870696006,1.78864200466657,0,0,2.97267870696006,0,2.47992302269686,0,0,1.78864200466657,1.78864200466657,2.97267870696006,0
