"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,1.82449208987461,1.82449208987461,1.82449208987461,1.69050163954208,1.82449208987461,1.82449208987461,1.69050163954208,0,1.02960988463261,1.82449208987461,1.82449208987461,0,1.82449208987461,1.22007917774854,1.82449208987461,1.82449208987461,1.02960988463261,1.02960988463261,0,1.82449208987461
"2",1.82449208987461,0,0,0,1.11211908032951,0,0,1.11211908032951,1.82449208987461,1.06551435044404,0,0,1.82449208987461,0,1.57076575617035,0,0,1.06551435044404,1.06551435044404,1.82449208987461,0
"3",1.82449208987461,0,0,0,1.11211908032951,0,0,1.11211908032951,1.82449208987461,1.06551435044404,0,0,1.82449208987461,0,1.57076575617035,0,0,1.06551435044404,1.06551435044404,1.82449208987461,0
"4",1.82449208987461,0,0,0,1.11211908032951,0,0,1.11211908032951,1.82449208987461,1.06551435044404,0,0,1.82449208987461,0,1.57076575617035,0,0,1.06551435044404,1.06551435044404,1.82449208987461,0
"5",1.69050163954208,1.11211908032951,1.11211908032951,1.11211908032951,0,1.11211908032951,1.11211908032951,0,1.69050163954208,1.00526446021402,1.11211908032951,1.11211908032951,1.69050163954208,1.11211908032951,1.51051586594033,1.11211908032951,1.11211908032951,1.00526446021402,1.00526446021402,1.69050163954208,1.11211908032951
"6",1.82449208987461,0,0,0,1.11211908032951,0,0,1.11211908032951,1.82449208987461,1.06551435044404,0,0,1.82449208987461,0,1.57076575617035,0,0,1.06551435044404,1.06551435044404,1.82449208987461,0
"7",1.82449208987461,0,0,0,1.11211908032951,0,0,1.11211908032951,1.82449208987461,1.06551435044404,0,0,1.82449208987461,0,1.57076575617035,0,0,1.06551435044404,1.06551435044404,1.82449208987461,0
"8",1.69050163954208,1.11211908032951,1.11211908032951,1.11211908032951,0,1.11211908032951,1.11211908032951,0,1.69050163954208,1.00526446021402,1.11211908032951,1.11211908032951,1.69050163954208,1.11211908032951,1.51051586594033,1.11211908032951,1.11211908032951,1.00526446021402,1.00526446021402,1.69050163954208,1.11211908032951
"9",0,1.82449208987461,1.82449208987461,1.82449208987461,1.69050163954208,1.82449208987461,1.82449208987461,1.69050163954208,0,1.02960988463261,1.82449208987461,1.82449208987461,0,1.82449208987461,1.22007917774854,1.82449208987461,1.82449208987461,1.02960988463261,1.02960988463261,0,1.82449208987461
"10",1.02960988463261,1.06551435044404,1.06551435044404,1.06551435044404,1.00526446021402,1.06551435044404,1.06551435044404,1.00526446021402,1.02960988463261,0,1.06551435044404,1.06551435044404,1.02960988463261,1.06551435044404,0.505251405726311,1.06551435044404,1.06551435044404,0,0,1.02960988463261,1.06551435044404
"11",1.82449208987461,0,0,0,1.11211908032951,0,0,1.11211908032951,1.82449208987461,1.06551435044404,0,0,1.82449208987461,0,1.57076575617035,0,0,1.06551435044404,1.06551435044404,1.82449208987461,0
"12",1.82449208987461,0,0,0,1.11211908032951,0,0,1.11211908032951,1.82449208987461,1.06551435044404,0,0,1.82449208987461,0,1.57076575617035,0,0,1.06551435044404,1.06551435044404,1.82449208987461,0
"13",0,1.82449208987461,1.82449208987461,1.82449208987461,1.69050163954208,1.82449208987461,1.82449208987461,1.69050163954208,0,1.02960988463261,1.82449208987461,1.82449208987461,0,1.82449208987461,1.22007917774854,1.82449208987461,1.82449208987461,1.02960988463261,1.02960988463261,0,1.82449208987461
"14",1.82449208987461,0,0,0,1.11211908032951,0,0,1.11211908032951,1.82449208987461,1.06551435044404,0,0,1.82449208987461,0,1.57076575617035,0,0,1.06551435044404,1.06551435044404,1.82449208987461,0
"15",1.22007917774854,1.57076575617035,1.57076575617035,1.57076575617035,1.51051586594033,1.57076575617035,1.57076575617035,1.51051586594033,1.22007917774854,0.505251405726311,1.57076575617035,1.57076575617035,1.22007917774854,1.57076575617035,0,1.57076575617035,1.57076575617035,0.505251405726311,0.505251405726311,1.22007917774854,1.57076575617035
"16",1.82449208987461,0,0,0,1.11211908032951,0,0,1.11211908032951,1.82449208987461,1.06551435044404,0,0,1.82449208987461,0,1.57076575617035,0,0,1.06551435044404,1.06551435044404,1.82449208987461,0
"17",1.82449208987461,0,0,0,1.11211908032951,0,0,1.11211908032951,1.82449208987461,1.06551435044404,0,0,1.82449208987461,0,1.57076575617035,0,0,1.06551435044404,1.06551435044404,1.82449208987461,0
"18",1.02960988463261,1.06551435044404,1.06551435044404,1.06551435044404,1.00526446021402,1.06551435044404,1.06551435044404,1.00526446021402,1.02960988463261,0,1.06551435044404,1.06551435044404,1.02960988463261,1.06551435044404,0.505251405726311,1.06551435044404,1.06551435044404,0,0,1.02960988463261,1.06551435044404
"19",1.02960988463261,1.06551435044404,1.06551435044404,1.06551435044404,1.00526446021402,1.06551435044404,1.06551435044404,1.00526446021402,1.02960988463261,0,1.06551435044404,1.06551435044404,1.02960988463261,1.06551435044404,0.505251405726311,1.06551435044404,1.06551435044404,0,0,1.02960988463261,1.06551435044404
"20",0,1.82449208987461,1.82449208987461,1.82449208987461,1.69050163954208,1.82449208987461,1.82449208987461,1.69050163954208,0,1.02960988463261,1.82449208987461,1.82449208987461,0,1.82449208987461,1.22007917774854,1.82449208987461,1.82449208987461,1.02960988463261,1.02960988463261,0,1.82449208987461
"21",1.82449208987461,0,0,0,1.11211908032951,0,0,1.11211908032951,1.82449208987461,1.06551435044404,0,0,1.82449208987461,0,1.57076575617035,0,0,1.06551435044404,1.06551435044404,1.82449208987461,0
