"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,19.6086989385626,19.6086989385626,19.6086989385626,25.1825901245755,19.6086989385626,19.6086989385626,25.1825901245755,0,14.5769478248696,19.6086989385626,19.6086989385626,0,19.6086989385626,17.1584574291701,19.6086989385626,19.6086989385626,14.5769478248696,14.5769478248696,0,19.6086989385626
"2",19.6086989385626,0,0,0,18.2646364268235,0,0,18.2646364268235,19.6086989385626,17.6086507639941,0,0,19.6086989385626,0,26.5582713625969,0,0,17.6086507639941,17.6086507639941,19.6086989385626,0
"3",19.6086989385626,0,0,0,18.2646364268235,0,0,18.2646364268235,19.6086989385626,17.6086507639941,0,0,19.6086989385626,0,26.5582713625969,0,0,17.6086507639941,17.6086507639941,19.6086989385626,0
"4",19.6086989385626,0,0,0,18.2646364268235,0,0,18.2646364268235,19.6086989385626,17.6086507639941,0,0,19.6086989385626,0,26.5582713625969,0,0,17.6086507639941,17.6086507639941,19.6086989385626,0
"5",25.1825901245755,18.2646364268235,18.2646364268235,18.2646364268235,0,18.2646364268235,18.2646364268235,0,25.1825901245755,17.4769622003797,18.2646364268235,18.2646364268235,25.1825901245755,18.2646364268235,26.4265827989826,18.2646364268235,18.2646364268235,17.4769622003797,17.4769622003797,25.1825901245755,18.2646364268235
"6",19.6086989385626,0,0,0,18.2646364268235,0,0,18.2646364268235,19.6086989385626,17.6086507639941,0,0,19.6086989385626,0,26.5582713625969,0,0,17.6086507639941,17.6086507639941,19.6086989385626,0
"7",19.6086989385626,0,0,0,18.2646364268235,0,0,18.2646364268235,19.6086989385626,17.6086507639941,0,0,19.6086989385626,0,26.5582713625969,0,0,17.6086507639941,17.6086507639941,19.6086989385626,0
"8",25.1825901245755,18.2646364268235,18.2646364268235,18.2646364268235,0,18.2646364268235,18.2646364268235,0,25.1825901245755,17.4769622003797,18.2646364268235,18.2646364268235,25.1825901245755,18.2646364268235,26.4265827989826,18.2646364268235,18.2646364268235,17.4769622003797,17.4769622003797,25.1825901245755,18.2646364268235
"9",0,19.6086989385626,19.6086989385626,19.6086989385626,25.1825901245755,19.6086989385626,19.6086989385626,25.1825901245755,0,14.5769478248696,19.6086989385626,19.6086989385626,0,19.6086989385626,17.1584574291701,19.6086989385626,19.6086989385626,14.5769478248696,14.5769478248696,0,19.6086989385626
"10",14.5769478248696,17.6086507639941,17.6086507639941,17.6086507639941,17.4769622003797,17.6086507639941,17.6086507639941,17.4769622003797,14.5769478248696,0,17.6086507639941,17.6086507639941,14.5769478248696,17.6086507639941,8.94962059860288,17.6086507639941,17.6086507639941,0,0,14.5769478248696,17.6086507639941
"11",19.6086989385626,0,0,0,18.2646364268235,0,0,18.2646364268235,19.6086989385626,17.6086507639941,0,0,19.6086989385626,0,26.5582713625969,0,0,17.6086507639941,17.6086507639941,19.6086989385626,0
"12",19.6086989385626,0,0,0,18.2646364268235,0,0,18.2646364268235,19.6086989385626,17.6086507639941,0,0,19.6086989385626,0,26.5582713625969,0,0,17.6086507639941,17.6086507639941,19.6086989385626,0
"13",0,19.6086989385626,19.6086989385626,19.6086989385626,25.1825901245755,19.6086989385626,19.6086989385626,25.1825901245755,0,14.5769478248696,19.6086989385626,19.6086989385626,0,19.6086989385626,17.1584574291701,19.6086989385626,19.6086989385626,14.5769478248696,14.5769478248696,0,19.6086989385626
"14",19.6086989385626,0,0,0,18.2646364268235,0,0,18.2646364268235,19.6086989385626,17.6086507639941,0,0,19.6086989385626,0,26.5582713625969,0,0,17.6086507639941,17.6086507639941,19.6086989385626,0
"15",17.1584574291701,26.5582713625969,26.5582713625969,26.5582713625969,26.4265827989826,26.5582713625969,26.5582713625969,26.4265827989826,17.1584574291701,8.94962059860288,26.5582713625969,26.5582713625969,17.1584574291701,26.5582713625969,0,26.5582713625969,26.5582713625969,8.94962059860288,8.94962059860288,17.1584574291701,26.5582713625969
"16",19.6086989385626,0,0,0,18.2646364268235,0,0,18.2646364268235,19.6086989385626,17.6086507639941,0,0,19.6086989385626,0,26.5582713625969,0,0,17.6086507639941,17.6086507639941,19.6086989385626,0
"17",19.6086989385626,0,0,0,18.2646364268235,0,0,18.2646364268235,19.6086989385626,17.6086507639941,0,0,19.6086989385626,0,26.5582713625969,0,0,17.6086507639941,17.6086507639941,19.6086989385626,0
"18",14.5769478248696,17.6086507639941,17.6086507639941,17.6086507639941,17.4769622003797,17.6086507639941,17.6086507639941,17.4769622003797,14.5769478248696,0,17.6086507639941,17.6086507639941,14.5769478248696,17.6086507639941,8.94962059860288,17.6086507639941,17.6086507639941,0,0,14.5769478248696,17.6086507639941
"19",14.5769478248696,17.6086507639941,17.6086507639941,17.6086507639941,17.4769622003797,17.6086507639941,17.6086507639941,17.4769622003797,14.5769478248696,0,17.6086507639941,17.6086507639941,14.5769478248696,17.6086507639941,8.94962059860288,17.6086507639941,17.6086507639941,0,0,14.5769478248696,17.6086507639941
"20",0,19.6086989385626,19.6086989385626,19.6086989385626,25.1825901245755,19.6086989385626,19.6086989385626,25.1825901245755,0,14.5769478248696,19.6086989385626,19.6086989385626,0,19.6086989385626,17.1584574291701,19.6086989385626,19.6086989385626,14.5769478248696,14.5769478248696,0,19.6086989385626
"21",19.6086989385626,0,0,0,18.2646364268235,0,0,18.2646364268235,19.6086989385626,17.6086507639941,0,0,19.6086989385626,0,26.5582713625969,0,0,17.6086507639941,17.6086507639941,19.6086989385626,0
