"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,50.8275548105661,42.7732151127988,40.0239643815516,70.2586193941365,58.073043338491,41.3920838682857,70.2586193941365,0,4.7176405613757,36.6889637701841,44.7282275603483,3.33628262792604,32.7798515795787,39.4399661300064,29.4483281635358,41.3920838682857,4.7176405613757,22.7700096983185,6.67170098323369,38.0579869077078
"2",50.8275548105661,0,8.05433969776727,12.7718212350088,33.5799061177797,12.7707996177483,9.43604673445169,33.5799061177797,50.8275548105661,48.8697991475755,14.1524849246613,8.05461112751768,47.49127218264,18.0651994989585,90.2629397239139,21.4023789708616,9.43604673445169,48.8697991475755,33.5802822875378,44.1558538273324,12.7695679028583
"3",42.7732151127988,8.05433969776727,0,6.67164678116037,33.018931393373,18.0609487724511,3.33587228060326,33.018931393373,42.7732151127988,40.8154594498082,8.04855205451327,4.71812284709445,39.4369324848727,10.0108598011913,82.2086000261467,13.3480392730943,3.33587228060326,40.8154594498082,25.5259425897705,36.1015141295651,4.71522820509102
"4",40.0239643815516,12.7718212350088,6.67164678116037,0,30.2367874974165,18.0624128227626,3.33577450055711,30.2367874974165,40.0239643815516,38.0657381052871,3.33500061136757,4.71798453667593,36.6876817536256,12.7624288129542,79.4588786816255,16.0927152257084,3.33577450055711,38.0657381052871,22.7744356626266,33.3522633983179,4.71509006432915
"5",70.2586193941365,33.5799061177797,33.018931393373,30.2367874974165,0,22.7668352674953,31.6292807682106,0,70.2586193941365,65.5414712578147,33.569731312419,28.3008085462785,66.9223367662105,42.9985125365923,104.177394715388,46.3287989493465,31.6292807682106,65.5414712578147,47.4886478930527,63.5869184109028,34.9518775617457
"6",58.073043338491,12.7707996177483,18.0609487724511,18.0624128227626,22.7668352674953,0,16.6809594702053,22.7668352674953,58.073043338491,56.1152876755005,21.397397660415,13.3448157781427,54.736760710565,28.0623951794083,97.5084282518389,31.3926815921625,16.6809594702053,56.1152876755005,40.8257708154628,51.4013423552573,20.0150564307833
"7",41.3920838682857,9.43604673445169,3.33587228060326,3.33577450055711,31.6292807682106,16.6809594702053,0,31.6292807682106,41.3920838682857,39.4343282052952,4.71643819020963,3.33614369206261,38.0558012403597,11.381435709203,80.8274687816336,14.7117221219572,0,39.4343282052952,24.1448113452575,34.720382885052,3.33409696057795
"8",70.2586193941365,33.5799061177797,33.018931393373,30.2367874974165,0,22.7668352674953,31.6292807682106,0,70.2586193941365,65.5414712578147,33.569731312419,28.3008085462785,66.9223367662105,42.9985125365923,104.177394715388,46.3287989493465,31.6292807682106,65.5414712578147,47.4886478930527,63.5869184109028,34.9518775617457
"9",0,50.8275548105661,42.7732151127988,40.0239643815516,70.2586193941365,58.073043338491,41.3920838682857,70.2586193941365,0,4.7176405613757,36.6889637701841,44.7282275603483,3.33628262792604,32.7798515795787,39.4399661300064,29.4483281635358,41.3920838682857,4.7176405613757,22.7700096983185,6.67170098323369,38.0579869077078
"10",4.7176405613757,48.8697991475755,40.8154594498082,38.0657381052871,65.5414712578147,56.1152876755005,39.4343282052951,65.5414712578147,4.7176405613757,0,34.7307374939195,42.7704718973578,3.33574172996753,30.8220959165882,41.3931405763384,27.4906745035422,39.4343282052951,0,18.0528615619966,4.71641859347029,36.1002312447172
"11",36.688963770184,14.1524849246613,8.04855205451327,3.33500061136757,33.569731312419,21.397397660415,4.71643819020963,33.569731312419,36.688963770184,34.7307374939195,0,8.05258188227225,33.352681142258,9.42878122417326,76.1238780702579,12.7590676369275,4.71643819020963,34.7307374939195,19.439435051259,30.0172627869504,3.33332384942225
"12",44.7282275603483,8.05461112751768,4.71812284709445,4.71798453667593,28.3008085462785,13.3448157781427,3.33614369206261,28.3008085462785,44.7282275603483,42.7704718973578,8.05258188227225,0,41.3919449324223,14.7175794012656,84.1636124736962,18.0478658140198,3.33614369206261,42.7704718973578,27.4809550373201,38.0565265771146,6.67024065264057
"13",3.33628262792604,47.49127218264,39.4369324848727,36.6876817536256,66.9223367662105,54.736760710565,38.0558012403597,66.9223367662105,3.33628262792604,3.33574172996753,33.352681142258,41.3919449324223,0,29.4435689516527,42.7752113006071,26.1120455356098,38.0558012403597,3.33574172996753,19.4337270703924,3.33541835530765,34.7217042797817
"14",32.7798515795787,18.0651994989585,10.0108598011913,12.7624288129542,42.9985125365923,28.0623951794083,11.381435709203,42.9985125365923,32.7798515795787,30.8220959165882,9.42878122417326,14.7175794012656,29.4435689516527,0,72.2152364929266,3.33717947190302,11.381435709203,30.8220959165882,17.4816124137195,26.108150596345,8.04733874862507
"15",39.4399661300064,90.2629397239139,82.2086000261466,79.4588786816255,104.177394715388,97.5084282518389,80.8274687816336,104.177394715388,39.4399661300064,41.3931405763384,76.1238780702579,84.1636124736962,42.7752113006071,72.2152364929266,0,68.8838150798806,80.8274687816336,41.3931405763384,56.6887468223356,46.1095591698087,77.4933718210556
