"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,3.05589756703863,3.05589756703863,3.05589756703863,3.80180785360052,3.05589756703863,3.05589756703863,3.80180785360052,0,1.53290450931617,3.05589756703863,3.05589756703863,0,3.05589756703863,2.82267045180159,3.05589756703863,3.05589756703863,1.53290450931617,1.53290450931617,0,3.05589756703863
"2",3.05589756703863,0,0,0,1.17505792252535,0,0,1.17505792252535,3.05589756703863,1.59070474323154,0,0,3.05589756703863,0,2.88047068571696,0,0,1.59070474323154,1.59070474323154,3.05589756703863,0
"3",3.05589756703863,0,0,0,1.17505792252535,0,0,1.17505792252535,3.05589756703863,1.59070474323154,0,0,3.05589756703863,0,2.88047068571696,0,0,1.59070474323154,1.59070474323154,3.05589756703863,0
"4",3.05589756703863,0,0,0,1.17505792252535,0,0,1.17505792252535,3.05589756703863,1.59070474323154,0,0,3.05589756703863,0,2.88047068571696,0,0,1.59070474323154,1.59070474323154,3.05589756703863,0
"5",3.80180785360052,1.17505792252535,1.17505792252535,1.17505792252535,0,1.17505792252535,1.17505792252535,0,3.80180785360052,2.26890334428435,1.17505792252535,1.17505792252535,3.80180785360052,1.17505792252535,3.03481178144748,1.17505792252535,1.17505792252535,2.26890334428435,2.26890334428435,3.80180785360052,1.17505792252535
"6",3.05589756703863,0,0,0,1.17505792252535,0,0,1.17505792252535,3.05589756703863,1.59070474323154,0,0,3.05589756703863,0,2.88047068571696,0,0,1.59070474323154,1.59070474323154,3.05589756703863,0
"7",3.05589756703863,0,0,0,1.17505792252535,0,0,1.17505792252535,3.05589756703863,1.59070474323154,0,0,3.05589756703863,0,2.88047068571696,0,0,1.59070474323154,1.59070474323154,3.05589756703863,0
"8",3.80180785360052,1.17505792252535,1.17505792252535,1.17505792252535,0,1.17505792252535,1.17505792252535,0,3.80180785360052,2.26890334428435,1.17505792252535,1.17505792252535,3.80180785360052,1.17505792252535,3.03481178144748,1.17505792252535,1.17505792252535,2.26890334428435,2.26890334428435,3.80180785360052,1.17505792252535
"9",0,3.05589756703863,3.05589756703863,3.05589756703863,3.80180785360052,3.05589756703863,3.05589756703863,3.80180785360052,0,1.53290450931617,3.05589756703863,3.05589756703863,0,3.05589756703863,2.82267045180159,3.05589756703863,3.05589756703863,1.53290450931617,1.53290450931617,0,3.05589756703863
"10",1.53290450931617,1.59070474323154,1.59070474323154,1.59070474323154,2.26890334428435,1.59070474323154,1.59070474323154,2.26890334428435,1.53290450931617,0,1.59070474323154,1.59070474323154,1.53290450931617,1.59070474323154,1.28976594248542,1.59070474323154,1.59070474323154,0,0,1.53290450931617,1.59070474323154
"11",3.05589756703863,0,0,0,1.17505792252535,0,0,1.17505792252535,3.05589756703863,1.59070474323154,0,0,3.05589756703863,0,2.88047068571696,0,0,1.59070474323154,1.59070474323154,3.05589756703863,0
"12",3.05589756703863,0,0,0,1.17505792252535,0,0,1.17505792252535,3.05589756703863,1.59070474323154,0,0,3.05589756703863,0,2.88047068571696,0,0,1.59070474323154,1.59070474323154,3.05589756703863,0
"13",0,3.05589756703863,3.05589756703863,3.05589756703863,3.80180785360052,3.05589756703863,3.05589756703863,3.80180785360052,0,1.53290450931617,3.05589756703863,3.05589756703863,0,3.05589756703863,2.82267045180159,3.05589756703863,3.05589756703863,1.53290450931617,1.53290450931617,0,3.05589756703863
"14",3.05589756703863,0,0,0,1.17505792252535,0,0,1.17505792252535,3.05589756703863,1.59070474323154,0,0,3.05589756703863,0,2.88047068571696,0,0,1.59070474323154,1.59070474323154,3.05589756703863,0
"15",2.82267045180159,2.88047068571696,2.88047068571696,2.88047068571696,3.03481178144748,2.88047068571696,2.88047068571696,3.03481178144748,2.82267045180159,1.28976594248542,2.88047068571696,2.88047068571696,2.82267045180159,2.88047068571696,0,2.88047068571696,2.88047068571696,1.28976594248542,1.28976594248542,2.82267045180159,2.88047068571696
"16",3.05589756703863,0,0,0,1.17505792252535,0,0,1.17505792252535,3.05589756703863,1.59070474323154,0,0,3.05589756703863,0,2.88047068571696,0,0,1.59070474323154,1.59070474323154,3.05589756703863,0
"17",3.05589756703863,0,0,0,1.17505792252535,0,0,1.17505792252535,3.05589756703863,1.59070474323154,0,0,3.05589756703863,0,2.88047068571696,0,0,1.59070474323154,1.59070474323154,3.05589756703863,0
"18",1.53290450931617,1.59070474323154,1.59070474323154,1.59070474323154,2.26890334428435,1.59070474323154,1.59070474323154,2.26890334428435,1.53290450931617,0,1.59070474323154,1.59070474323154,1.53290450931617,1.59070474323154,1.28976594248542,1.59070474323154,1.59070474323154,0,0,1.53290450931617,1.59070474323154
"19",1.53290450931617,1.59070474323154,1.59070474323154,1.59070474323154,2.26890334428435,1.59070474323154,1.59070474323154,2.26890334428435,1.53290450931617,0,1.59070474323154,1.59070474323154,1.53290450931617,1.59070474323154,1.28976594248542,1.59070474323154,1.59070474323154,0,0,1.53290450931617,1.59070474323154
"20",0,3.05589756703863,3.05589756703863,3.05589756703863,3.80180785360052,3.05589756703863,3.05589756703863,3.80180785360052,0,1.53290450931617,3.05589756703863,3.05589756703863,0,3.05589756703863,2.82267045180159,3.05589756703863,3.05589756703863,1.53290450931617,1.53290450931617,0,3.05589756703863
"21",3.05589756703863,0,0,0,1.17505792252535,0,0,1.17505792252535,3.05589756703863,1.59070474323154,0,0,3.05589756703863,0,2.88047068571696,0,0,1.59070474323154,1.59070474323154,3.05589756703863,0
